-1,-1,-6,-2,-3,-1,0,-1
-1,-1,-3,0,-1,-1,0,-2
2,-1,6,-1,-1,-1,0,1
-1,-2,-5,0,-1,-1,-1,-1
0,0,3,-2,0,-1,-2,0
-2,-1,-1,0,0,-3,-1,1
-2,1,4,-1,-1,-2,-1,-1
0,0,0,-1,-1,0,-3,-2
0,1,5,0,-1,0,-3,0
-3,3,-8,-1,0,-1,1,0
1,-1,-3,-1,-1,-2,-2,-1
-1,0,0,-1,0,-2,-1,0
0,-2,1,0,-1,0,0,0
1,-1,-3,-1,-1,-1,-1,-4
0,0,-1,-2,-1,0,-1,0
-2,-3,-5,-1,-1,-2,-1,0
-1,-3,-5,-2,-3,-2,-1,-1
0,-4,-2,0,-1,-1,-3,-1
-1,-2,-1,0,-1,0,0,-2
0,-2,-1,-1,2,1,-1,-1
0,-2,-1,-2,0,-3,-1,-1
0,1,-5,-3,-2,0,-1,-1
-1,0,-1,0,0,-2,-2,-1
-2,-2,2,-1,-2,-1,-4,-2
-2,-1,-5,-1,0,0,-1,-1
-2,0,-1,0,-1,-1,0,-1
0,-1,1,0,-3,-2,-1,0
-1,1,-2,-1,-3,-1,1,1
-2,0,-1,-1,0,-2,0,-2
-3,0,-1,-1,-3,-2,-2,-2
-3,-1,-2,0,1,0,-1,-1
-1,-1,-1,-1,1,-1,-1,-1
-1,0,0,-1,-2,-1,0,1
0,-3,0,-1,-1,0,0,0
-1,-1,-2,-1,1,-1,1,-2
0,0,-1,0,-1,0,-1,-2
-2,-1,0,-1,-2,-2,0,-1
-1,-1,-3,-1,-2,-1,-1,1
-1,-1,-2,-2,-2,1,0,0
-2,-2,-1,-2,-1,-1,-2,-1
1,-3,-2,-2,0,-1,-2,-1
-2,-3,-3,0,-1,-2,-2,-2
1,-2,-1,-1,-2,0,-2,-1
0,-3,0,-2,-2,0,-2,-1
-3,-2,1,-1,-1,-1,0,-4
-2,1,3,-1,-1,-1,-1,0
-2,-4,-18,-3,-1,-1,-3,-1
1,0,0,0,0,-1,0,1
-1,-5,-1,-2,-1,0,-1,-1
0,1,-3,0,-1,0,0,-4
-2,3,6,0,-1,1,1,0
-3,-2,-2,-2,-2,-1,-2,-4
-3,-3,-1,1,0,-1,0,0
-1,-3,-2,-3,-1,-1,-3,-11
1,1,1,-2,0,-1,-1,0
19,0,-1,-2,1,-1,-2,3
-4,0,1,-1,1,1,0,3
-5,-3,-5,-2,0,0,1,-3
1,-2,1,1,0,0,-3,-8
-3,-1,2,-1,-1,-1,-4,-15
1,4,1,1,0,-1,-5,2
3,-3,-4,-2,1,-2,5,4
-10,-3,1,0,-1,-2,2,-1
-21,0,-1,1,-3,-3,-3,-9
38,1,-1,0,-1,-2,0,6
-58,-2,0,1,1,-4,-6,-15
2,-4,-3,-4,1,3,3,5
7,-2,-2,-2,0,1,2,-1
-34,-4,-1,-2,0,-4,-12,-13
28,2,0,-3,-3,-3,-24,12
-3,1,0,0,-1,5,22,-8
-20,-3,-5,-5,-2,-8,10,0
42,0,2,2,-1,3,2,39
-40,-2,2,2,0,-3,-19,-37
11,1,2,0,-2,-3,17,19
19,2,1,1,-5,-2,49,61
15,3,3,1,3,-11,-43,-61
17,-3,-6,-6,-2,16,77,41
-15,-5,0,0,0,-17,-39,-41
4,2,-1,2,3,24,6,38
-29,-10,-1,-6,-6,-5,9,27
35,2,2,1,-2,-12,-44,-6
29,-3,-3,0,1,8,7,-13
-22,-3,-5,-5,-7,-23,-34,-3
11,-3,-4,-1,-2,11,35,13
-5,-5,0,-1,1,-6,-21,8
-8,-7,-3,-5,-5,-9,-36,15
31,2,4,3,3,-5,7,0
-31,1,-4,-4,-1,11,67,-34
78,5,4,-2,0,5,-5,-15
-4,-1,4,4,2,8,29,67
-20,-1,-1,-2,0,-10,-29,-18
-45,-4,-3,0,1,-4,-29,-68
-22,0,-3,-2,-3,-7,-3,18
-7,4,-2,-2,-3,-4,-8,-25
8,6,-2,0,0,2,-3,-32
-4,-1,-7,-4,-4,-2,2,33
-9,2,-3,0,-2,3,8,-3
-2,-7,3,-2,-2,-4,-6,-18
0,41,2,-10,-1,5,7,0
-2,-55,-23,-32,-19,-8,-13,10
-3,-10,78,-19,-20,1,3,-5
-3,32,33,101,26,7,3,0
-6,-86,23,-93,-60,-10,-4,1
-9,101,4,67,32,-11,-27,-15
24,-34,-42,-72,-45,3,17,9
-22,57,-31,57,-24,-8,1,-8
-11,-67,39,125,125,38,5,-11
13,-62,-33,-80,-90,-17,-9,8
-25,-93,16,-4,15,-7,-10,-7
5,48,-58,-39,58,14,-4,7
9,-86,-17,-72,-89,-17,-7,-1
18,107,-118,-70,-6,5,-3,8
-19,-60,50,83,-38,-6,4,4
-31,31,-68,-41,-5,-2,-1,-16
4,92,37,-10,50,2,-2,-10
10,-42,125,81,6,5,8,11
7,56,-4,-52,-21,-9,1,1
0,-102,53,-7,-27,-6,-1,-5
0,83,-8,32,-3,4,5,1
-10,-27,28,-85,-35,-11,-7,-3
-20,1,-29,121,55,9,-6,-12
20,-14,-2,19,9,4,1,6
-11,-27,2,-66,-14,-7,-8,-6
-1,-39,-19,16,-4,-8,-8,0
