-2,4,-13,-8,-12,-5,-7,-2
-2,0,-11,-1,-2,-1,3,0
-2,-1,8,-1,-5,-4,-3,0
-1,-3,-13,2,1,-2,1,1
-1,-1,11,1,5,1,-3,-1
1,3,3,3,0,0,-2,-3
0,1,7,3,4,2,5,-1
-3,-4,-12,0,-1,2,-1,-1
0,-3,-2,-2,-7,-9,-5,-3
-2,-2,16,-6,-5,1,-3,-1
1,1,-17,-2,-6,-6,-10,0
0,2,-12,6,8,5,6,-1
0,-2,-2,0,-13,-6,-8,1
-3,-5,1,0,10,3,5,1
-1,-2,-21,-2,-10,-7,-4,-4
1,2,25,-5,-6,-6,-8,1
-4,0,2,0,-4,-4,-2,0
-1,-3,-9,-2,-2,0,0,-1
-2,1,7,1,8,2,-2,-1
-2,-1,13,-4,-5,-2,-1,-4
-2,-5,-13,-8,-7,-4,-1,-6
2,1,-5,2,1,-3,-1,-3
-3,-3,-8,1,9,3,0,10
1,5,6,4,-2,-2,1,-3
0,-6,-15,-1,0,2,1,1
-1,-3,-20,-3,-3,-1,-3,-2
-1,-1,17,-4,-5,1,2,-4
2,7,25,7,7,1,0,1
-2,-2,1,1,3,-3,1,-2
0,-2,-7,4,3,1,2,6
-1,4,5,0,-7,0,-8,-14
-3,-8,-23,-9,-7,0,9,-2
2,9,16,-3,1,1,5,-7
-2,-9,-9,2,-16,-5,1,25
1,2,-10,-5,16,-1,-5,-15
-1,-4,-30,-3,-2,1,-1,1
1,0,27,7,4,-4,-6,-3
2,9,50,4,-5,0,6,0
-2,-4,-22,-1,-4,2,6,1
-1,-4,-4,-2,10,2,-7,2
2,-5,-23,-3,0,-4,6,-2
-10,1,14,2,8,2,-5,-8
0,-2,13,-2,-6,-7,-1,4
-4,-3,-9,-8,-5,-3,-4,-10
-2,-3,-10,-2,-3,0,-4,5
0,-1,-27,-4,4,-2,-12,-4
-6,-1,15,3,-3,5,11,-8
12,1,9,3,-2,-2,-3,5
-1,0,27,2,5,4,4,0
1,-7,-24,-9,-4,-3,-5,-5
-3,-4,-10,-1,1,-1,-4,-5
-5,-5,-10,-12,-11,-4,0,8
-1,0,12,-1,-6,-2,-5,-4
2,4,7,2,6,5,-1,-3
1,-1,-11,0,-6,-4,2,7
-3,-1,15,0,11,4,1,-6
1,1,-6,-4,0,1,-3,1
-5,-1,-10,-9,-15,-4,3,-6
2,1,28,3,3,1,9,1
-4,-2,-9,-3,-7,-6,-12,-2
-1,-5,-25,-12,3,6,11,16
-3,0,10,-20,-12,-12,-26,-20
1,-5,-7,20,-5,-2,-7,1
-2,1,-1,10,2,-1,-17,-7
-3,-1,-7,-2,9,5,15,3
1,1,21,-31,-3,3,18,13
-4,-8,-30,-4,-20,-15,-13,-22
-2,-3,-8,-12,-10,-2,13,4
-6,-1,20,28,-10,-4,-1,8
2,2,7,2,19,2,-32,-18
3,6,2,4,-1,5,10,17
-9,-5,4,5,2,-12,-4,-9
5,4,-5,-16,-2,1,1,-2
-5,1,-4,11,-4,5,27,-1
1,-1,-19,-9,4,0,-19,-5
-3,6,30,1,-7,1,5,6
7,-15,-32,-12,-1,-5,-19,-20
2,3,1,10,2,0,6,9
0,5,16,-1,4,0,1,5
-7,-9,-30,-11,-5,5,17,-9
9,2,6,9,8,-4,-15,21
-1,1,13,7,4,5,-3,15
-20,-6,-44,-9,-3,3,6,-40
7,6,23,3,4,2,2,20
-6,6,37,0,-3,-5,4,-1
0,-22,-77,-7,-28,-25,-41,-13
7,6,33,5,29,20,38,26
5,1,-37,6,12,-1,0,7
-7,12,64,14,7,14,-13,-33
-1,-11,13,-4,0,-6,3,-1
6,2,-41,7,-6,-12,-16,11
10,-7,14,-9,-10,-3,-6,38
-9,15,35,-1,-1,-4,5,-64
-7,-1,-52,1,-2,7,0,8
5,-4,33,-4,-1,-9,-6,-27
1,-1,8,4,0,3,5,3
-1,-5,-19,-3,-7,-5,-8,26
2,0,-27,8,8,9,11,-7
-7,4,46,-5,-4,-7,-19,14
-5,5,14,3,-4,-3,6,-20
-2,-7,-18,-14,-9,-6,0,-1
1,3,8,6,6,-3,9,0
2,1,-21,-5,-4,2,-6,13
1,2,2,2,12,2,10,-18
-4,-9,-47,-21,-26,-7,-18,-2
3,3,45,16,23,18,41,24
