-3,-8,-19,-4,-1,0,-2,-4
3,2,23,1,0,-2,0,0
0,9,-8,-5,-2,-1,0,0
-1,-2,12,3,0,1,0,1
-3,-4,-5,-3,-4,-3,-3,-1
-2,3,-10,0,-2,-2,-2,-1
-3,-6,10,-1,-1,-2,-2,-1
-1,-5,-4,-3,-3,-2,0,0
4,5,-3,5,1,0,1,1
-5,5,3,-7,-2,-1,-2,-1
-2,-2,0,-4,0,-2,0,-1
-1,0,10,-2,1,-1,-1,-2
1,-1,-15,-5,0,1,-2,2
3,4,-5,1,-2,-1,0,0
-4,-4,20,3,0,-1,-1,-1
-1,-6,-3,-4,-2,-2,0,-3
1,5,5,-5,0,-2,-2,0
-3,0,-1,1,0,-1,-1,-1
-3,-6,-3,-3,-2,-1,-1,-1
0,-6,-27,2,-2,-2,-2,0
-6,-9,-5,-8,-5,-3,-2,-4
-2,-4,-9,-1,0,-1,0,-2
3,7,-1,-1,-2,-1,0,-1
-7,-6,6,-1,-1,-2,-1,-2
1,1,-4,6,0,-1,-1,0
-1,-1,0,-1,2,0,-1,1
-1,-5,9,4,-1,0,1,-1
2,13,-10,-7,-4,-1,-3,-2
-5,0,8,1,-1,-2,0,-2
-2,-7,-1,-1,-2,0,-3,-2
1,0,7,0,-1,0,-1,-1
-1,2,10,2,-1,-1,0,-1
-1,0,-7,-3,-3,-2,-1,-1
-2,-1,8,1,-4,-2,-1,-2
1,0,-21,1,2,0,-1,0
0,4,11,3,2,2,0,0
0,-8,4,0,0,-1,0,-2
1,6,-13,-3,0,0,0,-2
-2,-1,-5,-1,-2,-2,-3,-2
-1,2,4,0,1,3,2,0
-2,-2,5,4,1,-1,0,0
2,-5,3,0,-2,0,-1,1
-3,-4,-7,-1,-1,1,-1,0
2,5,11,-3,-1,-3,-1,-2
-2,0,-1,-2,-1,-1,-2,-2
1,-1,-2,-4,0,-2,1,-2
-2,-4,-7,2,0,0,-1,0
2,5,13,-1,-4,-1,-2,-1
1,0,-6,-3,0,1,-1,0
-4,-5,5,1,-1,-2,-1,0
-3,-2,-10,2,1,-1,-2,-2
0,6,18,0,1,-1,-1,0
8,9,-16,-1,1,0,-1,0
-4,-1,0,-3,-2,-1,0,-3
-4,-10,-4,-5,-3,-1,-2,-1
0,-5,-4,-2,-3,-2,-1,-2
9,13,12,7,2,1,1,4
-11,-11,-4,-7,-3,-1,-2,-2
10,19,4,10,4,1,1,0
-17,-32,-11,-5,-3,-1,-1,-1
26,47,6,-1,1,2,1,4
-23,-40,-8,-6,-6,-7,-9,-7
37,43,6,-2,-2,-4,-1,6
-39,-25,-7,-2,1,2,3,-2
