-9,-11,-36,-4,-9,-5,-10,-14
1,-5,7,-5,-3,-1,-1,-4
7,-2,-3,1,0,1,0,7
43,-1,-5,1,0,-1,1,13
-21,9,16,13,5,3,3,-4
-15,-8,-6,-9,-2,0,-4,-7
31,8,2,-3,0,-1,-1,7
-93,-8,2,-1,0,-1,-3,-28
12,-19,-6,2,0,0,-3,1
30,14,-1,-1,-1,-1,-1,5
-9,7,10,-2,4,4,4,0
19,-5,-8,-3,-4,-5,-6,5
-2,19,8,-3,0,1,4,1
-16,-22,-11,-3,-2,-2,-2,-5
28,-11,-5,-4,-3,-3,-6,0
-45,4,8,1,2,2,1,-2
30,5,-7,-4,-2,0,0,7
-9,15,5,-1,-1,4,5,-12
-27,6,0,-4,-4,-8,-13,-2
61,12,9,8,1,-3,-1,8
-50,-40,-25,-6,-4,-3,-2,-12
24,3,-16,-13,-4,0,2,9
-13,-2,4,3,2,5,5,-2
-4,16,0,1,3,3,3,-4
34,22,17,3,-5,-12,-9,4
-6,-28,-16,-3,-3,-1,-2,0
-50,-10,-7,1,-1,2,5,-9
18,9,2,-9,2,-1,-7,1
22,39,27,13,8,12,22,10
-34,-43,-12,-13,-7,-8,-13,-6
14,-7,-4,4,-1,-2,-3,-1
0,-4,1,-4,-5,-2,-4,2
-2,6,-1,3,-1,-3,-7,0
19,48,21,14,6,4,8,-4
11,-8,-3,-5,-1,1,6,4
-58,-32,-7,-1,1,4,-3,-16
-11,-15,-14,-3,-7,-8,-3,-6
17,5,12,3,-1,0,7,15
-10,-2,-15,-5,-1,-5,-11,-10
26,22,4,-1,-4,1,8,9
1,-16,-4,-13,2,4,-3,0
-11,7,-4,4,2,1,2,0
2,-6,8,0,-2,-1,1,-2
6,0,4,-2,-1,-2,-2,-3
-13,-15,1,0,1,4,1,-2
0,0,-19,-35,-1,5,-1,-2
16,34,15,44,8,-5,-1,5
-3,-11,-2,-12,-17,-15,-13,-1
2,-10,-8,-3,-1,-3,0,3
-19,-35,-13,-13,-7,-4,-9,-11
-10,-9,-6,-17,3,11,10,-2
-2,-19,-16,-9,-3,3,7,-4
29,63,46,-1,-12,1,6,7
-11,-17,2,18,11,-2,-4,-3
-7,8,-18,3,2,-13,-14,-5
-6,-19,27,-33,-21,-14,-3,-7
-1,5,-8,54,28,23,3,2
18,28,7,-4,-2,3,7,6
-36,-57,0,-41,-16,-9,-14,-9
21,30,-49,61,25,0,13,-2
-12,-24,-1,-51,-9,15,50,3
-12,-6,82,-12,-29,-48,-91,-10
37,38,-38,91,24,2,-2,9
-3,-26,3,-81,-5,41,49,9
-15,-21,-58,-78,7,32,72,-1
46,70,68,57,-18,-30,22,11
-41,-73,-55,19,-5,-46,-103,-28
0,0,-4,41,15,-5,-53,-3
2,19,4,-66,-6,16,15,-7
3,-17,-12,95,38,63,126,30
-20,-24,-9,55,62,19,-70,-28
23,62,-26,-22,-55,-83,-69,-14
-33,-44,121,67,-8,-36,-128,-21
-23,-29,-88,-128,-40,19,66,1
8,-4,-68,90,55,8,-34,1
9,-3,57,23,51,43,25,6
1,-17,-4,-73,-47,-24,42,10
18,50,41,-71,-22,-48,-62,-25
3,11,39,-75,-6,122,127,75
-36,-39,-23,-60,-15,-86,-110,-92
31,36,-25,43,-14,-30,107,30
-15,-20,-45,46,22,23,-10,-17
14,34,32,-68,-41,-19,75,8
0,-6,0,37,13,56,123,38
-2,-1,-43,7,9,14,5,0
-10,-22,-26,18,10,-40,-127,-40
-3,11,64,-14,-30,-41,-2,-11
8,18,-9,-13,-5,7,23,24
-10,-20,-20,30,22,32,-33,-16
-3,-7,0,-12,1,26,25,21
10,20,3,-24,-16,-9,-9,-8
0,-10,-10,7,-5,-18,-20,1
-4,0,-2,0,2,-11,-24,-3
0,1,24,25,14,13,-10,3
-9,11,56,-64,-30,-9,12,-5
-3,-13,-38,16,1,-2,-36,2
10,16,32,54,16,-2,-27,0
-8,-23,-75,-23,-2,12,45,15
6,0,16,-6,-14,-28,-2,-13
-7,-6,17,19,2,10,-5,6
8,17,0,-14,3,-6,-48,-11
-2,1,3,-4,-1,5,51,8
10,7,-6,0,-7,4,13,5
-6,-6,-3,-3,3,10,-8,0
-4,-1,-6,0,-2,-2,-2,-2
1,0,7,10,3,-4,11,1
-5,-16,-20,-26,-6,9,-14,-13
2,3,12,19,-2,-11,-1,3
-8,-13,-6,13,2,-13,-11,-6
-2,-1,5,-9,-7,-6,-35,-8
0,4,-9,-22,-8,-4,-7,-2
5,14,13,1,0,18,30,6
-10,-33,-47,-4,4,2,44,1
-2,9,25,20,-3,-18,-98,-16
-7,-2,-28,8,5,-3,-2,-3
-1,-5,-3,-30,-8,2,15,1
4,10,8,2,0,2,1,2
4,4,0,-2,5,15,46,11
-10,-15,12,0,-6,-12,-13,-8
4,6,30,6,-3,-5,-12,1
3,5,-19,-11,-6,0,-11,-6
-10,-13,-4,4,1,-5,-4,-3
1,2,2,3,-6,-5,-9,-4
0,-5,0,10,2,-1,-1,-2
-6,-6,4,3,-3,5,14,-1
6,3,-2,7,6,-11,14,6
7,4,1,-4,0,-1,0,-1
-9,-11,-10,-7,-3,5,8,-2
0,2,-18,-3,-1,-4,-18,-4
11,11,6,3,2,7,11,5
-11,-11,4,3,-1,-4,2,-1
-1,-4,-7,0,1,7,17,4
-4,-2,-1,-12,-8,-10,-2,0
2,4,1,1,0,5,10,0
2,4,1,-4,-3,-6,-7,-2
-2,-2,-6,-4,1,5,5,1
-5,-2,4,1,0,-4,-9,-2
2,0,-2,-4,0,-3,-18,-3
1,2,8,-1,-3,3,12,1
-2,-10,-12,-4,-1,-2,-2,0
1,5,8,0,-2,-9,-22,-4
1,3,-7,-9,-2,0,10,0
5,0,-6,8,4,5,10,2
5,9,33,3,1,5,7,2
-15,-10,-41,-9,-5,-10,-14,-8
-7,-25,-14,2,-2,-3,-3,-4
3,18,-2,-14,-4,4,3,2
5,1,5,6,0,-3,-7,-3
2,12,16,5,2,-1,-1,3
-14,-19,16,3,2,3,6,-2
4,7,10,0,-2,-2,-6,1
-2,-16,-33,-6,0,2,6,-1
6,4,-14,10,0,-3,-1,2
-4,8,20,-9,-3,-1,-1,-1
3,5,-7,2,1,1,3,2
-22,-15,17,-10,-6,-4,-2,-6
9,14,23,1,0,0,-3,1
6,-2,-22,10,4,1,-3,2
-14,-22,-39,-5,-4,-6,1,-3
8,-3,-10,-7,-4,5,0,-3
-5,-10,-21,-4,0,-4,-5,-3
-3,18,34,5,-1,-1,1,0
0,7,38,5,5,5,3,2
3,-25,-113,-10,-2,-3,2,0
-7,-3,48,6,0,-1,-5,-3
5,16,1,-10,-5,-3,-4,4
-7,-17,-8,-5,-1,-7,-10,-20
-5,-1,-15,-3,-1,-1,0,10
9,-11,-10,5,2,0,3,12
14,38,69,10,1,6,7,-2
-7,-14,0,-11,-4,2,-1,-24
10,16,-21,-16,-10,-19,-10,21
-15,21,81,3,4,2,-5,-32
-14,-68,-115,-7,-1,8,2,-8
16,32,90,14,4,4,14,35
-5,-27,-12,0,-3,-3,-11,-23
-2,26,-2,-7,-9,-23,-7,17
7,-16,-43,9,5,3,9,22
-11,-22,-10,-4,0,2,2,-29
0,57,92,9,-2,-4,-7,-4
5,6,16,3,1,4,1,1
4,12,31,-3,-2,-7,-11,10
-3,-41,-111,-2,1,7,2,7
-3,-14,21,13,6,11,4,-10
2,-12,21,-11,-4,-4,2,-6
1,33,37,-5,-6,-6,3,10
-4,19,48,-4,-2,-8,-12,-8
5,17,29,7,6,-3,2,11
8,-13,-31,1,5,22,12,19
2,7,69,-1,-2,-1,-3,1
-2,-39,-67,-5,-1,-3,-10,2
-13,-17,25,7,5,6,3,-3
-4,37,34,-10,-6,-6,-1,-15
1,-30,-89,-4,-3,-5,-7,-12
-2,34,21,-1,-7,-9,5,-2
-10,-19,-22,3,2,9,10,21
-3,-13,-46,8,8,-4,-13,-36
0,7,44,-5,-1,11,15,7
-5,1,14,-1,-3,-7,-21,1
-3,1,-35,7,3,-1,8,-9
-9,-61,-31,-17,-11,0,-11,1
-12,35,86,-4,-5,-11,-10,-41
-1,-21,-29,7,3,4,9,23
16,49,71,-4,-5,-2,5,13
7,10,-1,6,4,-3,-2,9
-12,-56,-55,-2,2,2,-2,-3
7,23,21,-7,-5,0,-2,2
-14,4,-2,3,0,-4,-5,-32
-9,-17,-38,-14,-7,-2,4,9
-2,-2,-45,-2,-1,-3,-2,-7
9,19,19,11,4,1,0,28
5,4,28,-12,-9,-8,-13,-3
3,-5,-6,5,-1,-1,1,-1
-1,-6,-6,-1,2,-1,-2,6
0,13,10,1,1,0,2,-8
5,-2,1,3,2,2,-1,-17
-9,-6,2,-12,-8,-2,-4,-11
1,1,6,4,0,-4,-3,8
0,5,9,-6,-3,-3,2,-3
2,-1,27,-2,0,0,0,2
0,6,24,4,1,0,-3,-6
-3,17,-44,1,1,-2,-2,-6
-2,-10,22,2,0,0,-2,-8
2,1,11,-2,-2,1,0,7
-1,2,-27,-1,2,2,3,5
3,16,20,2,-1,-4,-5,-6
3,-18,-14,-1,1,7,6,8
-6,-4,-10,-1,1,-2,-2,-1
5,0,14,2,1,2,1,7
-8,5,6,-2,-2,-4,-4,-5
3,7,10,0,-1,-2,-2,-6
-6,-24,-26,-11,-6,-3,-1,-1
2,-12,0,3,-2,-1,-1,2
-8,-13,-14,-5,-3,1,-1,0
4,17,8,-4,-3,-4,-4,-6
