-1,1,-3,2,2,-3,-5,-2
1,1,6,3,-3,-4,-1,-2
1,1,-2,0,2,-1,-2,-1
-5,-6,-1,-1,-1,0,3,-1
1,-1,-1,-2,-3,0,3,0
-1,2,1,0,2,0,-12,-2
-1,-2,1,1,-4,-2,0,0
1,-1,-4,-3,-2,0,-1,-2
-4,-5,-4,0,3,-3,0,0
1,-1,-4,2,1,1,4,1
-2,-3,0,2,-6,-3,-2,-3
-2,-2,1,-2,7,2,0,0
0,2,1,0,-5,-3,0,-2
-3,1,0,-1,-1,1,1,-1
1,4,3,-1,-1,-4,-3,-1
-2,-8,-3,-2,-4,-3,-3,-1
-1,-3,-3,-2,-1,0,-3,-2
-2,0,0,-3,-1,-2,-1,2
0,2,5,0,-3,-2,0,0
4,6,-5,-3,3,-1,0,1
0,-2,1,1,-1,1,-1,-1
3,-1,-1,-4,-5,0,1,0
-3,-2,-5,-4,-1,-2,-5,-1
-10,-9,-1,2,4,-1,-4,-5
0,0,-1,-3,-4,-3,-3,0
-5,-8,-7,-1,1,1,8,1
6,7,5,2,3,1,-1,0
7,2,-6,-4,-9,-4,2,1
-8,-1,-1,-5,-3,0,-3,-5
-1,-1,-1,-2,7,1,-3,-2
-1,-1,-4,-2,-4,-1,3,1
1,4,0,1,1,1,-5,-5
-1,-3,1,3,-1,-1,-2,1
-4,-5,-4,-1,-4,-3,0,-1
-1,-1,-1,-2,5,0,-1,-1
3,2,0,-1,-3,-2,1,1
3,2,-2,-3,-4,-4,0,2
-6,-6,0,-2,-8,2,-4,-5
1,1,-2,0,6,5,8,1
1,4,4,3,5,0,-1,-1
-7,1,-2,-2,-4,-4,-4,0
5,-5,-3,-7,2,-3,0,-1
-5,0,4,-3,-8,0,1,-2
-2,-1,-3,-1,0,-2,-5,-1
3,3,2,2,1,-3,-1,1
5,7,6,-1,-5,-2,-3,-1
-1,-9,-7,-6,0,0,2,2
-4,-1,2,-2,-1,-1,0,3
9,-3,0,3,2,4,13,3
-7,-4,-2,-1,-2,-5,-12,-1
-10,-2,-1,-1,-1,2,-1,-8
-10,0,-2,-1,-6,-7,-8,-5
21,-5,-1,5,5,-1,19,6
9,7,2,-8,-9,-7,-22,-4
-20,-1,-6,0,1,5,28,1
7,-3,8,16,11,-5,-40,2
42,12,-9,-7,-5,2,34,3
-35,-5,9,8,5,-7,-67,-14
-35,-25,5,-6,-7,9,63,-5
-6,2,-14,-13,-12,-11,-28,-18
-22,-4,-1,1,3,1,-10,8
48,2,7,2,1,0,40,20
25,16,11,-1,-6,2,72,27
-26,-24,-36,-3,11,34,62,-13
8,8,13,3,-4,-42,-102,4
-50,-4,-5,-15,-22,-30,-36,-50
-25,3,14,7,2,-5,-32,-31
18,-16,-12,-2,-5,-20,97,58
18,24,7,0,5,62,-8,-7
-28,-24,-12,4,3,-11,-9,-30
24,8,-8,-3,3,2,-10,52
28,20,74,14,9,1,14,-26
-71,-31,-99,-19,-13,-37,33,-32
0,3,22,9,20,89,40,83
-4,-14,-56,-10,-2,-10,-44,-43
-2,2,12,9,5,-2,-21,-22
36,49,64,12,-4,-20,3,27
0,8,41,8,10,8,37,-21
-16,-40,-7,-7,-10,-23,-58,-22
5,2,-35,-24,-5,8,-33,32
-1,-16,30,10,-3,-15,-13,7
33,35,-31,-7,-1,4,40,28
2,35,67,14,10,13,9,-24
-10,-14,-11,-7,-6,-8,-25,-21
-9,-9,6,-14,-8,9,19,-4
-12,-13,12,22,0,-16,-12,0
-23,-2,-63,-12,-3,-3,1,-8
32,11,4,-7,-15,-8,-20,-4
-13,-17,-7,5,12,21,15,-3
36,-1,13,-6,2,3,-8,4
-14,3,21,11,-9,-22,-15,33
-29,-31,-32,-6,14,40,108,17
-15,19,8,-5,1,-4,-101,-39
8,-20,-17,-3,-19,-46,-3,16
62,28,2,-1,-1,13,4,7
-39,5,22,-2,-8,-14,-6,-1
-17,-28,-10,1,9,29,70,-10
-1,-62,-55,-34,-18,-13,-36,-10
6,6,-9,8,7,-3,-6,5
27,22,39,12,0,2,-16,26
-20,-15,-25,1,0,-9,2,12
-12,40,18,0,-8,-8,6,-22
16,-16,14,8,2,3,-5,8
-2,17,-15,-10,-2,1,-28,-56
10,-52,-75,-17,-5,-7,-7,14
-9,5,2,0,-1,6,42,19
5,1,5,1,3,-7,-37,-8
-1,1,24,16,1,-1,13,-6
36,35,35,6,-1,-2,-8,26
-38,-22,-67,-8,-1,2,10,-10
-8,-20,25,0,-12,-3,-2,-18
11,21,-1,-11,-8,-4,-19,25
-10,9,16,-2,10,5,20,-37
-11,-23,-31,-8,-3,-4,-13,-30
14,39,5,-4,-2,-6,6,72
-8,-37,-17,2,-6,-1,-8,-17
-1,10,51,7,-6,-5,-5,3
14,27,24,3,8,7,-7,-2
-23,1,9,-4,-1,-6,-7,-20
-6,-8,-20,-1,-1,-7,-33,0
-6,-24,-30,-7,-3,4,20,1
1,3,24,11,1,-3,-11,-8
10,3,5,-9,1,17,41,7
23,18,-4,-2,5,4,17,19
-38,-4,15,5,-3,-20,-69,-22
-6,-7,-45,-23,-14,-1,33,19
8,-1,1,10,7,3,-1,-6
-8,-27,2,5,-2,0,2,14
19,-2,24,9,-4,-8,-16,-12
-2,19,-20,-5,3,4,10,4
-21,-30,-37,-14,-5,-5,-16,-33
0,1,-8,-6,-4,0,13,27
9,9,9,0,2,5,-13,3
5,1,41,8,3,-9,-21,-9
1,-9,5,3,2,14,25,18
-11,8,1,-2,-6,-14,-38,-30
6,-2,-18,-6,-3,9,36,9
5,15,44,12,15,24,-2,-9
10,-21,-40,-3,-1,-16,-7,-7
-13,28,50,16,5,18,7,-2
-7,-8,-21,-14,-5,-5,9,12
11,-16,-28,-1,-2,-10,-10,7
17,10,31,2,-2,6,-8,-5
0,12,19,1,0,-5,13,-4
-16,2,-21,-13,-4,-8,-35,-18
8,-10,-17,6,8,-1,-7,10
-27,9,-5,-2,-3,-8,-7,-41
20,-13,-6,-3,0,-9,-22,15
-8,-22,26,-8,-3,14,49,1
7,37,23,9,5,-3,-3,5
-13,-17,-33,-8,-3,-1,-15,-32
-5,-8,-6,-1,-6,-4,-19,11
19,19,16,7,11,5,23,15
-7,-15,-4,-6,-8,-5,-12,-7
-2,1,18,10,3,-5,-22,-17
0,9,4,-2,4,6,16,2
-11,2,-12,-6,-12,-4,-8,4
10,-12,-2,2,-1,-1,7,-6
12,42,-8,-8,3,8,10,25
-7,-29,-16,4,0,-6,1,-12
-12,-2,5,4,3,-1,6,2
-9,22,-2,-10,-6,-1,-15,-16
-10,-43,-45,-3,-11,-5,-4,26
3,3,4,-3,6,0,5,8
4,24,28,4,0,2,-6,-3
8,10,10,4,4,3,10,-3
7,-3,14,-5,-1,-5,-5,10
-12,-2,-17,-4,-2,-3,-4,-4
10,14,1,9,2,4,19,10
2,-18,9,-5,-5,-6,-13,-11
-7,3,8,2,1,-3,-11,-11
-9,0,5,7,3,0,13,-5
0,-15,-18,-5,-2,-3,2,-10
-8,-10,1,1,-1,-2,-1,2
0,24,26,8,5,3,2,-7
-2,8,3,-3,-5,-6,-3,-14
4,-13,-49,-9,0,-4,-7,5
3,-6,14,7,1,11,47,20
0,8,-20,-12,-3,-10,-51,-18
3,5,14,7,-2,-3,4,10
-3,-18,-7,-5,-3,-3,6,-10
-9,5,10,-7,-3,-6,-10,-6
-15,-7,8,8,1,7,31,19
9,-3,-5,-12,-4,-1,0,-12
6,3,-15,-8,-9,-6,-5,12
-3,-3,4,8,7,13,17,0
1,-1,5,-2,-4,-12,-22,21
-3,-5,65,8,-2,-2,-6,-7
-8,-25,-85,1,0,-6,-11,-5
-4,-17,-15,-14,-7,-3,-1,3
4,9,-14,-14,-8,-7,-18,-12
-4,-6,-18,-27,-8,0,7,-9
6,26,57,21,0,4,7,-1
-6,4,18,12,4,-11,-22,4
1,-19,-2,3,-1,7,25,-1
1,6,-20,0,2,-3,-9,-5
-4,-20,-34,-19,-3,5,16,-10
-16,-9,-19,-4,-12,-22,-31,10
8,-2,22,11,1,9,21,8
-5,2,-5,1,-3,-6,-8,-5
3,19,3,1,2,3,-4,-7
22,1,13,0,-1,4,30,50
-22,-47,-14,-13,-5,-10,-23,-16
-9,-4,-9,5,-5,-11,-25,-16
-6,16,17,-3,-1,-1,1,4
0,1,-2,-6,-4,10,-10,-20
1,12,25,9,9,-6,13,8
5,-12,-52,-3,1,7,2,18
-2,-4,36,1,-7,-2,-5,-3
0,17,37,0,2,9,29,-2
5,-14,-87,-18,-2,-3,2,-3
-6,0,18,-1,2,-7,-4,-1
3,-3,4,-3,2,1,-13,4
-11,-9,-28,6,-4,-5,-2,-16
6,3,38,12,2,6,-16,-1
4,13,-9,0,4,6,20,-3
-3,17,20,4,-2,0,5,10
2,-13,-22,-9,-3,-11,-19,-1
9,15,8,4,-3,-2,5,12
-1,-11,-9,3,-1,1,-8,-12
-6,-17,-10,-4,4,2,8,14
-11,22,9,4,2,-4,-9,-22
20,12,-9,-12,-3,10,25,8
-2,-7,13,11,0,-4,-11,5
-6,-16,0,14,-1,-7,-11,-9
8,3,-6,-2,3,2,1,-1
-11,-4,3,-6,-5,-1,0,1
-4,-5,11,0,-5,6,5,-3
6,13,-22,-8,5,-5,-27,-7
0,-9,-18,5,4,14,46,14
1,0,16,1,-5,-9,-20,-13
-3,-9,-9,-7,2,-2,-5,-4
-1,1,19,4,1,-2,-3,-1
8,3,24,6,4,9,11,3
-7,-9,-60,-13,-6,-2,9,-4
7,4,4,-2,-1,6,30,11
-13,-19,20,-4,-8,-10,-22,-11
-4,12,-30,-4,6,0,-24,-10
-3,-10,21,9,0,-6,6,-2
3,6,-14,-10,-1,0,-17,-3
7,4,-4,-3,0,12,24,-1
-4,-7,13,2,-5,-9,-9,11
-6,-3,4,-3,-1,-8,-30,-4
-1,3,0,23,8,-4,30,6
-1,-21,-16,-9,-5,-4,-33,-13
1,7,-1,-7,-5,-14,-31,-13
-2,8,31,4,-2,6,24,7
-3,5,-14,-21,-9,5,-11,-4
3,1,0,11,8,8,29,3
8,4,4,7,1,0,0,2
-5,-2,-2,-3,-4,-7,-8,-9
-8,-3,-5,-2,-12,-11,-28,-8
7,4,0,2,4,4,12,6
-9,-11,-10,-11,-3,-7,-2,-5
1,4,13,4,2,2,-23,1
4,7,-4,-2,-2,-11,-25,0
-8,-9,-6,-3,-6,0,22,-1
3,0,-3,-6,-4,-7,-31,-11
2,5,6,7,6,11,32,3
-2,-10,-17,-10,3,5,5,-1
2,21,16,17,5,-6,-16,1
-8,-14,-6,-2,-4,6,12,-2
2,0,2,-1,-1,2,5,0
-3,0,4,0,5,3,0,1
0,6,2,0,-1,-8,-8,-1
2,1,2,0,-5,2,6,-1
2,2,-6,-8,0,2,2,-1
-21,-16,-4,11,8,-2,-8,-5
-1,8,2,1,-5,-3,6,2
1,3,-1,-3,1,3,3,-3
2,-3,-5,-3,-1,-2,-22,-4
7,8,1,-6,-2,1,5,2
-9,-12,-6,2,6,1,0,-6
-3,-12,2,4,2,2,10,2
0,2,1,-1,-2,1,20,6
-3,-2,-2,2,-4,-4,-20,-9
-1,4,3,-10,-5,-4,-7,-1
8,4,0,5,-1,-1,-2,3
-9,-8,-2,-1,0,-4,1,-4
-2,5,6,2,-1,8,32,7
-2,-7,-3,-7,-2,4,13,-1
-5,-4,-4,1,1,-14,-56,-9
1,2,3,4,-1,-6,-21,-6
7,5,1,-8,-4,2,33,8
8,2,0,-2,-3,2,-12,-3
-16,-7,-9,-2,0,1,-2,-6
-7,-6,-4,-3,3,2,6,-1
0,-4,1,-2,-5,-8,-16,-5
-1,-4,-2,-4,-7,1,19,4
2,0,-1,-6,-4,4,20,3
2,4,-1,9,0,-9,-29,-6
-1,7,24,0,7,4,1,3
1,-5,2,6,2,-1,-5,1
-2,-9,-29,-14,-4,-3,-6,-3
-3,2,10,-9,-4,-1,15,2
1,-2,-1,7,-2,-2,-2,-3
0,13,40,6,-1,-3,-13,-1
-2,-5,-5,-6,-1,0,3,0
1,1,2,2,0,2,15,3
1,2,10,0,-1,1,-9,-3
0,4,2,1,2,-2,-9,-2
-11,-29,-40,-14,-6,-2,7,-5
3,5,-6,-3,-3,-1,5,1
0,2,-19,-4,-5,-5,-9,-4
-1,2,7,1,3,-1,0,-1
-5,-1,15,18,7,6,11,3
6,42,87,18,4,0,0,-2
-19,-53,-45,-36,-15,-13,-13,-12
-2,6,-41,-18,-11,-6,-8,-7
-2,-28,-3,-10,-3,-5,-6,-8
0,15,39,21,10,1,-2,-16
-37,-10,-45,-8,-3,8,8,-11
19,-3,88,9,2,-3,0,21
9,17,14,2,-3,0,2,13
-4,-3,-68,4,0,10,3,-1
20,25,101,22,8,-4,-2,-8
-29,-23,6,-55,-23,-13,-11,-2
-15,-37,39,-13,-8,-7,-3,-19
0,-23,-70,1,-1,2,6,3
7,74,120,28,14,5,0,0
-16,-64,-108,-21,-10,-6,-6,-4
10,48,3,13,9,6,4,1
-9,-8,18,-13,-13,-4,-1,-1
7,-8,39,15,12,4,3,10
11,27,-58,0,2,2,-8,-14
-7,-18,-37,-3,0,-3,3,5
-8,-43,40,-1,4,1,-1,-7
8,23,1,-13,-12,-5,0,16
2,31,114,15,2,0,5,0
7,15,-9,5,0,4,-1,4
10,-2,91,14,3,1,1,10
-6,-24,-128,-17,-2,0,-2,-5
1,1,68,17,7,2,2,-5
2,19,-81,-17,-8,-5,-6,9
-11,-13,-7,-15,-2,-2,1,-12
9,-36,-3,-12,-6,-3,-2,13
-2,-15,-29,12,8,7,3,-7
-1,13,84,16,-4,2,0,-1
7,14,-27,0,13,1,3,6
