-1,-9,-5,-1,0,-2,-2,-2
-3,-6,-1,0,1,-1,0,0
-3,-10,-2,-4,-3,-1,-1,-2
1,3,0,-1,1,-1,0,-1
-2,-1,-1,1,-1,1,-2,-1
3,7,0,-2,-1,-1,1,0
1,-3,2,0,-1,-3,-2,-1
-5,-10,-4,-3,-2,-4,-2,0
3,7,-2,-1,0,-1,1,-1
-5,-13,-3,-2,1,-2,-1,-4
0,3,2,0,-2,-2,-1,-1
0,5,3,-1,1,-1,0,0
-2,-3,-1,-1,2,-1,0,-1
1,3,2,0,-2,-2,0,0
-1,-4,-5,2,1,-1,0,-2
0,-2,-3,-1,-1,-2,-1,0
-2,-2,1,-1,-3,-2,-2,-2
-2,1,0,1,1,1,-2,-1
2,6,-1,0,-1,0,1,-1
-3,-5,-1,-2,0,-2,1,-2
-6,-13,2,-3,-3,0,-3,-1
0,-2,-4,-2,-4,-1,0,0
-4,-5,-3,-2,1,-1,-2,-1
3,9,0,0,0,-1,-1,0
-2,6,2,-1,-2,-2,0,0
-3,-6,-3,1,1,0,-1,-1
0,-1,-2,-2,-2,1,1,0
0,1,0,2,1,1,-1,0
0,-2,-1,-2,-2,-4,-3,-1
0,-1,-6,-6,-2,-1,-4,0
0,1,5,2,3,2,0,-2
1,-4,-2,-1,-3,-1,0,1
-5,-8,-7,-1,2,1,0,-3
0,7,3,-1,-2,-2,-2,-1
-1,-3,-1,-4,-4,-3,0,-1
-1,-4,1,-1,-2,0,-2,-3
3,5,1,1,-2,2,1,0
-1,-2,-3,0,-1,-2,-1,-2
-1,1,1,0,-2,0,-1,-4
1,2,5,3,1,2,0,1
-4,-8,-7,0,2,-3,-3,-2
-2,-2,-4,-3,-2,1,0,-1
-3,-6,-4,-4,-3,0,-1,-1
0,4,1,1,1,0,-3,-1
2,5,1,-3,-4,-5,-1,0
-2,-7,3,1,-1,1,-1,-1
0,1,-2,1,0,-2,1,0
-1,-7,-6,-3,2,0,-1,-1
0,3,1,1,-2,-4,-2,1
-3,-5,0,0,2,2,-1,-2
-1,1,3,0,-1,1,0,0
-2,-8,-9,-6,-4,-3,-2,-4
4,14,5,1,-1,-1,-2,-1
-3,-6,-3,-7,-3,-1,-2,0
-4,-8,-3,0,0,-2,-4,-3
1,5,0,0,-1,-2,0,0
-4,-3,-2,-1,0,0,0,0
2,10,4,1,3,-2,-1,-1
4,6,-1,-3,-1,-1,0,1
-7,-15,-2,-1,-1,-2,-2,-3
-2,-7,-12,-8,-7,-2,-1,-2
4,7,4,3,-2,-2,-2,-1
-11,-19,-9,-4,-1,-2,-1,-1
3,15,14,5,1,-1,1,-1
5,6,-1,0,0,1,-2,2
-4,6,-4,-7,-4,-1,-1,-2
4,-17,-10,-3,-1,-2,-2,-1
1,22,46,13,-1,3,0,0
15,57,9,6,5,6,6,9
-45,-102,-37,-12,-10,-16,-25,-34
-15,39,-71,-11,1,8,37,10
40,-11,82,34,13,8,-25,17
-34,-17,70,-28,-26,-26,-27,15
40,69,-20,-13,9,9,19,29
-26,-54,-4,5,0,-3,1,-24
-28,-5,-41,0,4,8,15,-5
-9,52,125,-38,-17,-13,-19,-71
32,40,13,47,18,13,21,37
-6,-15,127,12,0,-4,-30,12
-44,-67,-124,-26,-6,-3,25,-62
35,39,-106,-23,1,1,-6,29
2,19,124,18,1,5,21,-14
7,79,39,16,5,0,-6,9
9,-41,127,26,5,-5,-20,-2
-19,-92,-117,-8,4,20,28,-5
-23,-22,-101,-47,-23,-23,-32,37
31,-6,45,41,20,18,34,-5
21,76,9,-42,-16,-18,-39,-8
-14,-28,31,16,-1,-9,1,33
37,55,127,52,15,15,12,11
-32,-11,-62,-46,-10,-10,-21,-61
-5,77,26,-9,-6,-5,15,24
40,40,-64,37,24,23,23,21
-45,-74,37,-32,-22,-23,-50,-61
-2,71,-48,1,-5,-7,-9,-1
-23,16,-51,-36,-19,-14,-4,-38
0,-80,52,33,16,7,-17,19
14,29,-118,-16,-3,-1,13,-2
10,0,66,-1,-3,3,2,12
14,-21,-64,18,15,13,45,15
-35,-83,-43,-49,-20,-19,-14,-6
0,29,105,10,14,14,12,-4
1,90,110,-2,-18,-17,-22,-11
31,-63,127,45,11,15,20,53
9,65,38,-12,-5,-6,0,6
-20,5,4,-23,-16,-19,-13,-20
-21,-83,-81,-5,5,2,-4,10
8,37,-9,15,5,2,-14,-11
7,-98,31,26,8,6,0,-52
-9,8,104,12,8,6,0,24
25,35,-65,-36,-19,-20,-21,-27
-8,-48,67,11,5,4,-10,20
14,2,4,4,1,0,4,14
