1,-2,-4,-4,-1,0,-1,-2
-6,-4,0,-2,-1,-3,-2,-2
1,-3,-1,-7,-5,-1,-2,0
-2,-1,1,5,2,1,0,-1
-4,-4,-2,2,5,-1,0,-1
-2,0,-7,-4,0,1,-2,-1
2,0,-1,-4,-2,-2,-1,-1
2,5,1,-3,-6,-2,-1,-1
-4,-3,3,2,3,0,0,-1
-4,-4,0,2,0,-3,-1,-1
-2,-1,1,-6,-3,-3,-2,1
-3,2,-1,4,3,2,1,1
3,3,3,-1,-3,0,1,-1
-2,-2,0,1,-1,-3,-2,-2
-1,4,-5,-7,-1,1,2,1
2,-3,0,8,-2,-2,-1,0
-6,-3,-1,-1,-2,-1,-1,-1
-1,0,2,4,0,0,2,0
6,-1,-1,-1,-3,-5,-6,-2
4,5,4,-4,-1,-1,0,1
8,7,-2,3,-3,0,-1,0
-16,-16,-4,-5,1,-1,-4,-6
1,-5,1,7,1,2,1,0
13,12,-2,-5,-1,-2,0,3
-3,-15,-1,-3,-5,-3,-3,-2
-16,5,0,-5,-3,-2,0,-3
-12,-5,-2,-3,-1,2,1,-4
22,8,-4,-10,-2,-2,-1,4
-9,7,6,-6,-1,5,21,3
11,16,10,1,-5,11,25,9
39,-1,0,11,-1,-14,-38,-3
-75,-31,2,1,1,-13,-41,-24
36,51,-21,-28,-4,-2,-1,10
9,-31,6,0,5,35,98,34
-2,0,-10,9,9,-5,-78,-26
57,-14,13,8,-7,0,99,-4
-73,-11,7,-8,-1,6,-73,-3
85,23,-5,-62,-16,-28,-10,-18
-44,-16,-25,54,9,0,-23,-12
-114,-53,-22,-55,-34,-7,33,-23
-26,-12,23,70,34,-15,-43,-65
-96,-18,-16,10,-27,-53,-94,-11
98,-68,13,-22,-4,14,-28,15
126,121,42,5,-8,-45,-117,3
44,1,9,-29,-26,-21,36,48
-100,34,-3,-3,28,65,44,-10
-11,23,8,1,-3,21,127,-1
24,88,51,8,1,18,-5,27
70,-55,-95,-44,-13,42,91,3
8,71,29,61,48,-52,-128,-31
-116,-77,-2,-43,-56,-7,127,4
117,53,-2,14,49,62,-41,43
-128,-97,9,-5,-47,-104,-29,-78
127,24,-29,19,34,92,99,93
-80,-28,-42,-21,12,64,77,39
-128,-125,-23,-12,-24,-96,-84,-94
127,52,66,31,10,10,57,19
-52,-47,6,-19,-32,-46,-38,-37
53,104,-31,-18,-7,11,54,39
13,9,0,25,43,90,95,20
-43,25,-31,3,14,-10,-79,-31
15,5,15,-4,-28,-33,3,-7
14,-43,18,9,9,-29,-96,7
36,64,3,2,5,33,40,20
-86,-11,-44,-6,10,-2,-39,-20
31,-43,-18,-14,-34,-24,31,16
-35,29,54,30,28,26,7,-6
49,8,-30,-19,-33,-61,-66,-8
-54,-67,11,0,-2,20,59,25
5,98,-26,-6,17,38,-1,-17
8,-75,-41,-24,-14,-13,1,-16
4,-9,37,18,-13,-48,-61,-43
6,22,38,12,23,45,35,45
-34,-77,-87,-26,-19,-31,-51,-29
69,104,62,29,23,14,37,3
24,-81,-44,-10,1,0,-53,3
49,81,-7,-5,3,27,48,38
105,19,64,33,37,18,-33,24
-98,-66,32,-4,-33,-32,-12,2
-50,49,-13,11,7,23,51,-24
44,22,-18,-8,0,29,42,2
5,4,6,11,28,33,64,26
104,-37,47,7,-3,-21,-40,16
-89,-90,-60,-44,-66,-56,17,-17
-6,-43,20,1,-1,-1,-5,-14
-43,-18,-12,-3,-14,-10,-3,-24
41,-27,0,4,8,-6,-43,34
43,43,25,12,27,45,49,29
-19,-31,38,9,18,47,29,-30
-61,-31,-37,-19,-39,-40,10,-26
6,38,-5,-1,-3,-38,-41,-51
-17,-28,12,6,23,32,-1,-1
-52,36,-21,2,-2,6,23,20
33,42,6,-1,-2,12,19,9
-15,-35,30,-10,-7,-37,-66,-17
-20,95,-86,3,7,19,47,19
30,-3,-11,-14,-11,-19,-35,-4
6,-76,47,-5,-19,11,88,34
-21,69,-27,-6,-7,-47,-59,-21
2,-34,10,9,3,10,26,5
-35,-31,-59,-22,-25,-53,-25,0
29,9,-9,-2,12,49,4,-15
-1,77,-3,-8,1,5,-33,-14
-53,-104,24,7,16,-28,-81,-3
68,14,6,1,-17,-43,-45,23
-59,69,29,3,7,7,32,-25
-30,-7,-95,-25,-24,-30,-41,-33
39,24,41,7,17,34,106,26
43,48,6,27,5,17,18,-1
18,-127,47,3,-15,-47,-66,1
-7,50,-40,2,14,25,11,-14
2,-1,-5,-1,4,33,42,21
-7,-12,37,-10,-3,-9,-89,-24
21,2,-5,10,-3,-20,20,44
65,26,15,25,17,52,88,40
-92,-88,7,-7,1,4,-38,-72
41,-6,27,8,7,7,27,24
17,-13,-7,-3,5,-6,-38,-3
0,34,-26,-20,-23,-33,-28,-19
33,46,12,-8,-28,-33,-11,34
-89,-49,8,0,11,20,19,-20
-61,35,-37,-10,-1,-10,-20,-32
12,-60,15,12,36,41,22,22
20,111,60,6,-23,-31,-30,1
11,-44,-49,-22,-16,-15,-7,5
40,72,33,11,25,42,5,42
-46,-63,32,1,-18,-33,1,-12
17,15,-12,-2,8,22,67,1
0,-37,14,7,-3,-16,-56,8
-58,14,1,-2,-3,8,1,-25
16,-13,10,0,7,12,4,-1
11,-101,-26,9,16,15,47,-5
-21,127,-1,-11,-18,-24,5,22
33,-3,-44,-13,-15,0,2,-28
-24,-9,13,-7,-1,-8,-74,-25
45,-50,-11,-5,-8,-27,-16,21
-4,-2,-16,8,15,23,26,-18
-16,45,67,11,-2,-10,-13,-43
15,-27,-47,-9,7,27,47,22
30,56,-35,-11,-20,-27,-40,-3
-54,-11,11,6,13,19,33,-1
-3,-83,-15,0,-3,-32,-24,9
84,-1,51,16,19,43,87,44
22,88,24,-8,-27,-24,-30,7
-41,-89,-34,-8,3,11,-5,-2
30,75,33,-4,-24,-53,-15,19
-53,4,-14,-15,8,26,40,-3
-10,-25,-22,12,26,31,32,28
34,-66,53,11,-13,-10,-19,0
11,-20,-12,-3,2,9,7,-36
-40,-19,-7,-7,-11,-6,-25,11
11,-45,34,5,7,-2,-25,3
21,44,-18,-2,2,-11,-37,-21
-36,-60,-4,1,14,23,-6,9
51,117,13,-2,-18,-25,-12,3
-118,-128,-44,-8,-1,9,10,-40
50,127,38,-5,0,8,34,5
9,-67,-19,17,14,14,-3,12
23,24,-9,-2,-8,17,57,17
-20,-80,19,6,2,-18,-16,6
35,52,-8,-6,-7,-8,-6,-13
-65,-33,10,-2,2,-15,-20,6
-18,-36,-37,-14,-10,-20,-38,-33
41,23,-24,-7,-4,0,12,-1
11,-26,13,2,5,4,-4,-25
-47,-70,-27,9,6,20,34,14
-20,44,-14,-3,-1,-1,11,-9
28,-30,34,3,-1,-12,-30,-7
-27,56,-10,-10,-5,-2,27,26
38,60,-41,-9,-2,9,-40,-26
-25,-64,9,-1,-4,-12,5,-10
-38,54,-1,-4,-1,17,33,-15
40,-73,23,22,11,-7,-35,41
26,25,-2,-7,-4,-1,41,3
-7,10,25,10,-2,-9,-21,2
17,22,-17,-8,-1,5,14,1
36,-48,7,5,8,9,-5,-9
-46,49,18,-4,-7,1,16,6
15,-36,-35,-7,-10,-25,-18,-12
34,46,13,2,7,17,19,11
-48,-67,-2,-5,-10,-31,-43,-31
22,59,-45,-8,-5,10,14,8
0,31,13,-3,3,10,11,14
9,-26,-18,-2,-1,-6,-27,-2
7,-23,23,5,-1,8,45,14
-9,-9,-35,-9,-4,-15,-71,-21
-15,-31,18,4,-14,-22,14,6
-1,37,1,-12,-9,-14,-36,-1
4,-18,-6,0,3,25,41,2
21,-35,13,15,1,-18,-15,6
5,47,6,4,9,14,4,-7
4,-17,-10,-7,-6,-5,-3,8
-32,35,-14,-8,-6,-2,-14,-16
-14,-15,13,-4,-7,3,31,-6
-13,2,-7,2,9,6,-7,1
-5,8,14,0,-2,7,14,1
3,34,-28,-11,-8,-23,-36,-9
32,28,11,4,-4,1,7,12
-29,-37,10,7,9,-6,-32,-14
-15,14,-11,0,0,10,11,0
2,7,-12,-12,-3,14,23,-1
4,-20,10,-10,-3,-6,-11,6
6,-7,-10,7,4,8,8,-1
-11,7,-6,-6,-4,-6,-6,-5
-2,11,-4,6,5,-1,-6,1
1,-19,19,-6,-4,-5,5,0
3,-2,-8,-8,0,5,-5,-5
-5,6,-3,-9,-5,-4,-6,-2
6,-4,7,29,-2,-8,-12,0
3,-19,7,7,9,11,12,5
4,5,7,0,-2,-3,-6,-5
-7,1,16,-2,0,-4,-4,1
1,-4,-35,-21,-8,-8,3,1
-5,-14,-37,1,1,-2,-4,-7
-3,13,12,-2,0,3,-3,-2
-2,-10,-5,-5,-1,-7,-1,-1
6,1,21,10,3,2,-1,2
0,-17,13,-1,1,-2,0,1
-2,-26,7,-7,-2,-1,-5,-3
-6,3,33,-1,-6,-5,-4,-4
-4,-5,-33,-3,0,-3,0,-2
0,24,47,9,1,0,-2,0
1,22,-64,4,1,3,4,3
-18,12,-20,-20,-6,-4,-5,-7
-4,44,-10,-19,-7,-4,-8,-6
4,4,-91,20,8,4,8,8
12,26,124,22,11,7,4,6
-13,-27,-103,-21,-12,-10,-12,-12
6,18,96,17,8,5,1,-7
-8,-38,-81,-42,-10,-8,1,11
5,37,94,22,4,2,-1,22
9,23,59,11,4,2,4,4
-2,-52,-51,9,7,2,-6,1
-8,11,1,-25,-14,-10,-9,-11
-18,-88,-118,1,1,1,8,-31
6,19,63,7,2,0,-18,-3
4,21,22,-2,-4,-1,-4,-2
9,-8,-7,24,5,3,3,8
-10,-13,45,-29,-14,-13,-19,-25
5,1,14,30,12,9,18,13
7,3,44,-1,-2,1,6,13
-12,-31,-44,0,-4,-3,-4,-6
9,8,14,-18,-2,-1,2,-8
3,-1,-12,12,1,0,-8,1
-5,-5,1,2,2,2,1,3
10,48,57,-1,-1,1,6,0
-9,-24,-97,9,2,-3,-3,3
-15,-25,-44,-22,-11,-6,-4,-12
0,13,79,6,0,-1,3,7
-3,19,111,-13,-7,-5,-10,-15
3,-2,-65,-2,0,1,2,6
3,7,-35,6,4,3,4,7
-8,7,-16,-14,-4,-5,-5,-10
-4,-21,67,5,3,2,3,1
-3,-20,-63,-16,-1,-1,-2,5
-1,0,-6,21,1,2,5,2
6,-10,41,-9,2,2,1,0
-4,1,-91,12,2,3,1,-3
-1,20,60,-2,-11,-9,-5,-1
0,-11,7,-12,-2,0,1,-3
3,-3,-4,24,2,-2,0,0
2,8,4,-6,3,2,-1,1
-1,5,27,5,0,-2,-1,-2
2,-2,-19,-5,0,0,1,1
-1,-2,-17,-25,-9,-1,-3,-1
-3,-1,6,-5,0,0,-3,-5
1,2,13,43,8,3,1,2
3,13,62,-8,-2,-2,-1,-1
-5,-21,-101,-1,-7,-3,-2,-2
6,19,102,2,2,1,1,-1
-3,-11,-72,-30,-10,-4,-5,-2
-1,-2,26,11,2,-2,1,0
-4,-16,-46,-1,4,1,0,0
-1,-6,31,-17,-9,-7,-2,-2
3,32,67,19,5,2,-1,-1
-2,-3,-20,-10,-2,-1,0,-2
-4,-14,-36,-4,1,-1,-1,-3
-3,-15,-3,1,-3,-2,-1,-2
-2,-1,21,-3,-3,0,-2,-2
-2,-10,-35,-5,1,1,-1,0
1,22,51,-5,-5,-4,-3,-2
-2,2,-10,5,2,-1,-2,1
1,-1,6,-4,-1,0,1,2
-3,-9,-20,-1,1,0,-1,0
0,-1,-11,1,-2,-2,-1,0
-2,1,-11,-1,-8,-3,-2,-2
-1,3,-8,-13,3,-1,-3,-1
1,-9,-13,1,3,2,1,2
-1,-1,35,11,4,-3,0,0
0,-9,-30,-1,-5,-1,-1,-1
0,1,-7,-3,2,-2,0,-1
1,9,21,-1,-3,-3,-3,-2
-4,-3,7,-4,-4,0,-2,-3
-1,0,-26,0,1,2,2,1
1,-2,29,-2,-3,0,0,2
0,2,-31,0,0,-2,-1,-1
-6,-1,-1,-11,-7,-4,-3,-3
-2,-3,-6,-6,-2,-2,-2,-2
1,5,20,5,2,2,0,-2
-5,-2,9,-1,0,-2,-2,-2
1,-3,-32,-5,-3,1,-1,0
-1,-8,-26,9,7,4,2,1
-2,15,79,1,-5,-4,-2,-1
-2,-8,-17,-12,-5,-2,-2,-2
0,2,-28,-7,0,-2,0,0
2,2,14,11,-1,-2,-2,-2
-2,-3,-17,-3,-2,0,0,0
-5,1,27,2,-2,-1,-2,-3
2,-3,29,9,5,2,4,5
-7,-7,-83,-27,-13,-11,-9,-10
-5,-4,-5,-5,-5,-3,-2,-2
-1,-4,32,4,-1,-1,-1,-1
-3,-5,-5,2,6,1,-1,-3
1,1,20,9,5,3,2,4
1,-5,-36,-1,-1,-3,0,1
3,7,8,-4,-3,-2,-2,-1
-5,-10,24,4,-2,0,3,-1
-1,4,-50,-4,2,1,0,-1
2,6,6,-8,-4,-1,-3,0
2,3,21,5,-1,-2,-1,-2
-1,5,-1,-5,-1,-2,-3,-2
0,-5,24,4,2,0,0,0
-2,-3,-6,3,0,2,-1,-1
0,2,-5,2,0,0,0,0
-5,-14,-16,4,0,-2,-2,-1
-3,2,23,-3,-1,2,1,1
