-1,-6,-20,-9,-10,-4,-3,-2
2,0,5,0,0,2,0,1
-1,-8,-16,1,3,-1,-3,-1
0,0,1,-5,0,0,1,1
-4,-3,2,4,4,1,1,-2
-1,-4,-3,-4,2,0,0,-1
-3,-5,-10,-7,-6,-2,-2,-4
-1,1,-6,2,1,0,-5,0
-2,-3,11,1,0,-1,-1,0
-2,-4,-2,-4,-4,-4,-1,-3
0,1,1,0,-3,1,2,1
2,3,-2,-7,-1,0,1,0
1,-2,-20,2,2,0,0,-2
-3,-2,-6,-2,-2,-2,-2,-2
2,-2,3,0,-6,0,0,1
-2,0,1,7,11,1,-1,0
2,6,9,-7,-5,-3,-1,-1
-4,-7,-4,-3,-1,0,-1,-3
1,5,2,8,3,0,0,-1
-1,-10,-2,1,-5,-2,0,-1
-4,-9,3,-4,-1,-2,0,-2
1,14,1,-3,0,-2,-2,0
-1,1,8,-9,-4,-3,-1,0
0,-1,-3,5,1,0,1,0
-5,-10,-3,1,-1,-1,-1,-2
-2,-15,-22,-8,-5,-3,-1,0
-3,-1,2,0,5,1,-2,0
0,9,9,-4,-4,-2,-3,-2
-1,3,-4,-5,-6,0,-1,-2
-4,-7,1,4,4,-2,-2,-1
-2,0,2,-3,-1,-1,-2,-2
-1,-9,-11,-5,-8,-4,-1,-1
-1,0,-2,6,8,3,0,0
1,10,17,2,0,1,-1,-1
-2,-2,-1,1,0,-4,-2,-1
-1,-2,0,-11,-4,-2,-1,-2
2,2,-4,-3,-3,-1,1,-2
-2,-7,5,3,-2,0,-3,-2
3,4,-2,-7,2,-1,-1,1
-1,-2,-4,13,2,-2,-2,-1
-1,-3,-7,-8,-2,2,0,-1
-2,6,9,4,0,-3,0,2
-1,0,9,-2,-4,3,-1,-2
1,4,2,-7,-1,1,1,0
1,-4,1,4,4,-3,-2,0
-1,-3,-11,6,-2,1,-1,0
-1,-4,-4,-4,-1,-2,0,0
1,7,11,3,5,0,-1,1
2,10,7,-4,-10,-4,-3,-1
-1,-6,-11,-10,-5,-2,0,-3
-2,-5,-6,4,-3,-4,-1,-2
0,-6,-5,-1,4,2,2,1
1,1,2,-3,0,-1,0,-1
-2,1,1,-1,-3,-3,-2,-1
4,5,1,3,3,4,-1,0
-6,-6,-9,-4,-1,-1,-3,-2
0,2,3,3,-2,0,-2,1
1,-1,-2,-3,1,1,0,0
-2,1,1,0,1,-2,-1,-1
1,0,2,0,-2,-2,-1,-2
-3,-3,-5,-1,-2,-1,-1,0
-1,2,4,-3,-1,0,0,-2
-4,-2,0,-1,-1,-2,0,-2
-2,-3,-4,0,-2,-2,-1,-1
-3,-4,-3,-3,-2,0,-1,0
5,6,-3,-3,-2,0,1,0
0,-1,3,-6,-10,-2,-2,0
-12,-13,-4,2,8,1,-1,-2
-1,1,1,4,2,0,-2,0
5,2,0,-4,-2,0,1,1
-6,-1,-2,1,-2,-2,-1,-1
6,8,1,-2,-4,-1,-1,0
-16,-12,-2,-4,0,0,-4,-4
-4,-13,-1,0,-1,-2,-4,-3
13,14,5,-5,-1,-1,1,1
-13,-8,8,1,1,-3,-3,-3
8,36,12,-1,-3,-1,2,1
20,0,-34,0,-4,-6,-4,1
-23,-71,-64,-20,-7,-5,-4,-8
7,32,33,-59,-16,-2,-1,0
