1,1,0,0,-8,-4,-1,0
-1,-2,-1,-4,6,-1,-2,0
0,-1,-4,0,-3,0,-1,0
-3,0,-1,-1,-1,-1,-4,-2
-1,0,1,-1,-2,1,1,-1
-2,-1,-1,1,2,-3,-3,-1
-1,1,3,0,-3,-4,0,-1
-3,-2,-2,-3,0,-1,-2,-2
-2,-2,-2,-1,-1,1,-1,-1
-1,-2,-2,-4,-5,0,0,-2
1,2,0,0,2,-1,-3,-1
-1,0,1,-1,-3,-1,0,0
-1,-2,-2,-1,0,-2,-1,-2
-1,-1,1,-1,1,-1,0,1
0,-1,-1,-1,-1,0,-1,-1
0,-1,0,0,-3,-3,-1,-1
-2,-3,0,-1,-1,-1,-2,0
1,-1,0,-2,-2,0,-1,1
-1,1,1,0,-2,-1,-1,0
-2,-1,-4,-2,-3,-1,-2,0
0,0,-2,-1,-2,-1,0,-2
0,-6,-2,0,5,2,-2,-2
-3,-3,-3,-3,-3,-2,-1,-1
-1,0,2,2,0,-2,-2,0
-2,-1,-1,-1,-2,1,-2,0
-2,0,-2,-4,-11,-3,-1,-1
-1,-3,-3,0,4,-2,-2,-2
1,-1,0,3,2,1,1,-1
1,-1,-1,1,1,-1,-2,-4
-3,-2,-2,-3,-3,2,0,-2
0,-1,0,-4,-3,-2,0,1
-1,-1,-3,-1,-4,-2,-2,-1
-3,-1,0,2,6,2,0,0
0,-1,0,0,-3,-2,-1,-1
-2,-2,-1,-3,-2,1,0,-2
-1,0,0,-3,-3,-4,-3,-1
-1,0,-1,-1,-1,0,0,0
-2,-2,-2,-2,2,-3,-1,-2
-1,0,-3,1,-4,-1,-2,-1
1,0,0,-1,0,1,1,0
-1,0,1,0,-2,-2,-1,-1
0,1,-2,-1,-1,-3,-1,1
1,3,0,-2,-3,0,0,0
-1,-3,-3,-3,-3,-1,-1,-2
-4,-13,-5,0,7,-1,-2,-1
0,4,-2,1,-1,1,2,0
0,-2,3,0,-1,-5,-3,-1
-1,-3,-8,-1,-2,2,0,-1
2,16,20,-4,-5,-2,-1,4
-5,-6,20,4,-3,2,-5,-11
-3,1,-18,-1,5,1,2,3
1,3,-7,-8,-5,-3,-3,-5
-4,-34,-36,-4,-4,-8,-3,3
-3,10,-11,-9,-5,-4,3,16
-16,-22,28,2,-2,3,-22,-35
-5,-2,16,3,6,-2,0,-1
6,11,-49,-6,-4,-2,-5,-16
-4,-4,92,19,4,-2,21,5
3,-64,-97,-11,-3,-3,-8,31
-3,52,-6,-23,-8,7,-3,-10
-7,6,85,13,6,1,-5,-8
0,-35,-123,-18,-4,-4,-5,-7
12,44,127,22,6,3,7,5
-9,-32,-59,4,3,-1,1,-6
-2,41,87,-16,-14,-7,-11,-11
5,18,-3,10,9,12,3,18
-18,-45,34,-17,-3,-4,-1,-12
2,-12,5,9,-2,-4,-2,7
4,20,-5,-6,-3,-2,4,2
2,31,72,12,3,0,-3,-3
6,17,-54,1,0,1,2,-5
-1,1,45,-2,0,-1,3,1
-7,-17,-8,1,1,3,3,-10
-1,-9,-13,-8,-6,-3,-9,-9
-3,0,-35,-4,-3,-2,1,1
2,-4,36,10,1,-2,-3,-4
4,-7,-36,-3,0,1,2,23
-7,-10,-35,-14,-9,-7,-10,-15
3,22,6,-2,-2,-1,3,1
0,-7,-1,3,0,-4,2,2
2,-3,11,8,5,2,0,7
0,9,25,-1,-1,2,1,0
-1,-1,4,-1,-3,-2,0,0
4,-3,-42,-5,0,0,1,1
-4,-7,-10,0,0,2,0,-2
0,-13,-15,-4,-2,-4,-3,-4
-1,6,2,1,1,-1,2,-2
3,5,-2,1,-1,-1,-5,8
0,0,-14,-2,-3,-2,-1,-3
3,7,-5,-8,1,1,-1,0
-3,-11,13,4,0,-2,0,0
2,5,17,-1,-1,1,1,0
-8,-25,-28,2,1,0,1,-1
7,15,20,-2,-6,-3,-2,1
5,24,47,10,8,3,5,4
-5,-40,-66,-5,4,1,0,-3
0,4,2,2,-5,-6,-2,-2
-7,-17,-36,-4,-5,-4,-6,-4
5,19,6,-9,-5,-7,-5,-2
0,12,29,9,1,-1,3,3
-3,-38,-5,-2,-2,4,1,0
-3,-19,6,4,3,4,2,1
18,90,7,8,5,5,4,5
-21,-58,-14,-19,0,-1,-1,-5
5,2,-12,1,0,1,1,1
-5,7,10,-37,-4,-1,-5,-5
5,-31,-3,27,-8,-15,-12,-1
-4,-5,26,7,-2,-4,3,0
0,24,7,11,2,8,-4,-2
-2,-51,-23,1,9,-7,-7,0
-8,19,-12,-24,-14,-13,-5,-4
9,38,4,13,-3,-3,-6,4
-2,34,3,3,4,-5,-4,-3
8,22,10,6,9,18,11,4
0,-12,-15,-4,3,11,9,6
2,52,11,-6,-5,-6,-5,-5
9,9,5,-1,11,15,15,11
-10,-15,12,5,-3,-6,-9,-21
0,-16,-5,-3,-1,3,5,20
14,-24,-13,0,-1,1,-3,9
-6,-43,28,-5,-4,-4,-2,-2
4,68,-92,-6,-7,-9,1,8
-1,39,13,-10,-8,-4,-8,1
-6,-56,16,12,11,3,0,-9
-6,-38,21,0,-1,-3,-16,-34
20,56,2,15,2,7,-2,13
-21,-63,-50,-23,-5,2,5,3
-13,82,6,-11,-10,-9,-20,-84
10,-22,4,-7,-4,1,13,52
-6,-9,0,13,-2,-4,-2,-7
18,27,29,11,11,2,16,15
-11,-49,105,18,6,4,-2,8
13,-27,-91,-45,-15,-4,-12,19
-9,14,121,11,0,-6,1,-34
2,-35,-62,-7,1,4,-8,0
-17,-66,1,-1,-9,-19,1,30
-1,25,7,7,3,14,23,-14
6,36,23,3,4,-2,-11,12
-19,-33,-18,-7,-7,-2,-22,-25
-9,-4,27,-10,-9,-3,6,-16
3,26,43,17,3,-14,-6,4
-7,-37,0,-22,-7,-8,4,16
13,9,17,22,6,0,1,-18
14,18,-53,6,11,24,9,17
0,19,34,7,0,2,-1,-4
-8,-14,-2,1,-7,-9,4,-8
-3,-6,-6,1,3,-7,-5,-2
6,12,-18,-13,-7,-5,-3,18
0,35,6,4,0,-1,2,-9
-8,-48,-19,1,-4,-5,-9,-7
-7,-6,-39,-8,-2,9,2,-2
5,12,19,2,10,7,3,2
4,72,14,0,-1,-7,-6,-10
0,-28,-46,-3,-2,2,0,7
-3,-28,32,-14,-12,-2,-1,-3
8,35,-4,3,8,0,3,5
-12,-36,-21,9,5,-3,-7,-6
4,13,22,11,-1,0,0,7
-3,-2,-12,-37,-4,0,5,-4
1,-6,-35,-9,-10,1,1,0
-10,-14,9,17,4,-12,-11,-8
0,-8,-2,-4,1,11,8,3
-4,0,25,16,10,10,6,-4
-2,14,-14,-26,-17,-8,-1,0
3,-37,3,4,-5,5,5,10
-9,36,-26,28,-18,-44,-39,-25
-11,-14,15,-19,2,-8,-9,-6
-6,-22,-25,10,18,33,18,5
7,17,9,17,18,18,20,6
-2,-32,-12,-58,-40,-34,-30,-2
-10,-29,20,55,4,-6,-6,-4
-6,48,-13,-9,-4,-3,-10,-10
-9,-11,-11,-15,-11,-7,-7,-10
3,2,11,-2,12,14,16,13
9,5,6,-8,-10,-9,-4,0
-4,-19,-1,3,6,2,6,11
0,15,-12,1,-1,5,0,-11
6,-26,13,-5,17,15,12,6
0,8,31,14,0,-8,-4,-2
6,31,-59,-12,-7,-3,0,5
-19,-46,-71,-29,-16,-26,-9,-16
-14,-6,32,14,13,33,13,-38
14,2,-10,-3,5,8,7,5
7,86,114,20,-1,-13,-18,-28
-21,-95,-96,-21,-13,-8,-2,25
-3,46,-8,-3,-3,-3,6,10
2,-13,9,10,7,3,4,0
7,9,19,0,-1,-7,-6,0
-2,6,17,-18,-7,-4,-7,-14
3,21,38,19,1,2,5,6
-11,-24,-42,-15,0,7,0,22
-10,-22,-2,6,-7,-13,-12,-23
7,32,36,3,1,5,2,1
-5,-67,-38,5,3,5,7,4
0,34,6,-3,-5,-17,-17,-6
2,-15,-15,-6,-5,-2,1,7
9,7,13,8,5,8,-1,10
-9,29,3,-5,-1,-8,-3,-33
-10,-8,-12,-8,-12,-20,12,-6
-2,-44,10,3,9,35,17,2
6,78,48,12,10,-1,-15,-12
-7,-55,-31,-7,2,-4,-2,-2
0,11,2,2,3,14,-16,-26
3,-11,-14,-7,-3,-18,7,30
4,11,30,6,0,4,7,6
7,16,19,6,3,-3,-2,13
-10,30,-10,-13,-8,-3,16,2
5,-16,-11,3,-2,-8,-20,-9
7,11,52,4,-3,1,12,22
-5,-23,-43,-11,1,-8,-18,-26
-2,-7,-17,8,4,13,12,3
-3,-3,65,-18,-12,-7,-10,-8
2,55,38,7,-2,-9,1,-13
-2,-12,-40,4,1,5,-1,6
1,2,17,-7,0,2,-3,-8
0,8,30,-1,-3,-10,-1,2
-10,-25,-22,-3,0,-3,-6,-1
5,-1,-27,3,-2,6,6,8
7,1,-10,5,10,5,-2,6
-1,-4,-14,4,1,-2,3,6
-5,-17,-17,-12,-7,-5,-8,-11
4,4,0,1,2,3,4,14
0,3,7,2,-3,-6,-1,0
-4,-2,-18,-2,0,-3,-3,-1
-6,-22,-32,-4,-1,0,-4,-9
3,12,27,1,0,5,3,8
0,11,10,-2,-4,-4,-5,3
-3,-8,-16,0,1,-1,-4,-2
-4,-13,-25,2,0,2,-1,-1
1,13,20,-5,-2,1,0,8
0,-2,7,-5,-1,-3,-3,-1
-2,-6,-25,5,2,0,1,3
-1,-6,9,-4,0,-1,-1,-3
1,3,-1,-8,-8,-5,-1,2
-4,-6,-9,2,-3,-1,-1,-3
-1,-6,-18,2,9,1,1,-1
-1,-4,-4,-1,-3,-1,-3,0
0,-3,0,1,0,-1,0,0
-1,-1,6,-1,-3,2,-3,1
-2,-10,-26,0,-5,-4,0,-1
4,4,47,4,3,0,0,-8
1,2,-68,-10,-1,-2,0,13
-5,-16,-8,-8,-5,-3,-2,-5
0,3,11,-4,-6,-1,-3,-1
-3,-4,-19,-2,-2,-4,-2,-2
-1,3,14,5,5,5,1,-2
7,8,11,6,7,-3,7,11
