0,8,13,1,-3,-3,-1,-1
-3,-9,-12,-2,0,0,-2,-3
1,-7,-5,-4,-2,-1,-2,-1
0,8,5,-1,0,-3,-1,0
-1,-2,-1,0,-4,-2,0,-2
3,3,1,-5,-1,-3,-1,-2
-4,-3,-3,-6,-4,-3,-2,-3
4,-6,-4,4,3,2,-1,0
-4,-9,-9,-7,-3,0,-1,-4
-2,-1,3,6,2,0,-1,-2
-1,-4,-6,-1,-6,0,0,0
0,3,7,-1,8,1,-1,1
0,4,1,0,-1,-2,-1,-2
-2,0,2,-4,-4,-2,0,-1
-2,-1,1,-3,-1,0,-2,0
-2,2,0,4,0,0,-1,-2
1,-8,-7,5,0,1,-2,0
-4,6,10,-1,0,-1,-3,-2
-1,-3,-11,-3,-1,-3,-1,-1
-2,2,5,-5,-6,-3,-2,-2
0,0,-8,-1,1,0,1,2
-4,-8,7,-2,-3,1,-2,-1
0,3,11,5,2,0,0,0
-3,-4,-11,-5,-2,-1,-1,-1
-1,0,0,-2,-3,-1,-3,-2
1,3,-5,-5,-6,0,0,1
-2,8,5,3,10,0,-2,-3
0,0,8,0,-1,0,0,-2
-2,-14,-20,-4,-4,-3,-1,0
-3,2,-1,-1,-3,-3,-1,0
0,-14,-7,-6,-6,-3,-1,-2
6,7,8,-2,-3,-2,-2,11
-4,2,4,7,8,-3,-7,-17
-2,0,-3,3,-1,-4,17,33
-15,10,-1,1,3,12,-19,-52
-4,-14,-7,-2,-4,-11,7,-35
12,19,6,-1,-15,-53,-12,-2
-33,-50,-25,-18,-7,20,-13,-51
13,7,17,13,3,-24,-45,-19
47,14,-3,-8,-32,-70,52,109
-1,20,4,14,76,115,-42,44
8,24,16,7,-8,-103,-35,-66
-19,-34,-11,6,40,127,2,-64
12,47,10,-2,-22,-64,-17,53
-23,-103,-32,-17,-31,-108,-17,11
57,25,11,4,-17,-34,61,127
3,4,-1,0,47,69,-22,-53
-44,-18,4,8,42,54,-66,58
58,76,15,-7,-20,6,-53,24
-61,-39,-41,-44,-94,-95,-18,-58
-3,-8,21,12,8,45,127,77
39,19,-6,-3,41,60,2,25
-13,-15,-5,0,-1,-44,-50,-74
-31,10,-8,-2,23,23,-9,-47
1,-4,-12,-18,-94,-128,-44,57
-31,6,1,1,14,52,91,58
19,-1,7,8,5,43,86,41
34,36,19,21,21,25,-104,-21
-26,18,-10,-10,-16,-20,101,59
23,-12,8,13,15,6,-101,-26
-32,-16,-1,0,-15,-4,65,-28
10,6,6,10,49,99,65,70
32,3,0,5,2,-47,52,98
-13,-11,-1,-4,-15,15,-102,-117
-7,-20,-10,-12,-23,-56,-58,-55
18,-20,-11,-4,1,2,21,91
-20,24,5,0,-21,-60,-4,18
15,14,4,8,33,71,45,30
-47,7,-3,-10,-10,-18,-11,-9
-4,8,14,9,-12,-51,-57,-35
-19,-12,-4,-4,26,84,8,-128
-23,-14,-7,4,27,67,36,-128
-20,-11,3,-4,7,39,40,40
-6,-19,0,5,6,-27,-11,11
48,13,10,-4,-9,-45,46,55
-27,-23,-16,-4,-17,-44,-58,-66
11,15,10,6,7,1,25,89
-4,-20,-1,-1,7,47,-10,-12
1,3,-6,-4,1,16,-30,2
6,-13,2,-3,-13,-26,22,21
4,9,-5,-4,-24,-48,-37,-27
-11,1,-2,-2,11,23,18,-72
3,-8,1,-2,3,21,-26,38
-13,27,-3,-6,-15,-38,13,-11
1,-20,3,5,-9,23,38,-18
44,37,11,14,37,53,16,110
-6,-25,-13,-3,-9,-21,-94,-54
19,15,7,2,-11,-5,-46,71
7,14,5,2,11,22,29,19
7,0,5,-1,2,-4,-6,8
10,-2,-15,-7,-3,-5,10,6
4,-1,4,1,-11,-15,9,27
2,3,1,1,9,23,3,-39
-19,6,-5,-5,2,12,-5,-72
-23,-31,-17,-14,-14,-14,-6,-2
-19,-7,0,1,-1,9,69,-89
13,-23,-3,2,1,-9,-18,6
-12,9,-6,-2,-17,-19,2,19
13,15,11,6,6,-17,-41,-25
5,-15,-9,-10,-12,1,23,21
-6,20,8,4,-6,-14,4,-5
-10,-37,-14,-7,-11,-21,13,-27
12,20,0,-4,-16,-46,-8,-12
-12,-23,-21,-10,-2,19,28,-42
15,33,11,7,19,16,3,-8
8,3,4,-1,-4,7,-13,-2
-6,-9,-4,1,-3,8,39,31
-12,-20,-6,-1,-10,-44,-15,56
-22,-14,-14,-13,-10,-22,12,-64
-18,5,-1,2,2,7,-2,-53
8,-9,13,8,9,40,-4,48
23,10,1,-2,-5,-18,-37,16
-9,-10,1,6,8,8,-19,14
-5,-10,-3,-2,-3,-12,10,-1
-30,-1,-4,-8,-8,-12,-8,-76
-9,-6,-1,0,-8,-25,-57,-37
11,-4,-5,-6,4,34,-8,27
-3,-5,-5,-4,-8,-17,-11,23
-1,1,2,2,2,2,-28,24
-15,-7,1,0,2,26,57,-38
11,14,-1,1,-4,-47,0,-13
23,32,9,3,2,10,55,81
-7,-32,-6,-2,2,-8,-8,-37
-3,18,5,0,-3,-4,-9,11
-8,6,7,3,-2,13,-11,-57
12,0,0,1,9,13,-19,6
4,3,-1,0,3,2,-61,18
2,7,1,-2,-8,-29,3,-2
3,-7,1,5,0,23,-3,31
3,7,4,0,-5,-22,-17,-38
-1,-11,-10,-6,4,21,28,-23
-5,-11,0,2,-3,-21,-16,-33
10,27,-5,-7,-6,-2,39,55
-2,-40,-9,-3,5,27,2,-24
16,24,4,-2,-10,-21,10,18
-13,-27,-9,-2,3,9,-35,-24
-2,-6,-6,-4,0,-18,-50,31
9,2,-1,-4,-3,-5,11,49
-8,0,0,-3,0,9,24,-4
12,6,2,1,1,3,-42,35
-6,-21,-9,-6,-11,-32,10,17
-2,-4,-5,1,2,2,1,-25
-1,14,5,-2,-4,-14,-18,57
3,14,8,3,0,-8,24,46
-14,-22,-10,-5,-7,4,25,-17
-7,0,0,-2,-5,-7,-13,-36
14,11,0,-1,1,4,11,43
-10,-3,-7,-5,0,4,42,48
-6,19,8,2,1,17,-37,-53
-13,-50,-5,-3,1,-13,17,-2
-6,-2,-3,0,5,-13,-18,-4
-1,6,8,3,2,24,25,-14
-13,-12,-4,-3,1,-4,-22,-53
2,17,3,-4,-24,-35,2,-13
-5,-6,2,3,10,31,9,-28
4,2,0,-1,-6,-10,-38,-32
5,-2,-6,-5,-2,1,16,60
3,6,3,3,7,22,6,15
-9,0,-3,-3,-9,7,-18,-51
14,-7,-4,-2,6,-7,10,-24
5,6,1,0,0,4,5,2
-14,5,-5,-4,-3,-6,-21,-34
1,-3,-5,1,-5,-21,-2,8
0,-2,-1,-1,4,46,10,39
-20,-20,-3,0,2,-5,-4,-43
6,-3,-5,-5,14,43,2,65
-2,2,-4,-1,-3,-21,-8,-5
-13,-9,-2,-3,-10,-33,15,-22
7,10,7,6,11,31,-5,-6
-5,3,0,0,-8,-7,26,61
3,5,3,4,5,11,-19,-6
-9,-6,-4,-6,-8,-18,-3,3
-2,-3,2,3,-4,-9,-43,17
4,2,2,1,2,-11,-20,-15
-10,7,0,-2,-7,-12,-5,-10
-1,-7,-1,0,-3,-16,-9,-21
4,2,0,-1,0,5,27,1
-3,3,-4,1,-3,-9,-1,-30
-4,-8,-2,-1,6,20,5,2
1,-1,-2,-1,0,-6,9,51
1,-5,0,-2,-2,-2,-8,-12
-4,-4,-4,-3,-6,-13,-7,-5
6,-9,-5,-1,1,6,10,23
3,10,0,-3,-2,-1,3,-13
-1,2,5,0,-1,-5,-2,1
-6,-5,-5,-2,-1,3,3,-8
-7,-5,-2,-3,-4,-2,-19,-9
-2,1,3,1,-3,-5,-5,-14
7,2,0,-1,1,4,5,7
-7,1,1,1,-1,-3,-6,-20
8,4,2,-2,-2,4,7,20
0,-2,-1,0,0,-5,-5,-3
-6,-1,0,1,-2,-6,5,6
-1,-2,-1,-1,0,4,2,-3
-1,-8,-2,-3,-1,-3,3,-2
-3,-3,2,2,1,3,1,-9
-4,-6,-5,-5,1,-3,-8,0
-1,9,7,2,3,2,-4,-1
-1,-3,-2,0,-2,-2,-3,0
0,-5,-2,-3,-1,-3,0,-1
5,4,-1,3,2,7,12,7
0,0,-1,-2,-1,-2,-3,-1
3,1,0,-1,-1,-2,4,3
-5,-4,-6,-2,-3,-1,-2,-9
0,-3,-1,-3,-4,-1,-1,1
3,5,4,5,4,1,-1,-1
-2,-3,-3,-4,-3,0,0,-3
4,3,-1,0,0,4,-2,-4
-1,-2,-4,-6,-1,-5,-6,0
-2,-3,-3,0,0,-1,3,-5
-1,2,2,0,1,0,1,1
0,3,1,-2,-3,-6,-7,-3
-2,-5,-2,-1,-1,1,4,1
0,2,-1,-1,0,1,0,-1
0,1,1,4,1,2,-2,1
-5,-1,-3,-3,-4,-3,-3,-7
-1,1,0,2,-2,1,1,-1
-2,-6,-4,-5,-3,-1,-3,-3
-1,-2,0,-4,-1,-3,-3,0
3,1,-2,-1,1,-1,-1,-5
2,3,-2,-1,-3,0,1,1
-2,0,1,0,-2,1,-2,-1
0,4,1,0,0,2,1,3
-2,-6,-1,-1,-2,-2,-1,-4
-1,1,0,-5,0,1,1,-1
1,0,12,-4,-5,-3,0,0
-3,-3,-5,9,3,-2,-1,-3
0,-3,-18,-8,-4,-3,-3,-2
-2,-5,-6,15,4,1,-1,-1
-1,1,-12,-21,-7,-1,-1,-1
1,11,53,-25,-12,-3,-1,-1
-6,-9,-13,47,8,-3,-3,-4
2,-4,-30,-18,-3,1,3,2
1,9,13,2,-9,-1,0,2
-2,-7,11,30,18,0,-3,-3
-1,-12,-51,-36,-3,1,0,-1
1,3,14,-14,-5,0,1,-1
-2,3,-29,12,-2,-3,-3,-1
1,-8,-26,-18,-12,0,-2,1
1,1,62,-26,6,3,3,1
-3,30,-82,46,2,-5,-9,-8
7,-41,38,-49,-14,-1,3,5
-9,-28,-8,41,4,-1,-1,-3
-6,-4,-61,-11,11,0,-2,-1
9,22,72,2,-13,0,0,2
-16,-22,-71,33,15,0,-5,-5
-3,19,99,47,10,5,3,3
-8,-39,-68,-27,-18,-11,-8,-8
8,18,72,-26,-8,-1,-1,1
-10,6,3,-19,-1,-2,-2,-5
14,7,8,0,-5,-3,-2,1
5,29,56,14,6,5,5,4
-14,-33,-35,-1,-1,-3,-3,-6
4,14,30,9,-1,-2,-1,-3
-3,17,-43,-29,-6,-1,-5,-5
7,17,69,25,3,2,3,3
-5,-28,-64,-5,1,0,1,1
2,7,17,11,3,1,-5,0
-3,-12,-38,-27,-9,-3,-1,-2
-3,3,34,25,2,-4,-2,-1
0,-23,-27,8,9,6,6,6
1,51,42,-11,-4,-6,-6,-6
2,-2,-10,-2,-3,-1,0,-1
1,-15,-22,-11,-5,0,0,-1
-5,-12,24,-1,0,-1,-2,-2
-1,-14,-44,0,1,-1,0,-2
-3,-1,-1,-6,-2,0,-2,-1
0,-9,-1,6,1,0,2,0
1,15,24,-6,0,-3,-1,-3
2,-2,1,-1,0,3,2,1
-4,-13,-25,-12,-3,-2,-1,0
-5,2,-1,0,-3,0,-1,-1
0,10,4,5,-2,-2,-3,-2
-4,-12,-7,-5,-2,-2,0,-1
-6,-19,-29,-4,2,1,1,0
2,30,19,-12,-8,-5,-6,-4
0,1,19,-1,-1,0,-1,-1
