-3,-5,5,2,-6,-1,0,-5
-1,-5,3,2,5,0,0,-1
0,1,-18,-1,-2,-4,-2,3
1,12,25,-2,-1,1,0,2
-2,1,-7,-2,-3,-5,-2,-2
-5,-6,-15,-6,-12,1,1,-2
2,1,-2,4,9,-1,-3,3
-1,-10,-30,-1,-3,1,-2,2
0,4,2,8,10,2,2,-2
-3,-8,5,-2,-4,-3,-1,-2
0,-3,-13,-4,-5,-4,-1,-1
-2,-4,-22,-6,-6,-1,-2,-2
-1,2,8,-4,0,0,-3,-3
1,6,13,3,3,-1,-1,2
-5,-5,-13,-1,-3,1,2,-1
-3,-1,5,-5,-3,-6,-7,3
0,0,0,-2,-3,2,1,-1
-1,1,-2,3,7,0,-1,-8
2,-7,-27,-3,-4,0,0,8
-3,2,23,2,1,1,1,-2
-1,-1,-7,-4,-6,-4,-1,-2
0,-3,-7,-6,-5,-3,-2,-1
-1,-3,1,0,4,0,-2,-5
1,0,5,4,5,0,2,2
-3,-1,10,-2,-4,-3,-2,-2
0,0,-11,-2,-3,-2,0,1
-2,0,12,4,-2,-1,-5,-3
0,-6,-27,-10,-6,0,0,0
-1,0,18,2,6,0,-1,-2
-3,0,0,-4,-3,-1,-1,1
0,3,7,-1,-3,-1,-1,0
-1,0,4,0,-1,-1,-2,0
-2,-5,0,0,-1,-1,-1,-1
1,0,-6,2,0,3,0,-1
-1,1,-2,-4,-3,-3,0,-2
0,-3,3,0,1,0,0,-2
0,0,39,-2,-2,-2,-1,2
-3,-10,-22,-2,-1,-5,-3,0
-2,1,9,-5,-7,-3,-2,-2
-2,-1,11,3,-2,-2,-4,-3
0,2,-3,6,8,4,0,-1
-1,-4,7,0,-2,0,0,0
-3,0,-2,-3,2,-1,-2,-1
0,3,4,-1,-4,-2,-1,-5
-1,-6,-31,-7,-5,-2,-1,1
1,-1,2,-2,-5,-3,-2,-1
-3,3,9,0,3,0,1,-1
-4,-12,-15,-2,0,0,0,-1
2,7,5,0,-2,0,-2,3
-9,-4,-4,2,1,0,1,-3
5,-3,-17,-3,-4,-1,0,3
-1,5,16,-1,0,-1,0,-1
1,3,17,6,3,1,3,1
-2,-3,-11,-6,-2,-1,-1,-1
-1,2,7,5,2,-2,0,-1
1,1,-13,-4,-2,-2,1,-3
-2,-2,-14,2,-2,-2,-4,-3
3,2,11,-3,-5,-2,-2,-1
-5,-6,17,1,4,-1,-3,-2
0,-6,-35,-6,2,4,2,0
-4,-7,-7,-4,-1,-3,-3,-3
-2,3,30,7,5,2,-2,-2
0,-2,-39,-10,-9,-2,-2,0
0,6,40,4,0,-1,0,0
-3,10,17,4,0,1,-1,-4
2,-12,-51,-8,-3,-4,-4,-2
-8,-9,-12,-11,-9,-3,-2,-1
0,6,33,5,3,0,-1,0
15,-8,-45,-2,-1,0,1,14
2,4,28,8,5,1,-3,-5
2,-13,-21,-8,-5,-2,-2,-2
-5,-8,-21,-6,-4,-3,-2,-4
-3,-1,30,2,-4,-2,-1,0
2,11,-3,2,2,0,0,0
0,7,-34,3,5,1,1,2
0,-16,-6,-2,-1,-1,-1,4
-2,4,20,3,-2,-2,-1,-3
4,-2,-21,-6,-5,0,7,13
-7,15,10,-2,0,-2,-6,-11
-1,-1,-25,0,-10,0,-3,-3
-10,-27,-7,-2,13,1,-1,-11
0,5,-4,-8,-6,-3,-2,-2
1,-2,39,17,1,0,5,5
-4,17,17,-8,-3,-2,-1,-7
-3,7,0,-5,-5,-3,-4,1
-2,-1,39,7,-1,2,-2,1
-1,6,8,6,7,-1,-1,-1
6,-24,-13,-10,-6,3,2,7
-1,-4,-47,-12,-7,-5,-4,-4
-17,3,26,-1,-2,-4,-8,-53
4,6,58,9,0,5,2,19
-1,-8,16,0,2,-3,1,3
0,10,-27,1,-1,0,0,3
4,-16,-14,3,3,-2,-1,5
0,1,19,-11,-5,-2,-4,-9
