1,6,7,1,-6,-4,4,2
8,0,-4,-5,0,2,-2,-2
-1,-6,-12,-11,2,2,0,2
1,-2,2,9,-2,0,11,-1
-10,-1,2,3,2,-1,-3,1
1,-1,-4,-6,-2,0,-24,-8
5,-5,-4,-5,-5,-9,-11,-7
-19,-4,0,-3,1,0,-4,1
-19,-9,-2,1,-8,-5,2,-12
11,7,11,2,1,3,20,-1
6,-3,-5,-3,2,9,0,20
16,1,-7,-7,-3,-12,1,11
-8,-8,-5,-1,-4,0,-4,-4
6,6,0,0,2,0,0,4
-10,4,7,1,-5,4,4,-11
-4,3,0,0,5,5,10,-2
2,8,5,3,0,-5,1,5
4,4,-1,0,-1,-3,-13,-4
-8,-8,-4,-4,-4,1,5,-3
-17,-23,-6,-7,-4,0,-2,-3
7,7,-7,0,1,-4,-7,-4
-3,-1,12,2,2,-1,7,4
1,7,-18,-1,-3,-4,-3,-5
1,1,0,-6,-6,-1,-4,-4
15,3,5,-1,4,8,22,6
-1,-6,-5,-2,0,-5,-12,5
-5,-2,9,-2,-5,-2,-18,-10
2,8,2,3,3,-3,-7,-1
-15,-24,-13,-2,-6,3,5,-4
12,1,-7,-8,-6,-6,18,7
-9,-3,1,0,-1,5,2,0
-14,-11,-10,-4,0,-8,-31,-12
16,10,11,3,-3,-3,10,8
2,0,-7,-7,-1,7,15,-4
-16,-5,26,9,7,3,4,-2
12,8,-47,-9,-9,-13,-22,-4
-6,3,4,2,2,0,4,2
-14,-18,-10,-4,-7,-5,-16,-7
29,22,8,-1,-1,4,23,7
-28,-29,17,2,2,8,15,-5
-7,2,9,4,2,-1,-3,-3
11,10,0,-2,-2,5,4,4
-1,1,-17,-1,3,-10,-16,-2
21,15,7,1,5,9,31,10
3,-7,-8,-5,-3,4,-30,-7
-29,3,16,1,-3,2,39,1
-11,-36,-17,-9,-3,-3,-12,-6
34,35,17,3,-6,-20,-55,4
-16,-16,-1,1,7,6,34,-2
9,16,4,2,9,17,37,9
-34,-17,-12,-1,13,42,77,7
22,33,12,2,-8,-25,-71,-13
-22,2,9,-6,-19,-37,17,-1
-15,-54,-31,-6,0,4,-23,-24
-4,17,-2,-3,5,-3,7,25
-25,-8,25,6,-5,-10,13,-34
35,26,16,2,20,52,72,46
-27,-18,-20,-1,-12,-87,-126,-6
-10,-23,-19,-11,-11,29,127,-9
-4,17,-1,7,14,23,-78,-46
-17,-59,-13,-7,-12,1,45,81
54,30,-7,2,8,3,15,-41
-75,57,-10,-10,-28,-58,-103,-49
-5,-78,23,3,-10,-46,-95,-15
29,51,64,16,4,-25,65,-15
16,38,-1,10,28,112,127,47
22,-45,-51,-15,-20,-35,-66,-43
34,69,-10,-2,8,64,127,55
-26,-13,36,16,29,46,-26,-44
-8,-15,-20,-22,-49,-84,-18,22
-11,39,35,7,9,-7,-44,-10
-6,-13,19,-4,-9,-29,21,-2
38,21,-22,9,7,2,-38,-3
-29,13,46,4,2,11,12,-19
21,-54,-71,-16,-1,9,5,31
4,63,5,-2,17,50,78,36
