-2,-2,-2,1,0,-3,-9,-2
-1,-4,0,-1,2,2,9,0
2,2,2,1,-2,1,1,1
4,2,1,4,-3,3,22,4
-11,-14,-15,-6,-4,-9,-31,-7
2,1,5,-3,0,0,1,1
2,3,2,1,0,2,5,2
0,2,2,1,1,-3,-10,-3
-2,-5,-1,-2,-6,-2,2,-4
0,0,-1,0,1,-1,2,1
-4,-4,-1,-1,0,4,3,-1
-1,-3,-3,-2,-1,-8,-4,-2
3,2,0,1,-3,-3,2,2
-2,-1,-3,0,-5,-5,-6,-3
-1,2,1,2,1,5,10,2
-4,-7,-1,-1,-3,-3,-13,-4
-2,2,5,1,4,3,1,-2
-3,-4,-2,-2,-1,-3,5,0
4,2,-2,0,-2,1,-1,1
-4,-1,-5,-5,-1,-5,-10,-4
1,2,4,0,-2,1,5,-1
1,-2,-8,0,1,3,13,3
-6,-3,2,-3,-4,-8,-13,-3
-5,1,-3,1,0,-2,-13,-3
2,1,0,1,-3,3,14,2
3,6,7,-4,-2,-1,-13,-5
-5,-12,-10,-3,-2,-4,-3,-2
0,2,2,2,-2,2,2,0
1,0,-1,1,2,2,1,1
1,-5,-1,-3,1,1,1,-1
-2,0,-1,0,1,2,-2,-1
4,-1,-1,-2,-2,-3,-5,-3
-4,-3,-5,-5,-4,2,6,0
-8,-5,-4,0,-1,-5,-6,-4
1,1,1,-2,-2,-9,-5,-1
-5,-8,-5,-4,-2,3,-3,-3
6,3,2,-1,0,-3,-2,2
3,5,1,-4,-3,2,5,2
-3,2,6,5,5,-2,-1,-1
-2,0,-1,-1,-1,1,1,-1
0,2,2,0,-1,1,-1,-1
0,0,-4,3,-1,-4,3,2
0,2,0,-9,-3,0,-11,-5
3,-1,-3,-2,-3,0,3,0
-6,0,-2,-1,2,-2,5,-3
-2,2,3,1,-3,-3,-8,2
0,-2,-4,0,-4,-5,-9,-7
-2,-6,-5,1,1,-1,0,1
-4,-1,-4,-1,1,-1,1,-1
1,2,6,0,1,-1,3,-1
4,-2,-6,-1,-4,6,5,0
-3,1,5,2,2,-4,-4,-2
2,-1,3,-2,-3,2,17,1
-3,0,2,-1,-4,-3,-23,-5
0,-1,-4,0,-1,3,-1,0
-2,-1,-1,1,-5,-1,0,-3
-2,-11,-13,-8,0,-2,-7,-1
4,-6,1,1,0,-1,8,0
-3,0,3,0,0,1,7,2
-13,6,-3,0,-4,-5,-7,-5
-2,-6,1,3,2,12,15,5
10,1,7,9,3,-8,-22,-3
-11,10,5,-3,6,1,-11,-9
0,-30,-6,-2,-4,-4,3,4
2,20,6,-8,-7,-7,1,-3
22,-10,-16,-6,-5,-3,7,5
-23,-3,-10,7,4,-1,6,2
17,0,6,3,-1,1,-9,-8
-29,-19,-8,-13,-4,-11,-43,-13
18,-10,-1,-4,-4,-2,13,3
25,13,-1,-11,-3,4,3,-1
-24,7,1,-17,-4,5,31,12
-2,5,8,41,10,7,-4,-2
-10,10,-1,4,9,24,88,19
-7,-15,0,-1,9,0,-60,-23
-61,-6,-3,-3,1,-5,8,-4
7,-11,-20,-24,-29,-42,-112,-32
0,10,5,2,3,5,45,9
-3,-1,-17,-5,-16,-59,-75,-25
18,35,25,-1,10,36,102,37
-17,-12,28,18,26,29,-96,-13
17,-4,-30,-14,-41,-80,-47,-16
72,35,25,-2,25,87,25,31
-25,-25,-42,7,1,-4,18,5
-46,19,28,6,1,-14,74,-10
-12,-25,-9,-10,1,58,33,-27
-17,-23,-10,-2,-17,-77,-18,83
