-1,1,-2,-1,2,-1,2,-1
0,-1,-2,-1,-2,-1,-2,-1
-1,-3,-3,0,-3,-1,-3,1
-2,-3,-2,-1,0,0,-1,0
-2,-3,-1,-1,-2,-1,-2,-2
0,5,1,0,3,1,0,-1
-1,-6,-2,-1,-3,-2,-1,-1
-1,1,-2,-2,1,-1,-2,-3
0,1,2,-2,-4,-3,-2,1
-5,-6,-5,-3,-6,0,-1,-2
-2,3,-2,-1,2,2,-1,0
0,4,1,3,3,0,2,0
-2,-7,-2,0,1,0,-1,-1
3,5,0,-2,-1,-2,-2,-2
-5,-9,-1,-1,-8,-2,1,-2
0,0,0,0,2,-1,0,1
-2,-2,0,-1,-1,4,0,0
0,-2,2,0,1,-2,-2,-1
0,10,2,-2,-6,-4,-2,0
-6,-20,-6,-4,2,2,-1,-1
-1,-1,-1,2,2,0,-1,0
-1,-1,0,-2,-2,-2,1,-1
-3,-4,-3,-4,-1,-3,-1,-1
0,5,3,-2,-6,0,0,0
1,4,2,1,6,-1,-3,-2
1,0,-1,1,-1,1,-2,-1
0,-2,0,0,3,0,0,-2
-2,0,-3,-1,-3,-2,-2,-2
1,7,0,-3,-7,-2,-2,-3
-2,-7,0,0,-4,-3,-1,0
-4,-3,-2,-1,1,4,1,-1
5,18,2,2,10,2,1,2
-4,-11,1,0,-2,-2,0,-3
3,11,0,-2,-3,-6,-2,0
-6,-27,-11,-7,-12,-2,-3,-5
2,15,0,1,5,-1,-1,-2
-6,-1,0,-2,-5,1,0,0
3,-13,2,2,-2,3,1,1
-1,6,14,4,8,0,-3,2
-7,47,-11,-2,-5,-5,2,-4
-7,-84,-38,-3,-4,-4,-5,18
6,81,24,-4,2,-3,-7,-13
12,-62,-17,8,2,-4,5,8
-14,70,11,3,-2,4,-13,-15
39,-32,-50,-13,-2,-3,12,91
-65,-78,5,-2,0,-12,35,-56
65,22,78,38,20,33,-1,13
-38,-53,-42,-39,-35,-82,-23,-20
29,67,-46,-12,-3,60,-18,-63
-6,-38,-126,-19,12,5,-2,-5
-43,78,47,-31,-16,-14,-30,-78
-2,-41,-13,-12,-2,23,21,-4
18,57,127,15,-2,-24,-6,49
0,-107,-22,-36,-18,-12,12,41
18,52,75,34,2,-11,-18,-79
48,-16,-32,48,28,17,-5,64
-54,-55,-84,-41,-18,-29,3,-37
24,85,127,9,0,10,-50,-23
-46,-85,-77,-24,-13,-17,24,28
18,39,-35,24,11,15,15,-5
-7,-28,82,-33,-14,0,7,-31
26,22,-87,23,15,15,1,-5
-50,-69,-12,-21,-16,-13,-5,13
11,70,90,9,4,12,-8,18
-17,-68,-105,25,16,6,13,-21
18,127,41,-10,-9,-12,-3,43
12,8,-70,-3,3,6,5,24
-23,-104,-68,-20,-14,6,7,-54
-10,-42,-10,-6,7,-8,-3,19
9,28,127,46,16,9,0,-25
28,-59,-115,-3,2,3,7,16
-14,-12,102,0,7,11,26,34
-49,11,-32,-25,-21,-24,-71,-92
36,9,-46,-6,4,2,-3,74
-26,-31,-12,-20,-15,-16,-17,-6
18,61,44,-15,-16,-15,-15,20
24,35,41,35,20,13,16,1
-25,-96,7,-4,-9,1,17,9
25,7,103,27,19,9,6,16
0,67,15,-3,-4,-7,-12,-21
5,-14,127,15,1,3,13,13
-29,-15,-66,-35,-14,-15,-16,-21
16,-15,9,-10,2,9,18,26
14,-49,15,-3,1,1,-10,-3
3,82,79,17,1,-2,15,17
12,21,-27,13,2,-1,-4,8
-9,-9,-7,-10,-5,-2,1,4
-20,-27,44,5,7,5,5,-31
-17,-60,-128,-15,-4,-5,-13,-25
21,47,127,35,5,5,7,13
3,50,-96,-12,10,6,19,2
-20,-36,-61,-14,-8,-9,-15,15
31,69,108,22,-11,-3,5,36
-39,-102,-1,-8,2,-6,-8,-41
2,97,2,-13,-9,-4,0,13
19,-9,0,13,7,6,1,4
-24,-49,-80,-8,-3,-9,-14,-24
8,-10,68,-13,-11,1,5,11
7,8,122,27,5,-1,-7,25
-14,-66,21,-14,0,1,5,-12
8,5,-68,-32,-9,-5,2,16
-10,-12,-17,8,5,5,7,5
-11,-62,28,2,1,-1,-16,-14
19,40,117,18,1,-1,0,5
-1,31,109,15,1,-5,12,14
-8,-33,-128,-27,-8,-3,-15,-24
-2,11,-49,-2,-1,2,0,-12
-17,-60,10,-8,-16,-9,-2,6
6,84,105,20,13,7,-2,-18
11,12,19,-9,-4,-7,-10,4
-14,-44,-6,2,1,2,3,4
9,74,69,0,-5,-1,-4,43
-9,-14,-99,-14,1,-3,2,1
-10,5,62,19,-3,-1,-1,-34
2,10,26,-17,-5,0,1,-1
-8,-46,-47,4,4,3,-2,-21
16,-22,-9,9,1,0,6,30
-24,-19,-50,-7,-6,-6,-5,-7
4,-10,-60,-2,-1,-2,0,0
-2,-30,-89,-1,0,0,5,19
4,0,15,9,-1,2,2,-32
1,-2,-16,1,0,1,3,-3
9,43,80,-5,-3,-3,-13,4
-12,-75,-49,0,2,2,13,1
12,102,45,4,-1,-5,-10,6
11,-20,-50,1,3,18,13,-7
-44,-60,-64,-26,-16,-13,-11,14
38,21,-85,-2,11,7,8,15
-26,-1,36,4,-1,-5,-5,0
-28,47,58,-2,-9,-3,8,-38
10,26,16,16,13,6,-5,-15
-5,29,-38,-7,-5,0,5,-16
8,-97,63,6,1,4,-1,13
0,-2,94,6,0,-4,-9,4
0,43,-73,-6,-1,1,3,-13
-9,4,67,4,-2,-3,-4,-11
-6,13,-30,-4,1,5,8,-47
19,-25,-6,4,4,2,3,44
-2,17,10,-8,-9,-2,-3,-6
-2,7,95,12,8,-5,-9,-17
4,28,-59,-13,-7,-2,-5,6
14,-70,-1,9,9,3,8,14
0,77,36,-7,-12,-16,-5,5
-7,-21,-72,-13,-6,-4,-3,-14
-1,4,36,5,0,5,4,8
2,5,-34,2,6,-2,-2,3
-21,-21,-20,-7,-5,-2,0,-26
-1,20,54,5,-3,-3,-3,-15
1,27,5,-3,-3,-1,-7,-6
-8,13,18,-6,2,1,-12,-10
15,-21,10,13,2,3,8,15
1,36,-37,-8,-4,0,-3,-2
4,-22,23,4,4,-3,1,10
-9,8,28,0,-5,-10,-1,-3
5,23,2,-1,-1,7,2,-4
-3,-45,13,4,0,2,-4,0
-5,-42,30,-2,-2,-3,4,4
4,-16,-53,-9,-4,-7,-4,11
-10,-4,26,3,-5,-8,-5,-9
-1,8,6,3,7,-1,-1,6
-6,-22,-27,-3,-1,9,11,-11
1,25,0,-17,-3,-10,-8,-14
-15,-34,110,19,2,-1,-7,5
-2,32,-58,-16,-8,-2,2,-10
19,1,-38,4,4,4,1,1
-3,-63,59,5,-3,4,3,14
9,90,-33,-2,-1,-2,7,10
-1,-32,22,-3,-2,-6,-16,5
-18,-13,-8,-17,-15,-12,-11,-3
4,47,-10,5,4,4,1,-2
10,2,23,11,12,2,5,7
-13,-43,14,-4,-3,2,3,8
5,22,-117,-11,-3,-6,4,-2
-22,4,73,-1,-10,-4,-11,-53
21,-27,-86,-7,0,0,-12,2
-2,33,33,-2,-2,0,-2,-7
-11,-50,-14,-4,-2,-7,-6,7
3,50,11,3,3,1,3,-7
-36,-59,-16,0,-3,-4,-7,-32
19,-6,-24,-2,0,-1,3,-1
-3,-22,55,-4,-1,-5,-13,2
