-1,0,4,-5,-2,0,0,-1
-1,-7,-17,-2,-1,2,2,1
1,1,7,2,-2,-2,-1,-1
-4,3,8,4,-2,-1,-2,-1
1,-2,-10,-5,-1,-1,-1,-2
-2,-1,-2,-5,0,0,0,-1
0,-3,3,-2,-4,-2,-1,-1
1,3,6,11,9,0,1,0
-1,3,-5,-4,-5,-1,0,-1
-1,2,-4,-15,-5,-3,-4,0
-1,0,2,8,8,2,0,1
-1,-4,-10,8,-7,-1,-2,-2
-2,-6,-4,-4,2,-1,-3,1
1,0,27,14,2,-1,0,0
0,1,-29,-19,-7,-1,1,3
-2,-2,1,-8,1,0,-3,-1
1,3,5,-1,0,-2,-1,-2
-3,-6,-27,-2,-3,-3,-3,-1
-1,-4,9,3,-1,-1,-3,-3
1,3,-19,-8,-4,-1,0,1
-3,-3,-1,1,-6,-2,-1,0
-1,2,14,4,4,0,-2,0
-1,-7,2,3,-1,0,-2,-2
-3,-4,-6,-3,1,-1,-1,-1
1,2,17,-3,-5,-1,0,0
-3,-10,-28,-2,-1,0,0,-2
0,2,7,1,-4,-3,-3,-2
4,28,42,-3,-5,-2,0,-1
-2,-36,-60,-5,4,1,0,-1
-6,3,13,-10,0,1,-1,-2
-3,-15,-20,5,-2,-2,0,-1
0,-2,-20,-2,-4,-2,-2,1
-1,28,11,11,2,-2,0,-1
1,0,-6,9,4,2,4,1
-1,-2,23,-45,-13,-3,-2,-1
1,4,71,70,20,2,0,-2
4,-16,-62,-12,-3,-2,-2,-1
0,-12,-47,-5,2,3,3,4
1,18,72,-37,-13,-3,-2,-1
9,30,-13,42,8,3,1,1
-3,23,20,-22,-12,0,1,1
-4,-46,-10,19,13,-1,-5,-5
13,-31,46,-33,-7,6,7,12
-4,57,34,-43,-16,-7,-8,-10
8,-24,108,-30,-13,-4,-3,2
8,-28,-38,-26,-13,-1,-1,2
-7,45,36,90,44,0,-9,-10
-30,-89,-88,-95,-19,-2,1,-2
-4,-128,-93,5,-12,1,5,8
-1,101,127,-50,-16,-22,-24,-28
4,40,53,11,-12,4,7,9
-27,-99,-128,64,47,1,-6,-14
15,127,127,73,23,11,8,8
-11,-91,-106,59,2,3,4,5
2,37,48,123,-1,-1,1,6
-15,-93,-41,-57,-8,1,0,-2
-8,-18,-27,4,19,8,2,-5
61,127,95,101,33,19,20,28
-35,40,66,-128,-45,-19,-13,-19
15,-14,-64,-82,-63,-22,-15,-12
40,32,40,89,57,14,5,9
-5,29,-10,-21,-5,1,0,-2
-39,-128,73,-65,-19,-4,2,-4
70,127,127,38,31,9,9,20
-6,73,-113,-21,-8,-3,-4,-7
10,-14,127,-18,12,8,7,9
-25,-36,-9,-55,-28,-13,-13,-17
-3,66,3,0,17,12,8,6
-10,57,80,-84,-37,-13,-5,-1
-3,-80,-58,107,46,18,11,12
22,80,-1,42,9,-7,-9,-8
20,52,103,75,15,11,11,15
-22,-113,-91,-55,9,11,11,4
-59,28,-109,-124,-75,-45,-46,-55
38,16,-67,-12,14,5,9,15
-10,-40,-60,34,19,12,13,12
8,12,63,46,-18,-17,-20,-21
0,6,-14,48,24,11,9,6
-14,6,-77,-50,-57,-29,-23,-23
0,-47,-28,32,21,7,2,1
-1,28,-63,-54,-35,-18,-15,-14
-37,-61,-13,68,19,-3,-6,-16
10,51,0,41,23,12,8,7
-22,-122,30,-51,-11,1,5,3
-5,-23,41,-8,-10,1,2,3
-15,-96,-96,3,4,-5,-8,-11
-15,-47,-128,-85,-15,-14,-18,-22
-12,37,110,-30,-12,-12,-9,-7
1,-80,104,33,14,11,17,17
-2,37,12,-116,-44,-14,-10,-7
28,-22,52,6,22,19,21,24
-15,-72,-98,23,13,2,-3,-9
-30,-118,77,-36,-20,-16,-17,-18
11,9,-62,-109,-48,-13,-1,5
2,13,49,-84,13,14,11,9
16,-29,96,76,16,5,8,10
