-1,0,0,2,-2,-1,-4,-1
0,-4,-5,-3,-2,1,1,1
-2,1,-2,-3,-1,0,-2,0
1,2,-1,3,4,0,0,0
-2,-3,3,-1,-5,-2,0,-1
-3,2,3,7,2,1,-1,-2
-4,-10,-14,-14,-6,-2,-2,-2
-2,-4,-6,0,-1,-3,-2,0
-1,2,2,-5,-2,-3,-2,-1
1,3,3,-2,-1,1,-2,-1
-4,-4,-5,5,0,0,-2,0
0,2,1,-2,0,1,-1,-1
-6,-7,-9,-4,-2,2,0,-1
-2,2,7,-3,-7,-4,-1,-3
1,-3,-5,1,4,1,1,0
1,4,2,0,1,0,-1,0
-1,-3,-1,-2,0,-3,-3,-2
-5,-7,-9,-4,-3,-2,-2,-2
-1,0,1,3,-1,-2,0,0
-1,1,1,-1,0,-3,-3,-1
0,-2,0,-3,-1,1,1,1
2,5,0,5,0,-1,-3,-1
0,3,0,-7,-3,-1,-2,-1
-2,-8,-11,1,2,0,0,-2
1,4,10,4,1,-4,0,0
0,3,2,-5,-1,-1,0,-3
1,2,-2,3,0,0,0,-1
-3,-4,-3,-6,-4,-1,0,-2
0,-1,-7,-2,-4,1,0,-1
0,1,0,1,2,2,3,2
-4,-7,-1,-1,-3,-3,-2,-3
-1,0,2,-3,-8,-2,-2,-1
-1,-1,0,-2,5,0,0,0
-1,-1,1,1,1,-1,-2,-2
0,0,-1,1,-2,-2,-2,0
0,3,5,-3,-4,-1,1,1
-1,-3,-3,-4,-2,-1,0,-2
0,1,-3,-1,-1,-3,-1,-1
-3,-4,0,1,0,0,0,-2
-1,-4,-4,-2,0,-2,-1,-1
4,5,3,0,0,-1,0,1
-3,-6,-5,-2,0,-1,-1,-2
2,3,0,2,-2,1,1,-2
-4,-4,0,-3,0,-2,-3,-2
-1,2,-3,-2,-1,4,-1,-1
-1,0,-2,-2,-2,-2,-2,0
0,-2,0,4,0,-1,-2,-1
1,5,0,-9,0,2,1,-1
-6,0,-7,-1,-1,-4,-3,-4
-1,0,8,2,-1,-1,-1,-2
-3,-2,6,-4,-5,-3,-3,-1
-2,0,-9,4,1,0,-1,0
0,-2,10,1,-2,-1,-1,0
-2,0,-2,-4,-2,-1,1,0
0,-1,-3,0,1,0,0,1
2,-4,-3,0,-3,1,-1,-1
2,7,2,0,0,-1,-2,0
-1,-5,-2,-1,3,0,-2,0
-3,4,2,-4,-9,-1,-3,-2
-2,-6,-2,3,5,0,0,-1
2,3,-2,3,2,1,1,1
-1,-5,-8,-2,-3,-1,-3,0
1,-1,-2,-2,-2,-1,-1,-1
-3,-3,2,-2,-5,-1,-1,-2
1,8,9,-3,-2,-3,-2,-1
2,-4,-4,0,0,0,-1,-2
-7,-10,-12,-1,-1,-2,-1,-2
-1,-2,-2,7,0,-1,-2,-2
3,0,0,-7,0,-1,0,0
-7,1,-2,-12,-5,-3,-1,-2
1,2,4,3,2,-3,0,1
1,4,3,0,-1,-1,-3,0
-6,-14,-13,-3,-3,-1,-3,-2
1,2,5,6,1,0,0,0
-4,-6,-2,-5,-3,-5,-3,-2
3,6,6,6,2,1,0,1
-4,-3,-2,-9,0,0,-2,-3
4,3,0,-4,2,0,0,2
-30,-5,-3,4,1,0,1,1
15,-9,-8,-5,-6,-5,-4,-1
5,0,-6,-2,-7,-2,0,-1
-22,-10,5,10,2,-3,-3,-7
33,8,6,6,2,2,2,7
22,6,-1,4,-2,-2,2,13
-57,-2,-5,-22,-6,-1,-4,-15
-13,-8,2,8,4,-1,0,-14
6,1,-2,-12,-4,-4,-5,2
20,7,8,8,4,4,6,7
8,-6,-7,1,-7,-7,-7,-8
-29,-1,-10,-4,-4,1,0,2
10,-2,3,2,4,3,-1,-3
4,-1,0,-4,0,0,3,3
25,1,2,3,0,1,1,10
-18,-10,-8,-5,-5,-3,-2,-5
11,25,6,7,1,-1,-3,-1
-8,-9,-1,-9,-1,1,1,-6
7,-6,-4,-2,6,-2,-1,4
15,10,4,0,1,7,3,8
-35,-19,5,1,1,-4,-9,-19
-20,-8,-34,-6,-9,-10,-2,-5
56,23,6,-1,4,4,-5,0
-21,-22,-4,0,-5,-2,3,1
-31,-9,5,-16,-2,-6,-11,-5
-34,11,13,18,8,3,-4,-11
22,-15,4,6,3,6,3,10
72,3,-23,4,-1,-6,-4,1
-100,8,8,35,6,5,6,-11
30,12,15,-24,-2,1,2,4
-25,-46,-18,-26,-13,-7,1,-2
49,16,-8,-2,6,4,-4,10
17,10,-3,-31,-7,5,9,3
2,-9,-4,48,11,-8,-20,-9
-24,9,-2,-4,0,4,14,11
-23,-6,5,-5,-8,-6,0,-3
42,10,-15,-46,-11,-3,-21,15
45,6,29,46,3,-2,9,1
-25,0,0,-39,-7,-1,-29,-16
-38,12,13,47,9,-9,-14,3
47,-3,-9,-3,5,2,8,5
3,17,-52,-38,2,15,16,14
17,-5,34,22,-3,-1,19,2
1,3,35,41,3,-8,-1,-5
9,-13,3,7,-7,-1,18,-1
-6,-9,-1,-25,2,-5,-20,-2
-14,10,-50,-8,3,3,2,-5
-10,4,-18,-122,-33,5,16,-3
6,0,56,103,26,4,0,9
2,32,15,-21,-3,12,38,5
-15,-11,-10,34,24,22,7,-3
-4,-5,24,-2,2,-16,-44,-1
49,19,-63,-48,-11,-3,34,7
-82,-60,-44,-108,-57,-32,-57,-29
-30,-13,88,96,17,-12,-2,-16
27,17,-64,-17,35,95,93,18
62,78,73,23,-12,-89,-112,-11
-62,-66,-91,-26,9,80,125,28
-23,-15,8,-102,-40,-63,-115,-24
16,37,-62,11,-35,-25,-67,-9
10,-77,-8,70,70,-33,-69,-10
-59,-51,110,-76,-20,10,60,-10
35,16,-29,-21,14,116,91,28
26,35,-57,-118,-26,-88,-75,-14
-100,-32,87,71,-3,31,102,-2
-38,-2,-92,-55,2,-94,-128,-52
-1,28,28,80,2,-38,73,11
-14,46,105,-101,-27,59,96,9
-21,-93,-87,-16,-5,13,-78,-10
-48,45,33,71,-16,-18,121,21
11,16,-79,-49,14,55,-28,-4
42,7,6,-32,35,53,50,35
1,-34,-20,22,-36,-51,-53,-44
76,34,75,57,30,32,80,36
19,11,7,9,-1,4,3,-6
-15,-67,8,28,2,-13,-8,-7
-20,-105,-22,-76,-1,53,64,1
58,-105,-14,18,-6,-22,-36,2
10,-53,17,15,-23,-72,-52,-23
-41,-56,2,45,4,-31,-9,-22
12,113,-16,-59,18,101,35,43
2,96,10,39,5,-20,-53,-52
7,44,-3,-22,10,26,19,11
21,39,12,50,3,-21,-23,-7
24,79,-4,-19,-22,-43,-21,0
42,39,8,-20,-4,19,-1,21
-12,2,-7,-14,-6,-17,3,1
-3,-33,-7,21,-9,-32,-52,-17
63,33,9,-7,-2,4,51,24
34,18,26,0,19,35,6,8
-3,-3,-9,10,-2,-14,4,-2
3,9,26,42,6,-18,-48,-8
-21,3,-14,-50,-12,-5,-7,3
2,2,4,12,-1,-6,-11,4
0,11,-2,-4,2,-12,-55,-11
-12,-4,-3,-5,3,34,49,11
-25,-9,-11,-22,-9,-3,5,-7
-10,-3,8,-2,-4,-26,-65,-15
-16,-4,-2,-4,-7,4,31,10
-12,-31,-7,17,9,5,11,3
-16,8,2,-6,-1,-4,1,-12
-4,-4,-16,5,-1,5,17,6
-1,-12,4,-11,-2,-5,-18,6
0,4,6,2,-1,12,43,3
23,5,-3,7,3,-13,-22,-2
-15,-14,-5,1,-1,-11,-9,1
-26,-9,4,2,0,10,31,4
-2,-7,-3,12,5,-12,-12,-8
-3,7,-4,-12,-9,8,18,0
-8,-8,-3,4,-1,0,-21,-7
10,4,0,-2,-9,-13,2,0
-8,-2,-6,14,-2,4,6,3
-4,-4,-6,-23,3,15,34,5
17,8,12,2,-1,-14,-59,-10
-37,-14,4,15,6,1,2,-6
-2,-1,-2,-8,-2,-3,-5,0
-8,-6,-4,5,-6,-4,1,-5
5,0,-13,-3,-2,6,9,3
11,6,6,-7,-3,4,6,5
-7,-7,3,7,3,-9,-35,-11
-8,0,0,-1,4,2,3,1
-1,-1,-4,-4,-3,3,12,2
7,-6,2,-1,-5,-7,-3,0
-6,-10,-8,-4,-3,-20,-12,-5
-3,-1,1,0,2,22,7,-1
-8,-3,-1,-1,6,9,1,-4
6,0,-2,-3,-3,-4,-6,-1
2,-1,-4,-3,-6,-10,-5,0
-5,0,4,3,-1,-6,8,-1
