0,2,0,-1,1,-2,1,0
-3,-1,-4,-1,-2,-2,-1,-1
0,0,-3,-2,-2,-2,-1,-2
-1,-3,4,0,1,2,1,0
-5,-4,3,-2,0,0,0,-3
0,0,-8,-5,-3,0,0,0
-1,1,2,-1,-3,-4,-2,-2
4,-2,-11,1,-1,-1,-1,1
0,3,4,-1,-1,-2,-3,-2
-1,-3,3,-1,-1,-1,-1,-2
1,-1,-7,-1,-2,1,-1,0
0,3,2,-1,-1,-1,0,-1
3,1,-6,0,0,-1,1,1
-3,-2,0,-2,-1,-1,-3,-1
-3,0,0,-2,-1,0,-1,-1
0,0,1,-1,-1,0,-1,1
-4,-3,6,2,-2,-2,-2,0
-1,-2,-9,-2,2,1,0,-2
-1,-6,-1,0,1,2,2,-1
-3,2,7,-3,-3,-2,-2,-2
3,4,7,0,1,1,-1,1
-1,1,3,2,0,-3,-3,-1
-4,-2,-6,-1,0,-3,-3,-2
6,2,-4,-2,-2,0,-2,-2
-2,3,0,-1,-2,1,2,2
-1,2,2,2,-1,0,1,-2
3,3,1,-6,0,3,0,-1
-12,-20,-15,-4,-1,1,-2,-3
3,-3,-3,-1,-4,-5,-4,-4
-1,-2,-2,-5,-2,1,0,-2
-9,-11,-7,2,-3,-4,-3,-1
9,24,21,3,1,0,2,0
-1,-3,-12,0,-1,-2,1,0
9,-13,4,-1,-2,2,0,3
2,7,6,3,1,-1,1,3
-17,-13,-22,0,0,-2,-1,-4
6,17,21,-7,-3,-3,-3,1
32,9,4,2,1,2,7,11
-3,-15,-4,-3,-2,-3,-2,-3
-38,4,1,4,0,-2,-2,-2
-19,-21,-20,2,0,1,-1,-17
-5,2,4,1,0,7,37,13
65,7,-18,-9,-4,-1,26,28
-28,-13,-6,-5,2,7,4,-7
5,-2,32,4,10,7,-56,-5
-20,-21,-26,-6,-18,-10,75,14
78,38,15,22,28,41,97,54
-81,-45,10,-6,-8,-21,-77,-60
89,21,-53,-12,-5,12,127,60
-22,6,5,-1,7,-12,-128,-63
-80,7,0,-9,-35,-57,19,-43
-52,-58,10,-3,-22,-84,-98,-80
81,27,13,8,13,43,77,22
-62,-12,16,-1,-14,-20,37,27
-5,-7,5,-10,-6,-14,22,20
52,9,-72,-23,-5,20,14,69
-97,-40,-21,-7,-3,-13,-57,-104
127,19,-4,4,14,45,15,43
-73,24,69,27,22,40,26,19
-1,17,34,8,2,9,70,36
43,-11,-30,-2,-8,-24,7,80
-22,-9,-30,-16,7,21,25,-12
-59,-48,-15,-4,-3,-30,-105,-98
88,24,-4,-10,-9,6,12,10
-80,-3,15,-2,-8,-10,-33,-41
4,37,50,8,-5,-19,-30,0
-29,-56,-56,-13,-5,-3,-33,-40
62,37,1,4,9,12,41,95
-16,-18,-9,0,8,21,26,16
-18,-9,-25,-15,-35,-59,-56,-43
16,17,-2,-8,-5,-17,-69,-15
17,34,53,19,6,11,20,-34
3,3,28,6,-7,-13,-25,14
-53,-15,8,11,18,15,24,21
58,-2,-13,-15,-7,7,9,19
