-10,-27,-16,2,-3,-2,0,-1
8,14,14,7,3,-1,-1,1
1,1,-2,-9,-2,-1,-1,-2
4,18,6,9,2,1,0,-1
3,5,2,-8,-3,-1,-1,0
-1,0,0,0,0,-1,-1,1
-12,-16,-12,-2,-3,1,0,-4
2,8,0,-4,0,-4,-3,-1
-5,-15,-3,-1,-3,-3,-8,-4
-9,-13,-8,-6,-5,-3,-4,-5
3,0,-3,1,0,-1,2,0
1,-3,-1,-4,-1,4,4,0
1,10,5,3,2,-4,-5,-1
0,-3,0,0,2,2,0,-2
-1,3,1,-5,-3,-2,-1,-2
-3,-10,-2,-1,-3,-2,1,-1
11,10,5,-3,-3,1,2,1
-14,-5,-2,-2,-2,-2,-4,-3
-3,-3,-5,3,0,-2,-2,-2
-6,-12,-5,-5,-3,1,-3,-3
2,-1,-1,1,-2,-2,-1,-1
-1,-3,5,1,-3,-1,0,-1
5,13,2,0,2,2,3,1
12,1,-8,-3,0,-2,-2,1
-16,-4,0,-1,1,3,2,2
13,-15,-3,-7,-2,0,-5,-3
-19,7,3,1,-4,-6,-6,-9
-15,-8,20,0,-4,-2,-2,-2
9,-3,-15,-4,2,-1,7,1
-6,-2,-18,-9,-6,-2,-3,-3
66,12,-1,-3,-2,8,34,15
-2,37,13,-3,3,11,38,7
12,-41,14,15,-1,-22,-92,-17
-27,27,4,-1,-6,-4,2,-6
-57,-59,-7,-1,5,10,24,-13
39,53,5,12,12,16,23,26
8,32,-2,-14,-8,-5,37,-5
10,-51,-18,6,13,33,81,5
33,65,33,16,10,-31,-120,23
-7,-62,-33,-19,-30,-43,46,-4
23,9,2,-12,-4,26,-6,3
89,55,8,11,25,37,22,12
-96,-75,-52,-23,-16,-20,-13,-25
-78,-81,-1,8,-3,-53,-128,-90
-13,82,34,-11,-28,-80,-116,-30
66,-2,-5,-17,-18,43,88,42
-53,-2,-10,22,39,3,-97,-40
127,87,32,-8,-35,-46,2,61
-111,-103,-71,-8,-7,-14,15,-58
-52,35,42,23,20,71,71,88
74,42,35,-6,-5,5,-42,-5
85,-74,-70,5,22,-1,-114,-66
-37,-13,23,-3,-12,5,96,62
27,55,-21,-11,-2,1,70,14
-90,-12,19,-4,-13,17,17,4
15,-18,-9,-10,-8,-7,10,13
-4,18,35,18,5,-32,-94,-86
-13,-123,-51,-13,-11,-31,-23,15
23,23,24,11,9,43,87,13
-63,48,8,-5,12,42,64,1
25,-38,-7,3,13,3,-44,4
-18,11,62,4,-9,-27,-21,-6
34,42,-73,-1,-1,-12,-20,-10
-65,-15,-11,4,14,26,35,10
63,-8,-8,14,24,51,63,42
-64,26,-41,-29,-26,-58,-120,-71
62,-31,8,-12,-24,-25,19,5
-7,-18,66,28,27,41,21,16
26,22,-14,-3,-9,5,5,20
