-7,-24,-26,-9,-4,-4,-4,-4
5,6,0,1,3,3,0,0
-2,7,-1,-2,-1,-2,5,0
1,-9,8,1,-1,-1,0,-1
3,20,3,-1,-2,-1,-4,-2
6,5,5,-2,0,0,2,1
-11,-19,-12,-5,-2,-5,-5,-5
-2,1,-10,-3,0,-1,-2,-1
0,-6,-4,-2,-2,-2,0,2
2,3,-5,1,0,-1,-1,-1
1,5,2,-2,-1,0,0,-3
1,13,25,1,-1,-5,-2,2
-2,-9,-10,2,1,3,3,1
-1,-12,-11,-2,1,0,-3,-1
1,10,5,1,-3,-2,-3,0
-3,-7,-10,-2,-1,0,0,-1
-3,8,14,2,0,1,-2,-3
-3,0,4,1,-2,-5,-3,-2
1,-8,-5,0,0,-2,2,1
5,23,-6,0,1,0,1,2
-5,-17,2,-6,-4,-2,-4,-3
0,1,-4,2,4,1,-3,-1
-3,-8,6,3,1,-1,-1,-3
-7,-10,-6,-2,-3,-2,-3,-2
8,23,-1,-14,-7,-8,-3,-1
-1,6,1,6,3,5,7,3
-1,-8,10,-1,0,2,-12,-6
-5,-19,-8,-3,-1,-2,-2,-2
-1,-2,-9,4,1,0,-1,-2
0,3,-2,-3,-4,-3,1,1
4,19,21,0,-1,-2,4,2
4,-2,-5,1,0,1,-2,-2
-1,1,-1,1,2,0,1,2
-4,-9,-1,-3,-3,-3,-1,-1
0,0,-13,-1,1,4,2,-1
-2,-3,7,0,-4,-4,-5,-3
1,-8,-12,-1,1,3,1,0
1,-1,3,0,-3,-3,-1,-1
0,-1,-5,-1,-2,-3,2,0
0,0,-1,-7,-2,0,-1,0
-3,-9,2,-2,-3,-4,4,-2
-1,1,4,0,2,3,-4,-3
0,3,-10,-5,-2,-6,1,2
-3,-7,-6,-3,-3,-1,0,-4
0,0,-1,5,2,3,1,0
0,0,-1,-3,-4,-1,-2,0
1,3,2,-2,-1,-1,2,1
-4,-7,-4,0,-2,-2,0,1
-3,-7,-9,0,-1,-1,-4,-2
-2,-2,2,-2,-1,-1,-2,-2
1,7,7,-1,-1,0,-1,-1
0,-2,-3,1,1,1,-1,-2
-1,-5,-7,0,1,1,-1,-4
4,9,1,-7,0,-1,-2,1
-10,-2,11,1,0,0,1,0
-1,-9,-36,-9,-2,0,-1,-3
5,14,21,2,-3,-3,-3,0
-1,-5,-3,-1,-3,-3,0,-1
-4,-19,-7,-2,-2,0,-2,-2
