3,1,-4,-2,-4,0,-2,1
0,-1,-5,0,0,1,0,0
1,4,21,3,-2,0,1,-1
2,4,-8,-2,1,0,1,-1
-5,-7,3,-1,-4,-5,-1,-2
-1,0,-8,-1,-2,-2,0,-1
-3,-4,-7,-4,1,0,-2,-2
1,-1,2,-1,-2,-1,-1,-1
-2,-2,-1,4,0,0,2,-1
1,4,6,-1,1,1,-1,0
-1,-5,-14,-3,0,0,0,1
-2,-4,-4,1,-1,0,-2,0
-1,1,3,1,0,-1,-3,0
-2,-3,-4,-9,-5,-2,-1,-2
1,1,1,0,-6,-2,-1,0
-2,-3,-2,4,11,3,-1,-1
1,2,4,-1,1,-1,0,0
-1,-2,-1,-8,-8,-5,-2,-1
-2,1,-7,-6,-5,-2,-4,-3
-1,-1,-2,5,7,0,1,-1
0,-2,-2,0,-3,-3,-1,-2
1,4,8,1,1,2,0,0
-2,-3,-8,-2,-1,-3,0,-1
-1,-2,0,-3,-6,-1,-1,1
-1,1,-4,-10,1,-1,-1,0
1,-3,-3,4,-1,-2,-1,-1
0,2,7,1,2,1,-1,0
-3,5,-4,-1,-5,-2,-1,-2
0,-11,-14,-1,1,-2,-1,0
-1,-6,-7,-4,-2,-2,-1,-1
4,6,8,1,3,-2,-3,-3
-6,6,14,-5,-5,-4,-2,-2
0,-5,-17,-2,-2,1,-1,0
-7,-7,-5,-1,-1,-1,-2,-3
-4,-9,-8,2,1,0,0,-1
1,0,9,0,-5,-1,0,-3
-1,2,6,1,-1,-3,-2,-3
1,1,0,-6,0,-1,0,0
-4,-7,-8,-2,0,-1,-2,0
-1,-2,-5,-6,-10,-2,-2,-2
-3,0,1,1,8,1,0,0
0,0,-3,3,2,3,1,-2
-2,-6,1,0,3,1,-1,-1
2,-1,-4,-3,-2,0,-1,2
-2,1,0,-2,-6,0,-2,-2
-2,-1,1,0,-2,-2,-1,0
-2,-4,1,-3,-1,-1,2,-1
0,6,-8,-6,-5,-3,-4,-4
1,-3,-10,1,-2,0,0,0
1,1,-1,-1,0,-2,2,11
3,3,-2,0,-3,0,-1,-11
-8,-9,12,5,3,-1,-2,-5
0,0,8,-1,0,-1,-2,-1
4,4,-7,0,1,0,0,-8
0,-2,10,1,-1,-5,-3,21
-20,-14,-39,-7,-6,4,17,-83
12,3,10,2,1,-5,-22,28
-3,15,18,5,7,0,-10,-34
-1,19,17,4,-3,-2,-12,21
19,-17,-30,-8,-4,-11,3,72
-23,-19,-20,-6,-6,-8,40,-29
-10,5,-16,-7,-15,-22,-46,-30
8,-15,-3,-3,2,8,36,83
-21,-18,18,-5,-8,-28,-79,-102
12,32,8,2,7,8,16,106
73,25,2,-4,-12,-10,21,110
-1,-9,0,6,26,60,56,-6
16,6,1,0,-10,-19,-50,127
-27,-42,-21,-11,32,101,100,-125
-62,-14,1,-10,-23,-76,35,-14
29,4,-6,6,-1,-23,-8,71
33,12,7,-5,2,78,-58,-116
29,57,39,31,25,-76,-60,66
-14,-15,2,11,48,127,100,20
-64,-45,-34,-14,-40,-114,-92,-96
36,28,3,-15,-15,-21,63,127
-67,-23,-4,-21,-50,-50,45,9
78,9,7,9,26,9,-16,-66
-54,-19,3,13,23,8,52,-49
-20,-9,-2,-4,-5,-74,-114,8
2,-6,-19,-24,-82,-105,52,-33
50,-31,-9,6,49,52,75,34
14,11,-17,-29,-29,-15,-23,5
-35,4,10,17,64,119,127,-26
-19,-16,-3,1,9,-51,10,24
18,-1,-5,-14,-69,-96,-86,17
2,10,8,15,33,90,-2,-45
12,16,18,13,19,42,-6,-90
-41,-22,-10,3,8,10,-67,-88
-39,-10,-7,-9,-34,-87,-13,30
-11,15,8,8,29,42,16,53
-19,-7,5,4,-26,-63,69,40
61,17,13,7,2,-8,-95,72
-61,-13,-3,3,11,49,7,-55
-4,9,1,-11,-9,-16,13,-32
43,17,6,8,2,8,33,112
-1,-21,-15,-3,-7,-36,-50,-120
3,16,4,0,13,48,20,67
22,0,-10,-11,-19,-37,49,60
-37,-23,-14,-3,12,34,51,-54
42,27,13,0,4,28,-42,-38
-9,-16,-5,-4,-8,-27,-21,-4
33,11,1,6,14,23,-15,-31
-11,-6,-1,-2,-17,-44,-26,-23
-1,-2,6,3,4,0,-45,82
-14,-7,-12,-11,-13,-2,-11,-60
9,7,-3,-4,-10,-16,5,40
-38,-37,-13,-5,-4,-38,-12,-30
29,13,1,0,7,43,38,87
17,-10,-1,0,4,4,-20,76
-1,2,-1,2,-16,-38,-38,-30
-14,21,7,0,-4,22,3,-35
12,-18,5,-4,-9,-50,-3,50
-6,12,0,4,20,57,42,-29
-11,3,-6,-11,-16,-16,2,-11
-2,1,8,2,-5,-21,-18,-40
7,-14,-18,-7,0,35,96,52
0,31,13,9,-5,-27,-40,-55
5,-28,0,-2,0,8,-13,8
-11,-6,-6,-5,-4,-22,36,28
4,-2,-1,12,26,67,-63,-77
-28,16,1,-6,-14,-29,12,36
-3,7,6,0,-11,-32,-8,-29
12,-12,-6,-2,-1,23,24,24
5,9,0,-1,-9,-61,-10,14
-16,-24,-3,4,25,81,44,-36
4,16,5,1,-7,-24,-60,-7
0,-15,-7,-1,3,-4,-20,-7
-27,-1,-11,-6,2,20,22,-72
10,10,1,0,-3,-8,-17,-51
-6,-7,-4,0,1,4,48,5
8,24,4,0,-6,-22,-52,-38
1,-18,-1,0,5,36,12,11
8,-8,-7,-5,1,-5,-4,35
9,16,10,7,11,23,4,-39
17,-2,-5,-1,-6,-14,-33,38
-28,7,-2,-2,4,8,5,-61
-13,-2,-5,-5,-10,-29,-6,-40
-6,-18,6,5,3,14,-16,-23
15,1,0,0,3,-13,-51,-77
7,17,3,-5,-13,-25,-8,21
9,-16,-9,-4,2,13,-11,36
-12,3,-3,-1,0,7,40,-66
6,-1,-3,-1,0,3,-33,17
