-1,0,-3,-4,0,-2,-2,-1
0,0,-1,-1,-1,-1,1,-2
-3,0,-2,2,2,0,-1,1
-1,-4,0,1,1,0,-1,0
0,2,-1,-4,-8,-1,-1,-1
-3,-3,-1,0,1,-1,0,-1
0,-3,0,-1,2,-1,-2,-2
-2,-2,-4,-3,-2,-1,-1,-2
0,0,-2,-3,-2,-1,-1,0
1,-1,1,-1,-1,0,-1,0
0,0,-1,0,4,1,-1,-1
0,1,1,2,0,1,-1,0
-1,1,1,-2,-6,-2,-1,-1
3,6,3,1,2,0,-2,1
-4,-7,-6,-4,-4,-1,-1,-2
-2,-3,-1,1,4,-2,-1,-1
0,-4,-1,-6,-3,-1,0,-1
-3,-4,-4,-4,-4,-2,-1,-4
-2,-1,1,1,2,0,0,0
2,-1,0,1,1,0,0,0
-2,-4,-1,1,-3,-1,-2,-2
0,1,-2,-4,0,-1,0,1
2,4,-1,-1,-2,-3,-2,-1
-3,-2,-2,-2,-2,2,-1,-2
-3,-3,-2,-1,1,0,-2,0
-2,-2,-2,-1,-1,1,0,-1
1,2,1,0,-4,-1,0,-1
-1,-2,-1,2,2,-2,0,1
1,-1,-2,-2,-3,-3,-2,-2
-6,-7,-4,-1,-5,0,-1,-2
-1,1,1,-1,4,0,-1,-3
-3,-3,-3,-3,-2,-3,0,-2
0,-1,1,-5,-4,-1,-1,-3
0,0,0,2,4,-1,-3,-1
1,1,1,3,2,0,0,0
-3,-5,-4,-3,-3,-2,-2,-3
-1,1,-1,-3,-1,-2,-1,0
1,2,6,1,-2,-3,-1,-1
1,1,-3,1,1,3,0,0
-4,-3,0,0,2,-1,-1,-1
-5,-8,-4,-1,-3,-4,-3,-3
-1,2,1,-4,-3,-2,-1,-1
-2,1,-1,-3,0,-1,-1,-1
0,0,-2,-4,-4,-1,-3,-1
-1,-5,-3,-4,-9,0,0,-2
0,2,1,0,8,0,0,-1
-3,-7,1,3,4,-1,-1,0
0,3,1,-1,-3,0,0,1
-2,0,1,0,1,-2,0,-1
3,1,3,1,-3,-1,-1,0
-2,-2,-5,-5,-4,-2,-3,-2
1,-2,-1,1,3,-2,-2,-2
-2,-1,0,-1,-2,-2,0,1
0,-3,-10,-6,-4,-4,-1,-1
1,1,3,4,6,5,2,0
