0,13,-8,-4,-3,-2,0,-1
-2,3,20,5,2,2,0,2
4,24,-30,-9,-2,-1,-1,-1
2,-10,4,-2,1,0,-2,0
-4,-34,-47,1,-4,0,-1,-4
0,-11,-12,-5,-4,-3,-2,-1
-5,19,45,9,4,0,2,1
1,-5,-7,0,3,1,2,-1
0,11,-1,-4,-7,-2,0,-1
1,1,6,1,1,-2,1,0
-3,-4,-15,-2,3,-1,-5,-2
-1,3,5,8,8,3,1,0
0,14,30,-3,-4,2,0,0
-2,-4,-8,-8,-6,-1,-1,-1
-1,-24,4,9,-4,-1,-1,1
-4,2,5,-10,-2,-2,0,-2
0,-8,-7,4,2,0,0,0
-1,24,10,-1,-1,-1,-3,-2
1,21,7,0,-1,0,-1,0
-2,-26,-38,-5,-5,-2,-1,-1
-3,-7,-14,-3,0,-4,-3,-3
0,-4,5,-2,-3,-1,-1,-1
0,-4,-8,2,-2,-2,-1,-2
-3,-7,12,-3,-3,0,-2,0
0,24,23,11,13,1,-3,-2
-1,-25,-14,-9,-2,1,1,2
-5,-7,-30,-13,-2,-3,-2,-5
1,10,-19,3,-5,-3,-3,0
-2,-4,-6,-11,-7,-2,-3,-1
-1,0,4,11,4,-1,0,-2
-3,-8,18,-2,2,-1,1,0
3,31,31,5,3,1,2,1
-7,-36,-39,-3,-3,-5,-3,-3
-1,2,0,-4,-3,-2,-1,-3
1,3,9,-2,-5,-1,-2,-1
-1,21,-7,0,1,-1,0,1
1,-11,31,-1,-1,0,0,0
1,-4,-13,0,2,1,1,0
1,4,2,1,2,-2,-2,-1
-4,-12,-21,-8,-7,-6,-2,-4
-2,8,12,2,2,0,-1,0
-2,-7,-27,2,-3,-2,-2,1
3,14,13,-1,-4,-2,0,0
0,0,-5,2,1,2,-3,-2
-1,-8,-5,0,-5,-3,-1,-1
-3,-13,-8,-13,-1,-2,-1,-3
5,-4,-8,1,0,0,0,2
-9,-17,-11,-8,-7,-5,-4,-5
3,12,10,4,6,3,3,0
5,22,23,1,0,1,0,1
-2,-15,7,-7,-6,-2,-2,-1
0,11,3,-5,-1,-1,0,-1
-3,4,9,7,0,-3,0,1
-5,-39,-73,-8,-4,2,-4,-4
-1,-5,-1,-1,0,-2,-2,-1
2,5,11,0,-2,1,1,0
-1,9,4,1,-3,-2,-3,-1
2,28,15,9,-4,-2,0,1
-2,-53,-73,-5,7,1,0,-2
1,0,14,-4,1,1,5,1
5,10,9,-18,-7,-3,-4,0
-3,6,21,22,0,-4,-3,-2
1,13,20,4,-2,2,0,-1
-4,-4,-6,-1,5,-2,2,1
