-3,-2,6,4,3,0,-1,-2
0,7,4,-6,-2,-1,-1,0
0,-6,2,2,1,1,-1,-1
0,6,-2,3,-1,0,-1,-2
-1,9,13,2,-5,-2,-3,-3
-8,-21,-14,-7,1,-3,1,-2
0,4,6,-8,-6,-2,-4,0
-2,0,-3,-3,0,-3,-1,-1
-2,-3,1,-1,-2,0,2,1
3,13,4,3,-5,1,0,1
-2,-26,-7,-1,8,0,-1,-1
-4,-3,-5,-3,1,0,-3,-1
2,9,3,0,-3,-1,0,1
-2,-2,2,-2,0,0,-3,-2
-1,0,-22,-3,-9,-2,1,-2
-4,7,14,-4,-5,-2,-2,-2
0,-9,-2,5,8,3,1,0
-5,-12,-5,-3,-1,-1,-1,-1
4,11,6,4,-1,-2,-2,1
-3,-8,-2,-3,0,0,-2,-1
-1,-7,-10,-3,-5,-3,-3,-2
1,24,11,-2,0,0,-1,0
-3,-10,-25,-2,2,-3,-3,-3
-2,-20,-20,-8,-5,-1,-1,-2
-3,0,6,0,-3,-2,-2,-3
-1,-4,-2,4,-2,0,0,0
-3,1,12,4,3,-1,0,-1
8,7,-4,-3,5,0,0,3
-2,3,-2,0,-4,-2,-1,-1
-3,-20,-14,-5,-3,-1,-3,-2
-1,12,19,0,-8,3,-1,-2
1,-2,2,3,4,-1,1,1
-3,3,4,-5,0,-1,-3,-3
0,4,-10,-4,-2,-2,-1,-1
0,-5,4,4,-2,1,1,2
-5,9,-2,-6,-7,-4,-4,-5
-1,-9,-9,-2,-3,0,0,-1
-4,-12,-2,-1,-1,-2,-2,-1
-1,1,-2,-5,0,-1,-1,0
-2,-2,-6,-1,-3,-2,1,1
-1,21,35,2,-6,-1,0,-1
-5,-28,-34,0,6,1,0,-1
-1,-3,-8,-4,6,1,0,-1
-1,7,13,3,-5,0,-1,0
-2,-10,-3,-6,-3,-3,-3,-1
3,0,10,-2,-5,1,-1,0
0,8,-4,-2,-4,-3,-3,-1
-4,-12,-6,-1,-3,-1,-2,-5
5,2,-9,3,5,1,0,1
-3,-1,11,3,-1,-2,1,-1
2,14,-3,2,1,1,0,0
0,7,3,-3,-1,-2,-1,-1
-6,-15,-20,6,-1,-2,-2,-3
5,19,15,1,2,0,-1,0
-4,-21,-10,-7,-4,-4,-1,-2
4,6,6,2,0,0,0,1
-6,-12,-1,-6,-5,-2,-2,0
0,4,-6,7,5,-1,-1,-2
2,0,6,0,-8,0,2,1
3,0,3,2,9,-1,-1,0
-2,6,-14,-1,2,1,-1,-1
-1,-8,19,-4,-6,-4,-2,-1
-7,-4,-9,-1,-1,-1,-1,-3
1,23,-2,-3,-2,0,-1,1
-2,1,-24,-14,-5,-3,-2,-1
-4,-17,10,2,5,3,2,-1
2,5,5,-2,-4,-1,-2,0
-2,-17,-14,0,3,0,1,-1
0,5,3,-1,0,0,-1,-2
2,8,0,-4,-4,-2,-1,0
-2,-4,-5,-2,2,-1,-2,-1
-1,-4,5,3,0,-1,0,-2
3,2,4,-10,-2,-2,-1,1
-7,-4,-9,-2,-3,-1,-1,-1
4,7,14,5,4,-2,-1,1
-1,-3,-6,0,-2,3,-1,-3
4,-5,12,1,-2,0,2,0
-5,-1,-16,-4,-5,-4,-4,-3
-2,-8,-1,0,6,2,0,0
0,1,-4,-3,-6,-3,-3,-2
2,-2,9,7,9,3,0,1
0,-1,-8,-2,-9,-2,-2,0
-4,-4,5,-2,-2,-3,-1,-2
1,-7,15,-4,-3,-1,-2,0
-3,-9,-31,7,-1,-2,0,-2
0,1,7,-3,1,2,1,0
-2,14,-15,-2,-3,-1,-2,-3
-4,-3,11,0,-3,-1,-2,-1
3,3,4,-2,1,-1,-1,0
-3,-5,2,-1,2,1,-1,0
1,7,7,-3,-3,-2,-2,-1
-3,-1,-6,0,2,-2,0,-1
-3,-4,-6,-7,-3,1,0,0
6,15,9,11,3,-2,0,0
-4,-11,6,5,2,1,0,1
0,4,2,-2,0,-4,-2,0
-6,-10,-2,1,-2,-1,0,-2
-4,-4,-8,-10,-1,-1,-3,-2
2,-3,-6,-1,-9,-3,0,0
0,6,1,-1,8,0,-2,-1
1,1,6,2,0,2,-1,-1
-3,-3,-12,-6,-4,-1,-1,-2
-1,-4,4,1,-1,-2,-1,1
1,4,1,-3,1,2,-1,0
-2,-1,23,14,1,-2,-1,-1
2,7,-7,-1,-1,-2,0,-1
-2,-10,0,-1,-1,-2,-2,-1
-3,5,6,-5,-6,-3,0,-2
-1,-1,-9,-9,-3,-2,-2,1
0,-3,5,2,0,-2,0,-1
2,3,-4,0,2,0,-1,-2
-5,-11,-5,2,0,2,0,-3
3,13,-5,2,4,-1,0,0
-8,-20,-5,-3,-1,1,1,0
-1,4,0,-7,-2,-1,-2,-4
-3,-6,-13,0,-3,-2,-1,0
6,2,2,-4,-11,-1,-1,1
-3,1,1,-7,7,0,-1,2
-3,14,10,15,5,1,0,2
-2,-17,-2,-2,-5,0,-1,-3
-5,-22,-36,-10,-4,-5,-3,-5
4,7,4,-6,-4,-2,-1,1
-3,3,3,-5,-8,-2,-2,-4
2,13,0,6,6,1,1,1
-2,-2,2,5,4,3,1,-1
-2,-3,-10,-12,-5,-1,-1,-2
0,-1,-3,-1,-1,-1,-1,1
1,7,2,-3,-4,-3,0,0
-2,-9,5,1,1,0,-1,-2
-1,-3,0,4,2,0,0,-2
0,3,1,-3,-2,0,0,0
1,0,-1,2,1,-2,-2,0
-3,-1,8,-4,-2,-2,-2,-2
2,6,5,5,-3,-2,-3,-2
0,-9,-7,-6,-4,-1,-1,-2
-1,-9,-8,0,-3,-1,-1,-1
1,14,-4,0,0,1,1,1
-1,10,15,-1,4,-1,-2,-2
-2,-7,5,-2,-1,0,0,-2
-2,1,2,-3,-1,-2,-1,-1
-1,-5,0,-7,-8,-2,-2,-1
-2,-5,-10,3,-3,-2,-2,0
4,3,-4,-2,0,0,-2,-1
1,3,4,0,-5,-1,0,2
-10,-10,5,-1,0,0,-2,-4
-4,-7,-7,3,5,-1,-1,-2
-2,-12,-4,-2,0,0,-1,-1
0,3,0,9,3,1,0,-1
3,3,4,1,0,-1,-1,1
7,14,2,-4,-7,-1,0,0
-14,-13,-4,-5,-6,-5,-4,-2
-1,-14,-26,-8,-2,1,1,-1
-3,0,8,-1,3,-1,-3,-4
-4,-12,-10,3,-2,2,1,1
3,11,1,1,2,-2,0,0
-1,6,-3,-1,-6,-3,-2,-2
2,5,6,2,0,-3,-2,0
-3,-15,-8,-11,-2,0,0,-2
-1,-2,11,4,-3,-1,-2,-1
-6,-10,-9,-3,-2,-1,-2,-3
-2,1,-10,0,1,0,0,-1
0,-1,0,0,0,-2,-1,-1
0,1,0,-4,0,0,0,0
2,3,5,3,-1,1,0,0
-3,13,10,-4,-1,-3,-1,-1
-5,-25,-13,-6,-2,-3,-3,-5
0,18,-5,-2,2,-1,2,-2
-5,-17,-21,-8,-4,-3,-1,-2
2,-1,-3,-3,-4,-1,-1,1
2,7,7,-2,-5,-3,-2,1
-4,-13,-10,-5,-3,-2,-2,-1
4,16,8,2,8,2,0,-2
-4,-17,-13,-1,-3,0,0,-2
1,9,11,8,5,-1,-2,0
3,-4,0,0,-3,0,-1,1
1,7,12,-3,-5,-2,-2,-2
1,-4,1,-2,3,0,0,0
3,7,-1,-1,-5,-1,0,-1
-2,0,3,-1,-3,0,-1,-1
-2,-11,-20,9,6,-1,1,-1
0,8,11,1,-1,-1,-1,-1
-4,-4,5,-3,-1,-1,-1,1
0,1,-13,-6,0,0,0,-2
-1,-2,4,0,-3,-1,-2,-1
-2,-5,-3,-9,-7,-2,-1,0
0,-7,9,13,8,2,0,0
-1,22,-10,3,3,2,0,1
-3,-11,23,-1,-2,-1,-3,-3
0,-3,-12,-5,-4,-1,0,-1
1,7,6,-5,-7,-3,-2,-2
0,-9,1,0,0,-1,-1,0
1,3,-2,-2,-1,0,1,1
-4,1,3,9,3,0,-2,-1
2,16,9,-2,2,3,1,2
-3,-36,-18,-3,-4,-3,-4,-4
-2,8,3,-7,-5,-2,0,1
0,-10,-2,-7,-3,-3,-3,-2
-3,6,-14,5,-2,0,-2,-1
2,8,14,7,9,3,2,1
1,5,12,7,1,0,-1,-2
-3,-4,0,0,-3,-1,-1,-1
-3,-8,-19,-6,-4,-2,-1,-1
1,5,9,-7,-4,-4,-1,-2
-7,-25,-12,0,-2,0,0,-1
5,27,6,-1,5,0,-2,-1
1,4,7,3,-1,-1,0,-2
-3,-21,-20,-4,-4,-1,-2,-1
3,6,6,-1,5,0,-1,0
1,-8,2,-1,-4,0,2,1
-3,-5,-22,-7,-2,-3,-3,-3
7,12,5,2,-1,-1,1,1
-9,-6,6,-6,0,-2,-2,-4
-1,-12,-10,2,2,1,0,0
-2,21,40,-5,0,1,0,-2
-3,-15,-19,15,4,2,0,-3
1,5,-2,-9,-13,-3,-4,-1
-4,-9,-5,0,4,-1,0,-2
0,-4,-5,-5,-3,-3,-2,1
1,13,20,-2,1,0,-2,-1
-1,2,-11,1,2,1,0,0
-4,-1,2,0,-4,-1,-2,-1
2,3,-1,-2,-1,-1,-3,-2
-9,-13,-20,-13,-7,-4,-1,-2
0,4,-14,5,1,-1,-2,1
