3,0,-2,2,5,1,6,1
-5,-5,-5,3,3,-1,-5,-2
-9,-2,6,-3,2,0,-4,-3
1,3,-1,-5,-9,-7,-3,-3
2,3,5,-2,1,5,3,1
0,-2,-7,-1,0,-3,-1,1
-5,-5,-7,-2,-1,0,-1,-3
-1,0,3,4,0,-1,5,1
7,1,0,-1,-5,-7,-16,-4
-6,-2,-5,-2,1,0,-4,-2
2,-2,-3,0,-1,-3,-2,-1
3,4,1,-3,2,2,1,-1
-1,5,2,-4,-3,-3,2,3
-1,-9,7,3,-2,0,1,-2
-4,0,-5,-1,3,2,2,-3
0,-4,-8,-5,1,2,11,0
-2,-2,-5,1,-2,-2,-8,0
-3,2,-1,-1,-5,-8,-8,-2
2,3,13,6,-2,1,3,-1
1,2,6,-1,3,-2,-7,4
-18,-20,-23,-16,-6,2,12,-4
9,8,6,-1,-2,-3,-8,-3
-6,-6,-4,-3,-8,-6,-6,-3
-5,-4,11,5,5,1,9,2
7,-2,-4,6,5,8,30,13
-13,-9,-4,0,-1,-6,-30,-13
11,4,6,1,0,-5,-2,1
-11,-2,-17,-9,-7,-7,15,2
45,7,4,-3,-1,-1,-29,-7
-27,-6,-3,6,11,18,58,14
-4,2,5,0,2,2,-38,-7
-11,-4,-4,-4,-11,-19,-19,-12
-5,-4,-9,-7,-9,-6,12,1
2,-5,6,1,5,7,47,11
6,14,2,0,3,8,21,-4
-24,-6,-9,-9,-12,-23,-59,-16
31,-7,-2,-6,-14,-22,-41,9
-9,0,4,0,-7,-24,-26,-14
19,0,11,6,3,0,-19,-41
42,9,14,4,-6,-30,26,86
-27,3,-8,4,25,63,45,21
-33,-7,1,1,2,8,-8,-83
57,1,19,-11,-11,-12,13,46
-11,-36,-82,-2,7,13,15,41
-14,-45,-11,-12,-12,-27,-41,-50
-10,9,8,5,3,2,14,13
-60,-6,52,-3,-6,2,0,-75
67,24,-26,7,5,8,7,58
-3,5,42,-11,-20,-25,0,29
16,14,-36,6,5,10,-17,16
-42,44,26,-15,-14,-21,-21,-4
-6,21,83,9,9,22,13,-19
-28,-5,8,15,3,-9,4,-4
65,-3,21,9,1,10,17,14
15,29,-5,2,15,6,0,34
-15,11,11,7,-10,4,21,-17
-22,3,-7,11,15,-3,-42,-28
19,14,11,-19,-6,-14,-11,4
-9,-68,-70,-7,-17,-1,59,17
-21,-43,-11,-14,-5,0,-112,-79
-2,24,24,26,18,4,23,3
6,15,-5,5,1,6,-6,12
9,5,-23,9,12,-2,15,18
-10,0,16,-7,-5,2,34,-13
-3,-5,18,-1,-13,-2,-13,-3
-12,6,-31,-29,-5,-3,-3,22
8,-25,-17,-2,-7,4,11,2
