-7,-12,-15,5,1,1,-2,-3
3,8,14,2,-2,-2,2,0
-1,-21,-6,-6,-3,-3,-2,-1
-1,9,-6,-3,-4,-9,-6,1
0,16,8,5,-2,0,2,-1
-2,-30,-16,-6,7,7,4,1
-1,12,9,4,-1,4,-1,-1
-2,-11,-6,-2,1,-1,-2,-2
-4,8,6,-1,-8,-7,-3,-1
4,9,3,-1,-3,-4,0,-1
-1,-13,0,1,4,1,-2,-1
-4,-8,-15,-7,-4,-2,0,-1
-4,-8,-5,1,0,0,3,-1
3,12,19,1,-1,0,1,0
-1,-12,-11,3,3,1,-1,0
1,4,5,-2,0,-3,-4,-1
-1,-4,-2,-2,-2,-2,-1,-1
1,-5,-7,-2,-4,-3,4,0
-4,5,10,-1,-1,-2,-1,-2
-1,1,-1,-2,3,0,1,0
-3,-9,-17,0,4,7,1,0
2,13,3,-1,-1,-1,-1,-2
2,-11,-3,0,-3,-5,-1,-2
0,7,7,-2,-4,-6,-2,-3
-2,-30,-17,-5,1,-2,-4,-1
-1,34,2,2,1,1,0,-1
-2,-15,-2,-2,-3,-2,0,0
-1,8,3,-1,-4,-3,-1,-3
-1,-3,4,0,-2,-1,-2,-1
-4,-5,-5,-3,-1,0,-1,-3
0,-1,-2,-1,3,1,0,-2
0,1,-1,0,-2,-1,0,1
-1,2,8,5,0,-1,-1,-2
1,-7,-11,1,-1,0,0,1
0,15,7,1,0,-1,-3,1
-3,-9,-8,-11,-4,-3,-1,-1
0,7,7,6,1,-1,1,1
-1,-9,0,-6,-3,-3,-2,-2
1,-5,-2,2,1,-3,1,0
-3,6,-7,1,1,4,-3,0
-1,-2,2,-3,0,1,-2,-1
1,8,9,3,2,0,-1,0
-1,-5,-3,-2,0,-2,-2,-1
-4,-14,-18,-5,-3,1,-2,-4
-3,-2,4,-1,-2,-2,-2,-2
0,10,17,2,-3,-1,-1,1
-3,-3,-14,-4,-8,-1,0,-1
-1,-3,1,0,3,1,0,-2
-1,-2,-6,-2,-4,-5,-3,-2
-1,-8,-4,-3,-1,-6,-1,0
0,1,3,3,6,11,3,1
1,2,3,5,8,5,4,1
-1,0,-2,-2,-2,-2,0,-3
-2,-9,-6,-3,-6,-6,-5,-2
-3,-1,-1,-6,-9,-6,-3,0
-1,3,-2,-1,-4,-6,-3,0
-1,1,1,0,0,2,-3,1
-1,-2,-2,-2,-1,2,1,-1
-1,-8,-5,-1,-1,-2,-2,0
1,7,3,2,0,0,0,1
0,7,8,0,1,-1,2,1
-5,-22,-6,1,3,1,1,-1
-1,0,-5,-1,5,1,-5,-3
-1,-11,1,-2,-5,-5,-1,-2
-1,8,0,-4,-5,-3,-3,-4
0,9,1,2,-1,1,0,2
-2,-14,-11,-5,0,-1,1,-1
-1,0,8,6,3,4,0,-1
-3,-8,-7,-1,1,1,1,-1
1,1,1,2,0,0,-1,-3
3,4,3,-1,-5,-6,-2,-2
-2,-12,-7,-4,-5,0,1,0
-1,2,-1,-4,-6,-5,-3,-1
0,5,0,-1,2,1,-2,1
1,10,4,5,8,6,1,1
-2,-6,-4,0,3,2,0,-3
0,-1,3,0,-2,-3,1,1
-1,-7,-3,-4,-6,-2,-3,-3
-1,7,0,-3,-2,-3,-1,-1
2,9,1,0,0,-1,-2,0
0,-9,-2,1,0,-3,-3,-1
-2,11,0,-4,-3,-3,2,0
-1,5,0,-2,-5,0,-2,-2
-3,-15,-1,-3,0,-1,-2,0
-1,-5,-2,2,7,6,4,1
-1,-8,1,1,1,3,-1,-2
-3,-1,1,-1,-3,-2,-3,-3
0,15,-1,-3,-4,-4,-1,-2
0,0,-2,0,1,-2,-2,-1
-1,0,-3,-2,-3,-4,-2,0
-2,-6,-3,-3,-1,-2,-1,-1
0,2,-1,-1,-5,-2,-1,-1
-1,-4,-4,-2,0,1,-2,-1
1,2,0,2,2,-2,-2,0
0,-3,-1,-2,-3,-1,-2,-1
0,-7,-4,-2,-2,8,1,1
-1,8,3,-2,1,0,0,-1
-1,6,0,-1,0,-5,0,0
1,1,1,-3,-5,-5,-2,-1
0,-1,-1,2,-1,-3,-4,0
-1,3,2,0,-3,1,0,0
-1,-42,-10,0,-2,0,2,10
-7,35,-4,-3,1,-1,-2,-14
0,-27,0,0,2,0,0,0
-11,-1,-14,-2,1,0,4,-2
5,5,8,5,6,6,3,-2
13,-4,1,-5,-4,-2,3,6
19,6,4,0,-4,-4,-8,12
-16,-17,20,1,-1,-1,-4,1
0,2,-40,-7,-3,-3,-6,-18
61,40,10,4,5,5,7,27
-77,-76,-19,-6,0,-1,0,-20
88,84,19,17,3,2,7,10
-101,-86,-28,-17,-12,-9,-18,-50
24,-27,-16,-19,-17,-20,-40,-30
63,85,79,36,8,2,28,70
94,64,41,7,9,10,26,59
-91,-89,-74,-55,-36,-31,-32,-68
66,62,63,23,12,11,12,-34
31,-7,-20,-11,2,6,6,-20
94,90,21,7,5,9,-19,68
-56,8,50,26,9,-2,24,-30
-20,80,75,25,1,-4,-31,4
-1,-51,-79,0,-1,-8,-8,-63
-11,-74,-65,-44,-15,2,46,6
127,127,57,12,9,12,-12,84
-69,-82,-47,-8,-4,-11,14,-15
38,45,117,37,7,9,22,-27
-83,-86,-107,-39,-7,-4,-28,-64
107,-9,-29,10,14,5,12,-38
-19,-87,9,6,4,-3,33,82
-25,117,6,17,5,7,-51,54
-104,-77,5,-36,-29,-28,-7,-102
44,60,16,-26,-6,4,-10,20
54,-4,0,-3,-4,-6,-7,9
-73,-47,-62,-26,-13,-16,21,8
-9,-57,18,38,11,-1,-23,32
-44,12,25,29,17,11,0,-13
79,57,-20,-15,-13,1,17,26
-21,28,-4,-45,-19,-16,-2,-27
-2,106,20,15,-4,-4,-30,-11
56,-34,29,15,17,12,23,57
39,84,-19,-5,-4,7,18,-9
7,-58,41,4,1,11,-6,-48
65,126,-44,-30,-7,-7,-8,13
8,-60,43,24,1,-5,15,60
-41,-74,28,25,15,5,-26,-52
-6,84,-26,-21,-9,1,8,13
-99,-22,38,-7,-11,-12,-17,-79
22,-68,-44,-21,-11,-1,3,53
-59,19,-2,36,27,9,-10,-20
19,43,67,19,4,-2,-3,6
25,51,2,2,8,10,19,30
53,67,-14,-5,-9,-5,-12,-13
-54,-110,14,-9,-5,2,5,19
5,-80,-58,-2,2,-1,-11,-10
15,-23,-4,-13,-6,3,-6,-17
-76,87,62,19,-5,-21,8,14
-2,-40,-100,-34,-7,-2,-11,5
48,15,-25,6,4,-3,-108,34
-55,-121,-17,16,5,9,102,22
-36,13,6,-7,4,23,1,-35
13,31,5,-15,-17,-17,-12,12
13,-79,-28,-2,9,-2,-21,-10
27,32,50,25,14,-9,-82,15
3,91,9,-2,-4,-15,0,-38
-11,-67,-23,-16,-19,-10,14,-38
-2,-16,13,-15,-3,13,0,8
1,40,6,16,9,30,102,41
-12,-55,-40,-14,-1,-6,-27,-9
-17,112,21,-24,-19,-11,-12,-13
