-1,0,-1,1,0,-2,-3,-2
0,-4,-1,0,-1,-2,0,0
-2,2,0,-3,-2,-3,0,-1
-1,3,-2,-3,-6,-3,-1,-1
-1,2,-3,-3,-1,-2,-1,-1
-1,5,0,-1,1,-1,0,0
1,-3,0,2,0,-1,-1,-1
-2,-1,0,-2,-4,-2,-3,-3
-2,-5,0,0,-2,2,-1,-2
-1,-5,-1,0,-4,-3,-1,-1
-2,-1,-2,-3,-2,-1,0,0
1,-1,0,1,0,-1,-2,0
1,-2,1,-1,-1,-2,-1,-1
-2,4,-1,-1,1,-1,0,-1
-1,0,-2,-3,-2,0,1,-2
-2,2,-2,-6,-3,-1,-2,-1
-2,1,-1,-2,-2,-2,-2,-1
0,-2,0,2,-1,-1,-3,1
-1,3,1,1,1,0,1,1
-1,2,-2,-1,-2,-1,-1,0
-1,1,-2,-3,0,-2,0,-1
1,5,0,-2,-2,-3,-1,-2
0,3,-3,-1,0,0,-1,0
-2,-5,-1,-1,-1,-4,-1,-2
-2,-1,-1,-1,-1,-2,-2,-1
-2,12,-1,-2,-1,-1,-2,-2
-3,-3,-1,0,-3,-2,-4,-3
-1,3,-1,1,0,-1,0,0
-1,7,0,-1,2,0,-3,0
-1,-3,0,-4,-2,-1,0,-1
-1,2,1,-2,-3,-2,0,-1
-1,-3,-2,0,2,1,1,-1
-1,-5,-3,-2,-1,-1,-2,-2
0,2,-1,0,-1,-1,2,1
0,0,-1,-2,-3,-2,-2,-1
-1,-4,1,-1,-3,-2,-1,-1
-2,-3,0,1,0,2,1,0
-1,0,-2,-3,0,0,-2,-1
-1,-1,-2,0,1,1,1,-2
1,-1,1,0,1,0,0,-1
0,9,-1,-1,-2,-3,-3,-1
0,1,-2,-1,-2,-3,-1,0
-2,4,1,-2,-1,-1,-2,-2
-2,7,-1,-4,-1,0,-1,1
-1,2,-2,-4,-3,-1,-2,-1
0,4,-1,-1,-2,-1,2,0
0,5,1,-1,-1,-3,0,1
-1,-5,0,-1,0,0,-1,0
-1,0,0,0,1,1,0,-1
-2,5,-3,1,-2,-2,-1,0
-2,1,-1,-2,-1,-3,-3,-1
-3,-3,-2,1,-2,1,-1,-1
-1,-16,0,-1,0,-2,0,0
-1,1,1,-1,-1,0,-3,-3
-1,2,-2,-2,0,-1,0,0
0,-6,-2,-3,-3,-1,0,0
0,-1,-1,-1,-3,-1,0,-2
-2,-8,-1,-1,-1,-2,-1,-1
-1,-6,-1,0,0,-1,0,-2
-1,-3,0,3,2,-2,1,0
2,2,0,2,-3,-2,0,0
-1,-1,-1,0,0,1,1,1
-1,1,-4,-4,-6,0,-2,-1
-1,-4,-2,-3,-4,-2,-3,-1
-1,-33,0,0,-2,-3,0,0
-1,-2,-1,-1,0,-1,-3,-1
-3,-5,-3,-3,-1,-2,-1,-4
-1,-5,-3,-1,-4,-3,-2,-2
-1,9,-3,-1,0,2,-1,0
-1,-4,-1,-2,-1,-2,-1,-1
-1,-8,0,-1,2,2,-1,2
-1,4,-3,-1,-4,-3,-1,-3
-1,11,-1,0,-3,-2,-1,-2
-1,-1,0,2,3,2,-1,0
-1,2,-1,1,1,1,-1,-1
0,-1,-1,-3,-3,-1,0,-1
-1,-33,-2,-2,0,0,-1,-2
1,-5,-2,-2,-2,-3,0,-2
-5,-3,0,0,-2,-2,-1,1
1,-6,-1,0,2,-1,-1,-2
-1,7,-1,0,-1,0,-3,-2
5,-4,-2,-2,-2,0,0,-1
1,-5,0,-2,0,1,-2,-1
3,-8,-2,-1,0,0,2,1
-2,9,-1,-4,-3,-2,-3,0
3,-2,-2,-1,-1,-2,-2,-1
0,7,0,2,-6,-3,-1,-1
-13,-6,0,-3,-3,-3,-2,-1
9,-30,-1,-1,-2,-2,-1,-2
-4,3,-1,-2,-1,0,0,0
6,-5,-1,2,1,0,-1,-1
1,-6,0,-1,2,1,-2,-3
-7,9,-2,2,3,-1,-1,-1
8,3,-1,0,-2,0,-2,-1
-29,-3,-2,-3,-2,-4,-1,-2
0,2,-1,-1,-2,-1,-3,0
-1,11,0,-3,-3,-3,-1,0
10,4,-1,-3,-4,-1,0,-1
23,7,0,-2,-1,-2,0,2
4,-3,1,-1,0,2,0,1
12,-17,-1,-1,-1,0,0,-5
-51,-6,-1,-1,0,0,1,-4
9,-4,-3,0,-1,-1,-2,-5
-14,-2,-4,-1,0,0,-2,1
14,16,-1,0,-2,-1,1,1
13,14,-1,-1,-4,-2,-1,1
-17,-6,-2,-1,0,-1,-1,-1
8,3,2,1,1,0,0,-1
1,11,1,0,0,0,0,-1
8,-4,0,0,1,-1,-3,1
-2,-1,-1,-2,-1,-2,1,-2
2,-4,-1,-1,0,-2,-1,-3
-16,-20,-1,-2,-1,0,-3,0
-5,2,-4,-2,-2,-3,-2,-3
3,-5,0,0,-1,-1,-2,-1
-2,1,-1,-2,-1,-3,-2,-1
-6,9,-2,-2,-1,0,0,-1
10,-2,1,0,-1,0,-1,0
4,2,-2,-3,-1,2,-2,-1
10,0,-1,1,-2,-2,-1,0
-26,5,-2,-4,-3,-2,-2,-4
-1,3,-2,-3,-3,-3,-1,-1
29,4,1,3,4,3,1,0
6,-4,3,1,-1,2,1,0
-29,-7,-3,-2,-1,-3,-3,-5
6,6,-3,-1,0,-2,-1,0
12,-3,2,5,-1,-1,1,2
-24,4,1,9,-2,-2,-6,-3
39,4,-3,-12,-1,-1,-1,4
-18,-6,-4,-8,-1,-1,-2,-2
5,1,-3,-4,0,-1,2,3
-14,-14,-5,-1,-3,-3,-5,-9
13,12,7,6,-5,-2,-1,3
0,-2,7,4,1,0,-1,-1
-8,1,-4,3,4,2,0,-4
-21,-8,20,-3,0,-1,1,-3
14,-2,-43,-3,0,-4,-1,1
-26,0,16,-7,-6,-4,-2,-4
10,-18,-17,-6,-4,0,-2,0
-5,-17,-23,-8,-3,-6,-4,-1
-13,0,47,15,4,2,3,-5
14,-3,6,8,0,0,0,1
-14,13,-88,-14,-2,0,2,-3
47,-3,4,-23,1,3,2,6
-35,-16,17,1,-7,-7,-6,-7
21,24,57,33,6,1,3,5
-38,-36,4,-24,-9,-7,-9,-13
-24,32,-86,-10,1,2,2,-3
2,10,11,3,0,-2,-1,9
-11,12,40,18,2,3,0,-6
