3,0,-2,-3,1,-1,-1,-1
-2,-3,0,-2,-7,-3,0,0
-1,-2,1,1,5,3,0,-1
0,-1,-3,-2,0,0,-2,-4
-1,0,-1,0,-1,-3,0,-1
-2,-1,-1,-3,-8,-6,-2,-1
-3,-2,-2,-1,1,1,-2,0
-3,-1,-1,-3,-2,-5,0,-2
-1,1,-1,-1,-2,1,1,-4
-1,-2,-2,-2,-8,-3,-2,0
-2,-1,-1,-2,5,-1,-1,0
-2,1,1,6,13,7,0,1
0,-1,-1,-3,-4,-2,-3,0
0,-2,-1,-3,-2,-3,1,3
-1,0,-1,-1,-3,1,0,0
-1,-2,-2,-3,-5,-2,-1,-4
0,-3,-2,-2,-7,-5,-1,-1
0,0,-2,-1,-1,0,-1,-1
0,-2,-2,0,2,-2,-2,-1
0,-1,0,-2,0,-1,-1,-1
-2,1,1,3,4,4,0,1
-2,-1,-2,-4,-4,-3,-2,-3
-1,-3,-3,-2,-3,-2,-1,-2
-1,-3,0,-3,-5,-2,-2,1
0,-1,0,-4,-7,-3,-3,-1
-1,-2,-1,5,12,7,0,1
1,-1,1,3,6,0,-1,1
-2,0,-1,0,-6,0,0,-2
0,-1,-3,-4,-6,-4,0,0
-1,-1,-2,-1,3,-2,-2,0
1,-1,-2,-2,-2,2,0,-2
0,-1,-2,-5,0,-3,-2,-1
-1,-4,0,-3,-5,-5,-2,-2
-2,0,-2,-3,-11,-3,-2,-3
-1,0,2,-1,-1,-2,0,0
2,0,1,4,9,2,2,0
0,-1,-2,0,4,2,1,0
-1,0,1,-1,5,5,1,0
-1,-1,0,-2,-3,-2,-3,-2
-1,0,-2,-4,-9,-8,-5,-4
-2,-3,-3,-1,-3,0,0,0
-2,-1,-1,-3,2,0,0,-3
-1,-1,-1,-2,-1,-1,0,0
-2,1,1,4,6,5,1,0
0,1,1,0,-2,-3,0,-1
-1,0,-3,-1,-7,-4,-3,0
-2,-2,0,-1,-2,-1,-1,-2
-2,-1,-3,-5,-7,-3,-5,-2
0,-1,-2,-4,-5,-6,-1,-2
0,-2,0,3,3,5,0,-1
-1,1,-1,1,8,6,1,0
-1,1,-1,1,1,-2,-1,-2
-1,0,0,2,7,6,-1,-1
-1,0,0,0,-4,-6,-1,0
-1,-2,-4,-2,-9,-5,-5,-1
-2,-3,0,0,-5,-4,-3,1
-2,0,0,-4,-3,-4,-4,-1
1,-2,-2,-1,3,2,2,0
-1,0,0,-1,0,1,0,0
-1,0,-1,-4,-3,-1,0,-2
-1,0,-1,1,4,1,1,0
-1,-1,-2,-1,-5,-4,-3,-1
-1,1,-2,-2,-7,-4,-3,-1
1,0,1,4,3,2,1,1
-3,0,2,1,7,2,2,-2
0,0,0,0,-1,0,0,-1
-1,-2,-4,-4,-7,-5,-3,-3
-1,-2,-2,-1,-2,-1,-3,0
0,0,-3,-4,-7,-3,-2,-1
-3,0,0,-4,-11,-7,-3,-2
0,-2,-1,-1,7,-2,1,-2
-1,0,0,1,3,3,2,-1
-1,0,1,3,-3,3,1,1
-1,0,0,3,8,3,1,1
0,0,2,1,0,2,0,2
-1,-3,-2,-3,-9,-5,-2,-1
-2,-2,-2,-2,0,-6,-2,-2
-1,0,0,-1,-1,-1,-2,-2
-1,2,-2,1,-1,-2,1,-2
0,-1,2,-1,2,4,0,0
-2,-1,-2,-4,-12,-2,-3,-4
-2,-2,-3,0,0,-2,-1,0
-1,-2,1,0,2,-2,-1,0
-2,0,-3,0,-2,0,-1,-1
2,0,-2,3,6,4,0,-3
1,-2,-1,-2,2,4,-1,-3
-2,-2,-1,-4,-6,-1,-2,-2
-1,-1,-4,-5,-3,-6,-1,-2
-1,1,-1,0,-2,-3,-4,-1
0,2,0,3,7,4,4,1
-1,-1,-1,-1,-1,-3,-1,0
1,0,-2,-4,-9,-8,-3,2
-3,-4,-4,-3,-3,0,-4,-2
1,-2,0,0,3,1,-2,1
-1,0,2,1,-1,0,1,-1
0,0,1,3,14,6,1,-2
0,-2,1,4,2,-1,1,4
-1,-3,-3,-4,-7,-7,-3,-3
-1,-1,-4,-6,-10,-2,-3,-4
-3,0,-3,0,-1,-3,-1,-1
-1,0,1,2,5,0,0,-1
-3,0,0,-3,-2,3,0,-1
0,0,-1,1,9,3,0,1
0,-2,-2,-1,-5,-4,-3,-2
-2,-1,-2,-5,-7,-5,-1,-2
-2,-1,1,-1,-2,-2,-1,-1
0,-2,-2,-3,-3,-1,-2,-1
0,-3,-3,0,-5,1,1,0
1,1,0,0,10,3,0,0
-1,-3,-4,-1,-4,-4,-2,-1
-1,1,1,-2,-6,-2,-1,0
-3,-3,1,-1,0,-2,-2,1
-1,-2,2,-1,-6,-2,-2,0
-2,-1,-1,-1,9,5,0,-1
-2,-1,0,2,0,-3,-3,-1
1,2,1,-1,-2,4,0,1
-1,-1,-1,-3,-5,-5,-2,-2
-1,0,1,0,-1,-4,-1,-2
0,-1,0,1,4,3,4,0
-2,0,0,-4,-3,0,4,-2
-2,0,0,-2,-4,-1,-4,-7
0,-2,-5,-6,-6,-5,-2,2
-2,-2,-2,-1,2,1,-1,-4
0,-1,-1,3,-2,-5,-3,0
-3,-3,-1,-3,3,2,-1,-5
-1,0,0,1,-4,-3,0,1
-1,-3,0,-2,0,2,-2,0
-1,-4,-2,1,7,0,1,0
3,-1,-3,0,2,2,-2,0
-2,-1,-2,-3,-6,-5,-2,-4
-3,-1,-2,-5,-11,-9,-3,0
0,1,1,-2,0,2,-1,-4
-1,1,1,0,2,3,5,2
-1,-1,1,0,4,1,-3,-2
-1,-1,-2,1,-4,-2,1,-1
0,-1,-1,-2,-5,-4,-4,-3
-2,-2,-2,-3,3,-2,-2,-1
0,0,2,-2,-7,0,2,-1
2,2,1,4,13,4,1,0
-1,0,-2,-1,0,-2,0,0
2,-1,-1,0,-3,-4,0,1
-2,-2,-2,-3,-4,-2,-4,-2
-3,-3,-3,-5,-12,-7,-3,-3
-3,0,-1,-1,2,2,-2,-1
-2,0,-2,-4,2,-2,-2,-4
1,-2,-2,-3,-6,-5,0,5
0,0,0,5,12,12,3,0
