-1,-3,-3,-2,2,-3,-2,-1
-1,-1,0,-2,-5,-2,-2,-1
0,-1,-1,2,1,-1,-2,-1
-3,0,1,1,1,3,2,-1
0,-2,-2,1,9,5,0,-1
0,0,-1,-1,2,-3,-3,-1
-3,-4,-4,-4,-13,-8,-2,-3
-1,0,1,0,-1,-4,-1,1
-1,0,0,0,-3,3,-1,-3
0,-1,-1,0,7,4,0,-2
-1,-2,-3,-5,-1,-2,-2,0
-3,-1,-1,-2,-7,-6,-2,-1
-2,1,0,-1,-5,-5,-1,0
-3,-3,-1,0,0,1,-1,-2
-2,-2,1,4,9,4,-1,0
-1,1,-3,2,0,-1,1,-1
-2,-3,0,-3,-3,1,-2,0
-1,0,0,-1,-6,1,0,-1
-1,-1,0,-3,-2,-5,0,-1
-2,-2,-2,-3,3,0,1,-2
-1,0,2,3,5,6,1,2
1,-1,-2,-1,-1,0,-2,-1
-2,0,-2,-4,-8,-2,-2,-1
0,-1,0,0,3,-2,-3,-2
-1,-2,-1,-1,-8,-8,-1,-2
-1,-2,-3,-1,-7,-3,-1,0
-1,1,0,0,1,3,-2,-1
-2,-1,-1,0,1,-1,-2,-2
0,-1,-1,0,3,1,-1,-2
-3,-1,0,-1,2,0,-1,-1
0,-1,-3,-6,-4,-3,0,-2
-1,-2,-1,0,-4,-4,-3,-3
-1,1,0,3,-1,-1,-1,0
-2,-2,-1,0,-3,-2,1,1
0,-2,0,1,4,0,0,-2
-1,0,-2,-1,2,4,-1,-2
-2,0,-1,-3,-6,-7,-4,-3
0,1,-1,-3,-4,-5,-2,-2
-2,-3,-3,-2,-8,-4,-4,0
0,-1,0,-1,1,1,0,-1
-1,0,0,0,0,1,0,-1
-2,0,-1,2,10,7,1,-1
-2,0,2,7,3,1,0,-2
0,0,2,-3,-6,-2,-1,-1
2,-3,-3,-4,-6,-3,-1,-1
-2,-2,-3,-7,-7,-7,-2,0
-1,-1,-2,-4,-3,-1,-1,0
-2,0,-2,-1,1,-2,-1,-2
-1,0,-2,-2,-4,-2,-1,1
-1,-2,0,2,-3,2,1,0
0,1,-1,5,8,1,2,0
-1,-2,-1,-2,-2,-2,-1,-1
-1,0,-3,-4,-3,-1,-3,-2
0,1,0,0,6,4,2,-1
0,-1,2,-3,6,1,-1,0
-2,-2,0,1,3,-1,-1,0
-1,-1,-2,-2,-7,-7,-1,0
-2,-2,-4,-3,-9,-4,-4,-2
-2,0,-3,-1,-5,-1,-3,-3
-1,-1,-3,-5,-5,-2,-2,-2
-3,-1,-1,0,-1,-4,0,-4
1,0,1,2,4,3,0,1
1,1,0,2,6,3,1,2
0,-1,0,2,4,3,0,1
1,-1,0,2,10,4,1,-1
0,0,0,-3,0,-4,0,-4
0,-1,-1,-2,-7,-4,0,-2
-2,-3,-3,-7,-12,-7,-4,-2
-4,-2,-2,-3,-4,-4,-4,-2
-1,-2,1,1,2,1,-1,1
-2,0,-3,-5,-10,-4,-4,-2
-2,-2,-1,1,4,1,0,-1
-1,-2,-2,2,6,2,-2,0
-2,0,-2,1,-2,-2,-2,-1
-1,0,-1,0,-3,-4,-4,-3
-2,-1,0,-1,-4,-2,0,-1
0,-2,-1,-1,1,2,0,-2
0,-2,-2,-4,-4,-2,0,-3
0,1,1,-1,0,-3,-1,-1
-1,1,-2,2,3,2,1,-3
0,1,-1,0,5,2,-2,-1
2,-2,-1,-1,-5,-5,-3,0
0,-3,-2,0,0,-3,-2,-2
-1,0,1,0,-1,0,-1,-1
-3,-2,-2,-4,-8,-4,0,0
-2,0,0,-2,0,0,-1,-1
-3,-1,-1,0,-2,-2,-2,-1
-1,-1,-1,-3,-5,-2,-3,-2
0,-2,-2,-1,1,2,-2,-1
-1,-1,1,-2,-1,-8,-2,-1
0,-3,-1,-1,9,5,3,1
2,1,-2,-1,0,2,0,2
-1,-2,0,0,-2,-1,0,0
-2,0,-1,-2,-2,3,0,-1
-1,-2,1,0,-3,-5,1,0
0,-2,-3,-2,2,-3,-2,-1
0,-2,-1,0,-1,-2,-1,-2
-3,-2,-3,-5,-12,-7,-5,-3
0,0,-1,0,-7,-1,-2,0
-1,-2,2,0,5,1,-1,-3
-1,3,1,3,8,4,-4,-1
0,-1,-2,1,6,-3,-7,-1
-1,-3,-2,-6,-5,11,19,0
-1,-1,-2,-5,-10,2,3,1
0,-1,-2,-2,-6,-3,-7,-1
-1,-1,1,2,0,-19,-16,-1
-5,-2,-3,-10,-7,7,11,-7
3,2,2,8,11,14,6,4
0,2,-2,2,14,18,20,3
1,0,-3,3,3,-1,-7,0
-4,-7,-4,-5,-16,-26,-22,-4
-5,-2,-3,-14,-20,-13,-4,-3
-2,-1,1,-3,-11,-6,-7,-1
2,2,3,10,18,13,9,1
5,6,6,11,27,13,-1,2
-1,-5,-4,-2,-2,-4,-1,-2
-1,-4,-2,-6,-17,-15,-7,-3
-4,-3,0,-6,-19,-5,4,-5
0,-1,0,6,4,0,-6,0
-1,-5,-11,3,9,3,-4,-2
-2,-2,-1,-6,-10,-11,1,-4
2,2,-2,-13,-19,-1,8,1
-1,3,7,9,13,3,-10,-2
-1,-2,-5,3,21,15,18,4
-2,-6,-20,-1,12,15,9,-2
-1,3,11,4,-9,-4,0,-3
-1,-6,-20,-28,-32,-20,-10,-3
-2,-3,-7,-3,-8,-9,-12,-6
-8,-14,1,0,-6,-10,-6,1
5,19,37,21,12,10,6,6
-6,-24,-49,-9,2,-4,-2,-4
3,5,8,-4,-3,-2,-3,1
4,21,46,41,16,6,5,3
-12,-37,-87,-81,-26,-15,-11,-10
2,11,51,23,6,2,3,0
-10,-12,-27,-27,-14,-5,-5,-5
-1,0,10,17,12,8,3,2
-3,-3,3,13,9,4,1,0
-2,5,8,15,0,2,0,0
-4,-2,-13,-5,-8,-11,-7,-8
1,-1,4,-22,-9,-7,-9,2
10,11,24,25,18,15,14,9
-7,-8,-25,-12,-3,-7,-14,-14
-21,-9,5,10,-9,3,27,-9
17,11,-1,4,5,3,-1,24
-7,9,2,-3,0,0,2,-15
0,-8,17,7,4,-3,-2,22
21,39,20,9,1,1,-3,14
-52,-34,-31,-23,-10,-17,-31,-62
