-2,1,1,1,7,5,1,1
-2,-2,-2,-3,-3,-2,-1,-2
-1,-1,-1,-2,-2,-6,-2,0
-1,-2,-2,-3,-5,-6,-2,-3
-2,-3,-2,-5,-8,-5,-1,-2
0,-2,0,-1,-2,1,-2,0
0,-1,-1,1,3,-2,-2,1
1,0,0,1,0,-1,2,0
-1,-1,-1,0,3,0,0,-2
-1,-2,0,1,2,3,0,-2
-2,0,-3,1,-5,0,0,-1
0,2,1,3,8,2,2,1
1,1,0,3,7,-2,-1,1
-2,-3,-2,-4,-8,-5,-3,-2
-1,-3,-3,-7,-9,-6,-3,-3
-2,-2,0,1,-2,1,2,0
0,0,0,3,6,4,-3,1
-3,-1,-2,-2,-1,-2,-1,-2
-3,-1,-2,-4,-4,-1,-3,-3
-1,-3,-2,-1,-5,-4,-4,0
0,0,-1,0,1,-4,-6,-1
-1,0,-2,-1,-10,-3,2,-3
-1,-1,0,3,13,11,7,2
-1,0,-1,2,9,1,-2,0
-1,-2,-3,-6,-7,-4,0,-2
-2,-1,-1,-6,-7,-4,-3,-3
-2,-1,-2,-1,-7,-4,-3,-3
-3,-2,-3,-4,-3,-2,-1,-1
-2,0,-3,-1,-3,0,0,0
1,1,2,4,11,4,0,3
0,0,2,2,10,7,2,0
1,-1,-1,0,-3,-4,-1,-2
-1,-2,-1,-6,-13,-9,-3,-4
0,-2,-1,-4,-10,-7,-5,-3
-1,-1,0,0,1,1,-1,-3
-1,0,-1,2,10,6,3,-2
-2,0,0,4,7,4,2,1
-1,0,-1,-1,-1,-4,-2,-1
0,-2,0,-1,-6,-4,-4,0
0,-2,-1,-1,-4,-2,-1,-1
-1,-4,0,-1,-5,1,1,0
-1,-1,-3,-2,-1,-1,-1,-2
-1,2,-1,-2,-4,-3,-2,-1
-2,-2,-2,-2,-1,1,0,-2
-1,1,-1,-1,-3,-1,-1,0
-1,-1,-2,-3,-5,-5,-2,0
-1,0,0,-1,-4,-5,-3,1
1,1,3,6,8,6,3,1
1,1,3,4,17,10,4,-1
1,-1,0,1,1,-2,-2,-1
-1,-4,-3,-7,-17,-12,-7,-3
-2,0,-2,-7,-5,-3,-1,-1
-2,-1,-2,-2,-3,-4,-5,-3
0,1,1,2,5,3,4,-1
0,-1,0,2,3,1,0,-1
0,-2,-2,-6,-10,-8,-5,-1
-1,-2,-2,-5,-10,-3,1,-2
-1,0,1,5,9,5,0,0
-2,-1,0,0,-2,1,-1,-2
-1,-1,-1,-1,-3,-1,-3,-2
-1,0,-1,0,1,-3,1,-2
-1,-1,-1,0,1,2,3,-1
-2,-3,1,-1,-1,-1,-1,-2
