-1,-2,-2,1,-6,-5,-2,-2
-1,-2,-1,-1,1,-1,0,0
1,-3,-1,-1,1,1,1,-1
0,0,-1,1,-2,1,0,0
-3,-2,-2,-4,-9,-7,-4,-1
1,-1,0,0,11,5,1,-2
-1,-1,1,4,8,2,-2,1
0,0,-2,-1,-1,-2,-2,-1
0,-2,-2,-3,-4,-3,-3,-1
-2,-3,-3,-3,-12,-1,-1,-1
-1,-2,-3,-5,-9,-8,-5,-3
-2,-1,0,-1,3,2,-1,-2
-2,-1,0,0,6,1,0,-3
-1,1,-1,2,3,-2,1,1
0,-1,-3,-1,-3,-4,0,-1
2,1,-3,-2,3,1,-3,-1
-1,-2,-2,0,-4,2,-1,0
-1,0,1,1,-2,-3,-1,-3
-1,-3,-3,-3,-5,-6,0,-1
-1,0,0,-1,-3,-1,-1,-1
-2,-2,0,-3,-1,-2,-2,-1
-1,-1,-1,-4,-4,2,-1,-2
-2,-1,1,0,6,1,0,-1
-2,0,1,4,6,1,-1,-2
1,0,0,-1,-5,-1,-1,-2
-2,0,0,-3,-6,-6,-3,0
-1,-1,-3,-2,-7,-1,0,-2
-1,-1,-1,-2,1,2,1,-2
0,1,1,4,9,6,-1,1
-1,1,-3,-4,-6,-2,-2,2
-1,-1,1,-1,-9,-4,-1,-1
-3,-1,1,0,12,2,0,-1
-2,0,-3,-2,-2,-2,-1,-2
-1,-1,-3,-3,-2,-4,-3,-2
0,0,0,1,5,5,0,-2
-2,-1,-3,-3,-14,-4,-2,-2
-1,-2,-2,-1,-8,-9,-3,-2
0,0,2,4,13,8,0,-1
-2,0,1,2,4,4,-2,0
-1,-1,0,-2,2,-2,-2,-1
-2,-3,-4,-3,-1,-7,-4,0
-2,-3,-1,-1,-10,-9,0,-1
0,-1,-2,-5,-3,-3,-2,-1
-1,-2,-2,-2,-8,1,-3,0
-1,1,0,1,7,5,1,-1
-2,-2,0,2,6,0,3,-1
0,-2,-1,-2,2,-2,-2,-2
-1,-1,-1,0,-4,-4,0,0
-1,0,-1,-4,-7,-2,-2,1
-1,-1,-2,-3,-2,0,-3,-2
-2,-2,-1,-4,0,-2,-3,-4
1,0,-1,-1,-10,-6,0,-1
1,-2,1,2,2,2,3,3
1,1,0,3,3,2,0,0
-2,-1,0,-2,9,4,0,0
-2,-2,-2,-1,2,-1,-2,-2
-1,-1,1,1,-3,-1,-1,-3
-1,-1,-2,1,1,3,1,-3
-1,0,0,0,-4,-2,-1,1
-1,-3,-2,-4,-3,-4,-2,-2
-1,-3,-4,-5,-8,-7,-1,-1
-1,1,-4,-3,-3,-1,-3,-2
-1,-2,-2,2,4,6,1,-1
0,0,1,1,7,1,1,-1
-2,-1,-3,-2,-3,-3,-4,-4
1,0,-2,-1,-5,-2,0,0
-1,1,-1,0,6,1,2,0
-1,-3,-1,3,0,3,-2,-1
-2,-1,-2,-4,-6,-3,-1,-3
-2,-3,-2,-5,-9,-6,-3,-1
-2,-1,-2,-5,-5,-3,-1,-2
-1,0,0,4,8,4,1,1
0,1,-2,-2,2,-1,1,1
-3,0,0,-2,-4,0,-1,0
-1,-1,-1,-2,-7,-6,-2,0
-2,0,-3,-2,2,1,-1,-1
-1,-1,0,-3,-1,-2,0,-1
-2,-1,0,0,6,0,0,-2
0,1,1,2,1,1,0,0
-2,-2,-3,-2,-9,-7,-2,-1
-2,-1,-2,0,-6,-4,-1,-2
-2,-3,-3,-1,0,-3,-3,-2
-1,-1,0,-1,-6,-3,-2,-2
0,-3,1,-4,-6,-2,-3,-2
0,0,1,-3,-6,4,0,-1
0,1,1,2,10,6,1,-1
-3,-3,-2,2,8,-3,-4,-3
0,0,-2,-2,-4,-7,-1,-1
-2,-2,-1,-2,-6,3,-1,-1
0,0,0,1,-3,-1,-1,-1
0,0,-4,-1,2,2,0,-1
-1,-2,0,0,2,0,-1,-1
-2,-1,-1,2,1,1,1,-2
0,0,0,1,10,2,-1,2
-1,-1,-2,2,-8,-2,-3,-3
0,-1,-3,-5,-6,-5,-2,-2
0,-2,-2,-5,-5,-5,-4,-2
-3,-4,-3,-9,-24,-13,-6,-2
-2,-1,1,2,4,3,4,0
0,3,2,5,10,6,-3,3
-1,0,-4,-3,-1,-22,-27,-4
-5,-5,-4,-8,-3,-4,-2,-7
4,5,8,13,26,40,39,12
-5,-5,-5,-1,0,9,0,-5
3,5,7,10,6,22,26,5
7,3,-1,-1,3,-5,-8,5
-3,-3,-8,-14,-22,-35,-29,-9
-3,-2,-1,-6,-6,-8,-5,-1
-1,-3,-1,-8,-12,-30,-29,-2
-2,-1,5,2,-10,-3,-6,-5
-7,-10,-12,-2,12,38,39,1
8,9,9,10,17,-6,-9,6
-4,-1,-6,-4,-8,2,1,-7
1,-1,1,-2,-4,-18,-14,3
-6,-3,-3,-6,-22,-25,-24,-12
-2,-2,-8,-9,3,24,26,5
2,4,6,6,9,5,2,2
-2,0,7,3,-9,-15,-20,-8
-19,-18,-7,-3,-7,-9,-9,-14
0,-4,-13,-2,15,34,39,6
-2,-1,0,3,6,10,2,0
1,4,10,7,4,-1,-12,-1
