-2,-3,0,-2,-7,-4,-2,-1
0,-2,-1,2,-1,-1,-3,-3
0,0,1,-4,-9,-2,0,0
0,1,-1,1,9,2,0,1
0,-1,-1,3,5,2,0,0
-2,0,0,0,1,2,1,-1
0,0,-2,0,1,2,-4,0
1,-2,-3,-1,-7,-6,-2,-2
-2,-4,-3,-10,-12,-9,-6,-3
0,0,1,1,1,3,1,-1
1,2,1,4,14,7,5,1
-3,-3,-1,-2,0,-3,0,-1
-2,1,0,-1,-3,-2,1,-1
-1,0,-3,-3,-5,-4,-3,-2
-2,-1,-3,-3,-1,-1,-2,-2
2,1,1,2,3,1,-1,1
-4,-2,-1,-1,-3,-2,-1,1
-1,-1,-1,-2,-4,-3,-1,-2
-2,-2,0,-2,-3,0,-2,0
-2,0,0,-3,-3,-6,0,-1
-3,-2,-5,-6,-10,-2,-4,-2
-1,-1,-1,0,0,1,0,-2
-2,0,-1,1,2,-1,-1,0
-2,-1,-1,0,-3,0,-2,-1
-1,0,-1,1,-6,0,-1,-1
1,0,1,1,7,1,1,0
1,-1,-3,3,2,2,1,0
0,-1,-2,-4,0,0,0,-2
0,0,0,0,4,-4,-2,0
-2,-1,-1,-3,-4,1,0,-1
0,-2,0,4,-4,-1,-1,0
1,0,-1,1,0,-1,-2,1
-1,-2,-1,0,0,-2,0,0
-1,-1,-2,-1,1,-2,-1,0
-2,-2,-2,-3,-2,-4,-1,-1
-2,-1,-1,0,-9,-1,-2,-1
0,-1,-3,-7,-1,-2,-3,-4
-2,-3,-2,-2,-1,-1,-1,-3
-1,0,0,1,4,5,0,-1
-1,-2,0,1,1,2,-1,-1
1,0,1,0,8,1,-1,0
-1,1,-1,-1,-7,-2,0,-1
-1,-1,-1,-4,-5,-4,-2,-1
-1,0,1,2,-2,1,1,0
0,-1,-2,-2,2,5,0,-1
0,-2,-2,-2,-1,-3,-2,-1
-3,-1,-2,0,-3,-5,-2,1
-1,-2,-1,0,1,0,-2,2
-1,0,0,1,2,3,1,-1
-1,-2,0,-3,-5,-2,0,-2
0,-2,2,-1,-2,-3,-4,-2
-2,1,-1,-2,3,2,-1,0
-1,-1,1,3,4,0,-2,0
-1,-1,-2,2,-4,0,-1,0
1,1,1,-3,2,3,1,-2
-1,-1,-4,-3,1,-2,0,-2
-1,-2,-1,-4,-5,-3,-2,-1
-2,0,0,-1,0,-3,-4,-2
0,-2,0,0,-3,-2,-2,-2
-2,-3,-4,-9,-5,-2,-2,-3
-2,0,0,2,-3,0,3,1
-1,0,0,3,6,5,0,2
-1,-1,-2,1,1,-1,-1,-1
-1,-2,1,-3,-7,-4,-4,-3
-3,-3,-1,-4,-5,-9,-3,-2
-1,0,-1,4,4,4,2,-1
1,2,2,1,13,8,3,0
0,1,-2,0,-1,-3,0,-2
-2,-3,-1,-2,-7,-4,-2,-3
-1,0,-1,-3,-8,-4,-2,-1
-1,-4,-5,-3,-6,-4,-1,-2
0,1,1,1,6,1,0,-2
-1,0,-2,-3,0,1,-2,-2
-1,-3,-3,-6,-1,-3,-2,-2
0,0,-2,-1,-4,-1,0,-1
0,1,2,1,0,0,0,0
-2,0,-1,0,-1,-3,-1,0
0,-1,-1,2,3,1,2,1
-2,-2,-2,-3,-9,-5,-6,-1
0,-4,-2,-3,-3,-1,0,0
0,1,0,1,9,5,0,-1
-2,0,-1,-1,0,-4,-3,-2
-2,-2,-2,-1,-1,0,-1,0
1,-1,-1,2,3,3,1,0
0,0,-1,-3,-7,-5,-5,-1
0,-1,0,-7,-11,-26,-27,-4
-4,-4,0,1,3,17,27,-3
5,4,3,10,28,27,18,11
-2,-2,-4,0,-4,-1,-1,-2
1,0,-3,-7,-15,-12,-9,1
-2,-5,-3,-10,-17,-41,-45,-7
-7,-5,-1,-1,-3,17,25,-6
4,0,-5,-4,7,8,6,7
0,1,5,5,-3,1,1,-1
-1,-3,-9,-4,9,0,-5,-3
0,1,4,10,23,1,-3,-2
-1,-3,1,2,-9,-8,-7,-2
0,1,0,-11,-16,-4,4,-3
0,-1,1,1,-1,-3,-8,1
-1,2,-1,-4,-8,-13,-18,-3
0,3,-1,2,9,18,27,2
-2,-7,-8,-3,1,-1,-8,-7
-2,2,4,-1,-13,-9,-1,0
-2,1,1,-2,-12,-25,-21,-9
-4,1,3,2,12,28,18,8
3,-2,-2,1,5,1,-1,4
1,-1,1,5,8,24,29,-1
2,0,-2,-3,-12,-28,-29,1
-7,0,-4,-10,-11,-14,-16,-20
-6,-6,-11,-4,3,2,5,-1
-3,-5,-4,-5,-2,3,-3,14
-1,-5,4,6,-9,-10,-8,-8
5,9,4,4,2,-6,0,2
-4,-6,-13,-11,2,8,5,-1
-1,7,11,5,3,-5,5,-2
-2,-7,-7,-4,-1,13,10,7
0,-4,0,1,-6,-18,-21,-6
1,4,15,13,11,6,4,2
4,4,-8,-5,-2,-1,-3,-4
-5,-6,-7,-8,-5,-5,-2,-2
0,0,6,2,3,13,18,1
0,-1,2,0,-6,-7,-2,2
-2,-3,3,-2,0,-6,-13,-4
2,5,-2,-4,0,-3,-10,-7
-6,-9,1,2,-2,11,26,3
-2,-5,-20,-9,-5,-5,-7,-1
-4,3,5,5,1,1,0,-1
2,-2,-3,-2,-7,-8,-5,11
-4,-7,0,1,2,-11,-16,-15
5,8,6,6,11,13,13,6
-1,-3,-2,-1,1,1,-1,-4
12,8,0,-6,-7,1,7,6
-14,-9,-3,-2,-5,-5,-6,6
-6,-1,1,4,0,1,-4,-24
