0,0,-4,-1,4,5,1,-3
0,-2,-2,0,-3,-2,-2,-1
-1,-2,-1,-3,-8,-3,-1,0
-1,-2,-2,-1,2,-3,-1,0
1,0,-3,-3,7,3,-1,3
1,1,8,3,1,-2,1,0
-3,1,-4,-3,-3,-1,-3,-2
-2,-2,-3,-4,-12,-6,-4,-3
-1,-1,-5,0,1,-1,-1,-1
1,-1,-1,1,7,3,2,2
-1,-1,2,1,-5,-1,-2,-1
0,-2,-1,-2,-6,-7,-3,-2
-3,-2,1,-2,-2,2,-1,0
0,-1,-3,-3,-1,-1,-2,1
-1,0,-2,2,3,1,0,-1
3,4,-4,-1,-1,2,0,3
-2,-1,2,2,1,-3,-3,-2
-1,-1,-3,3,4,3,0,-1
0,-3,-2,-5,-4,-4,-3,-2
-2,-3,-1,-6,-16,-12,-7,-5
0,-3,-1,-1,-2,-3,0,-1
-1,2,3,3,14,12,4,3
1,1,5,8,17,9,3,-1
-1,0,2,1,6,0,0,2
-2,-4,-9,-8,-20,-13,-6,-4
-1,-4,-5,-8,-14,-7,-4,-4
-1,-1,-2,-4,-3,1,-1,1
0,2,3,1,7,2,1,0
0,-1,-1,1,5,2,-1,1
-2,-2,0,-3,-5,-4,-4,-1
-1,-3,-4,-6,-11,-8,-4,-1
-2,-3,-1,1,3,2,0,-3
-1,1,1,0,3,3,0,0
-2,0,-3,-3,-9,-3,-3,-4
0,2,-4,2,11,3,0,0
-3,-2,2,1,9,3,0,-1
-2,-1,0,-2,-6,-4,-3,0
-1,-4,-3,-4,-9,-6,-2,-1
1,0,0,0,4,0,0,0
0,-1,-3,1,4,5,2,-1
0,-2,1,0,1,2,0,-2
-1,-1,3,-1,-2,0,-2,-1
-2,-7,-5,-6,-13,-6,-2,-2
-2,-2,-1,-5,-6,-5,-2,-3
0,1,1,2,9,4,2,1
1,0,-1,4,7,1,-1,1
0,0,1,1,-1,-2,0,0
-2,-2,-4,-4,-12,-4,-3,-4
0,0,-1,-3,3,2,0,-2
-3,-2,-2,-1,2,-2,-2,-3
-1,-3,1,-2,-13,-4,-1,-2
0,1,-2,0,0,0,-1,-1
-1,1,-1,6,6,5,1,1
-1,-2,-3,1,2,3,-1,0
0,1,0,-1,2,-2,-2,0
-1,-3,-1,-6,-14,-9,-3,-2
-1,-3,0,-2,-8,-4,-1,-3
1,-1,-1,1,7,4,0,-1
-2,0,0,-3,-6,-3,-2,-2
-2,-1,-1,2,7,3,2,-1
0,-1,1,1,9,-3,-4,-1
1,2,-2,-4,-11,0,-2,-1
-1,0,0,2,11,7,7,3
0,0,0,1,-2,-2,-3,-3
-3,-1,-4,-13,-26,-15,-7,-5
-3,-2,-2,-2,0,-7,-6,-3
0,0,3,8,15,-1,-4,-2
-2,-1,-1,1,6,20,15,2
0,-1,8,8,11,11,10,4
0,-2,-5,-8,-16,-15,-14,1
4,-5,-6,-9,-17,-2,8,7
0,-1,4,6,8,2,-2,4
-3,-5,-7,-6,-9,-14,-13,-6
-2,0,3,0,-4,8,10,-6
-4,2,5,2,3,-4,-11,-3
-1,-4,-5,-3,-1,-1,7,-1
6,2,1,0,6,7,2,5
-2,-3,-2,-1,-3,-13,-12,-2
-5,-6,-10,-10,-7,3,2,-5
1,5,9,9,13,2,0,1
-2,0,0,2,3,-3,-6,-1
0,0,-3,-5,-5,-4,-5,-4
-2,-2,-2,-1,-1,0,4,1
2,-1,-3,-6,-8,-14,-22,-3
0,-1,-1,-2,-1,7,16,-5
-4,0,2,2,6,10,6,-4
3,0,-3,-4,-4,-7,-5,2
-7,-6,-2,-1,-6,3,19,6
-3,1,-10,-9,-5,16,13,-8
2,-2,3,2,6,4,2,15
10,1,1,5,1,-6,-12,-16
1,6,2,-3,-7,-15,-13,-1
-2,-4,2,4,1,-1,0,2
-1,1,-1,-2,-1,4,5,-5
-9,0,-1,2,3,-1,-7,-4
0,1,0,-1,2,-3,-2,-2
-2,0,-2,0,-1,-1,-3,2
0,0,-1,-2,-1,0,-1,0
1,1,0,1,-1,-4,0,5
-4,-7,-9,-9,-12,-3,-4,-8
-4,-6,-5,-4,-6,-5,-4,-1
1,-1,0,4,11,1,0,0
-1,4,5,2,4,7,2,1
-2,-2,-5,-5,-11,-6,-1,-5
-3,-2,1,-3,-6,-8,-11,-1
1,2,1,7,14,2,-4,-1
0,1,-5,1,16,8,3,2
-1,-4,-3,-4,-6,-3,-4,-1
0,0,0,-2,-14,-10,-2,0
-5,-6,-5,-8,-17,-22,-30,-12
-4,-3,2,2,2,14,24,1
3,2,0,4,17,4,-4,2
-1,-2,-4,-3,-4,-6,-6,-4
-1,0,-1,0,-3,-2,2,0
-3,-2,-2,-2,-8,-11,-14,-5
-2,-5,-1,-3,-4,-1,-1,-2
-1,2,2,2,6,0,2,4
