-4,-13,1,-1,-3,-2,-1,-2
-5,-8,-2,-4,-2,-4,-3,-3
0,0,-1,0,0,-1,0,1
-2,-5,-1,-1,1,1,-2,-4
-1,-2,-5,-5,-10,0,-1,-2
2,4,2,2,4,3,2,2
-2,-6,-3,3,19,9,1,-1
-3,-2,2,3,6,-1,-3,0
0,1,-4,-4,-10,-9,-4,0
-1,-4,-3,-6,-15,-6,-5,0
-3,-2,-4,-4,-6,-1,0,-3
-1,0,2,1,3,1,1,1
-2,-2,-2,-1,-1,-2,-1,1
0,-3,-1,-1,-6,-4,0,-2
-2,-1,-1,1,5,3,1,0
-1,-1,-2,3,13,6,2,0
0,-2,0,-3,-3,-3,-1,-2
0,8,-2,-6,-6,-5,-2,-1
-4,-17,-2,-4,-12,-5,-2,-4
-3,-11,-5,-2,3,1,-1,-3
-2,8,-2,0,6,3,0,1
3,7,3,-1,1,-3,-1,1
2,-6,-4,-2,-4,1,-1,-1
1,9,4,1,-1,-1,-1,-1
-1,-11,-3,0,1,2,-2,-2
-4,-7,-3,0,2,0,-2,-2
3,6,1,-2,-6,-7,-2,0
-4,-4,1,-4,-9,-3,-2,-1
-1,2,-2,0,0,-2,0,-1
1,-1,-4,0,5,0,1,0
-1,4,4,0,-2,-4,-2,0
-1,-3,-3,-4,-7,-1,-1,-1
3,14,5,2,0,-3,-1,-2
-7,-27,-9,-4,-5,-4,-2,-2
0,3,0,0,2,3,2,2
0,0,-3,1,9,4,1,0
-1,-1,1,1,-3,-2,-1,-1
2,5,-1,0,-4,-1,0,-2
-2,-1,-5,-4,-4,-1,-1,-3
0,-1,2,-2,-10,-7,-3,-3
-3,-1,-5,-4,-1,1,-1,1
-4,-5,1,2,6,4,2,0
-2,-4,0,-1,-7,0,0,0
2,7,-3,-3,4,-3,-1,0
-5,-10,0,-1,3,-1,-2,-4
5,14,6,0,-7,-5,-1,-1
-4,-9,-3,-2,-2,-2,-3,-1
-1,-5,-3,-4,-9,-4,-6,-1
1,4,0,-2,-3,-2,2,-1
-3,4,1,3,14,9,3,1
0,3,2,6,11,7,1,1
0,0,-2,-3,-9,-7,-5,-2
0,-4,-2,-3,-8,-7,-2,-1
-2,-2,-1,-1,-1,1,0,0
0,3,1,0,4,1,-2,0
-4,-9,-3,0,0,-1,0,0
0,7,2,0,-3,-4,-2,-2
-2,-2,-7,-3,-3,-1,-1,-1
-3,-11,-1,-2,-2,-3,-1,-2
2,11,7,-2,1,5,-2,-2
3,0,-4,-1,-2,3,5,3
-8,-13,0,-2,-1,-3,-2,-4
1,5,-5,0,0,-2,0,0
-3,-13,3,0,-1,-1,-3,-2
-1,9,-1,-1,-1,-1,-3,-1
1,-4,-5,-2,-2,-2,-3,0
1,11,3,-2,-6,-5,0,-2
2,4,-1,2,-1,-2,0,-2
1,1,-3,1,4,0,-1,0
0,-3,-1,0,2,5,0,-1
-2,-3,-4,-1,8,1,-1,-2
1,3,-2,1,-1,-4,-1,-2
-3,-7,0,-3,-10,-5,-3,-3
1,3,-2,-3,-4,0,0,0
-1,-4,-1,0,1,0,2,2
-2,1,-1,0,1,-1,0,-1
-5,-10,-3,0,-1,0,0,-4
-4,-3,2,1,-3,-2,-2,-2
-1,4,3,-1,-4,-1,0,0
-2,3,-6,-4,-6,0,-1,1
-2,-6,2,1,8,4,2,-2
0,5,-1,1,2,-3,0,0
1,-3,-3,-4,-5,-4,-3,-2
-1,3,0,0,-1,1,0,-1
1,-5,-4,-1,-3,-3,1,0
-1,17,4,-2,3,0,-1,-1
-3,-4,1,1,2,-2,-2,1
-2,-6,-5,-7,-8,-7,-1,-1
-1,0,-2,-5,-4,1,0,-2
1,-3,0,4,6,0,-1,-3
1,0,-4,-4,2,3,2,3
