-1,2,-2,-1,0,0,-2,-2
-3,-5,-2,-3,-2,-3,-2,-3
2,1,1,2,-1,1,1,3
0,-3,-1,-4,0,-3,-1,-1
1,-2,-1,-3,-1,0,0,-1
-2,-2,-2,0,0,1,-2,-4
-4,-2,-2,-4,-3,-5,-6,-3
1,3,-1,2,2,1,0,-2
1,5,2,5,7,7,6,4
0,1,3,-1,6,3,2,1
-3,-5,-4,-5,0,-4,-4,-1
-3,-4,-2,-7,-12,-9,-8,-6
-1,-4,-5,-5,-9,-6,-5,-2
0,2,-3,3,-4,-1,0,0
5,3,-1,1,3,5,3,-2
0,-1,1,0,1,0,0,-1
-1,-3,-1,-1,-1,-5,-3,-4
0,2,-2,-4,-7,-6,-4,-3
-4,-8,-5,-2,-2,-2,-1,-2
2,0,1,5,6,7,5,5
0,0,0,0,2,2,0,-2
-1,-2,0,-2,4,0,-1,-2
0,2,1,-1,-1,-3,0,0
-2,1,0,-1,-3,-3,-3,-1
-2,-1,0,-3,-5,-4,-4,-1
-2,-3,-2,-5,-8,-5,-3,-1
-1,-2,-1,1,-2,2,3,-1
0,-3,-3,3,-1,-1,-2,0
0,3,1,-1,1,-2,-4,-3
-3,-9,-2,-3,3,1,0,-4
2,1,-1,2,1,3,0,1
-1,-1,-1,-6,-1,-1,-1,-1
-2,-2,-5,-2,-4,-3,0,-1
1,1,-1,1,1,-5,0,-1
-3,-2,0,0,1,2,-1,0
-1,-1,-1,-1,-4,-2,-1,-3
4,2,-3,1,-2,-1,1,-1
-1,2,-1,-2,-2,1,2,0
0,0,0,2,9,2,-1,0
0,1,0,-1,0,-2,-1,-1
0,-2,-2,-3,-5,-4,-4,-1
-2,-4,-6,-7,-7,-4,-2,0
-3,-3,-1,0,-7,-5,-2,-2
-1,-1,2,2,1,-7,-15,-3
-1,1,3,4,11,10,6,0
0,1,-1,2,10,23,29,5
3,-2,-5,-2,-3,1,-2,2
-1,0,-2,-6,-8,-8,-9,-4
-3,-1,3,0,-5,-17,-18,-1
-8,-6,-9,-7,-4,0,1,-9
4,6,3,1,0,1,6,8
3,-2,-1,8,5,4,3,1
-2,0,-5,-7,-4,-2,-7,-4
-1,1,3,-2,-8,-15,-15,-3
-5,-1,0,-3,-2,-4,0,-9
1,11,20,6,5,2,1,2
-3,-15,-30,-10,-5,-3,-1,-2
-5,-12,-10,-7,-6,-3,-3,-2
1,7,17,10,3,2,1,1
-1,-4,-17,-6,4,4,5,1
1,9,21,7,3,8,11,4
1,6,1,3,-3,-5,-6,-2
-7,-10,-6,0,-2,-4,-7,-3
-3,-4,-7,-5,-2,2,3,-1
2,-4,-3,-4,-2,-5,-5,2
-15,-4,-1,3,-3,-9,-11,-4
8,4,-5,-11,-2,1,8,1
-1,-1,3,2,3,1,0,-1
-7,-2,3,-3,-6,3,9,-5
4,4,2,4,0,0,-7,2
-8,-15,-25,-11,-7,-7,-10,-7
-5,-5,-6,-3,1,3,3,-2
5,6,-3,-2,2,-1,-3,4
6,7,17,10,9,7,4,8
-8,-1,-2,0,-2,0,-3,-9
7,6,3,-9,-9,-5,-1,5
-10,-17,-27,-6,-6,-5,-6,-2
-2,-5,-3,-6,-4,-4,-5,-15
-15,0,0,-3,-4,-4,-2,5
3,-11,-2,0,-2,-6,-11,-14
18,14,15,6,-1,0,7,21
-23,-5,-3,2,11,7,3,-27
11,18,11,1,6,1,1,28
-9,-2,0,4,2,11,25,3
11,-13,-6,-7,-2,2,-14,1
-2,-4,-9,-4,-11,-18,-12,1
-9,3,14,6,1,-8,-19,-19
19,-19,-9,-1,10,13,26,42
-22,6,-8,-5,-6,-14,-30,-50
-8,32,16,10,4,9,21,2
-14,-4,-6,-13,-9,-2,13,10
27,19,8,-1,1,9,-1,2
-17,-12,-2,1,0,-6,4,-2
22,-2,-7,1,0,0,3,16
-39,-30,-19,-11,-8,-11,-20,-42
5,-6,-4,1,-2,-2,-4,8
-15,1,0,-4,-3,2,16,-15
33,11,3,-7,-7,-2,-1,26
28,25,1,6,5,9,14,19
-28,-25,-11,-9,-8,-7,-8,-24
7,12,3,3,9,15,17,11
10,3,5,-11,-10,-15,-18,5
7,-6,-2,-1,1,-1,-15,-23
3,-2,-10,1,-1,-5,1,12
-15,28,26,12,7,11,11,-1
-22,-16,-21,-13,-6,-4,5,5
4,-8,1,0,3,0,1,0
19,43,9,-4,-10,-25,-53,-41
7,-2,6,7,4,-1,-5,15
13,-23,-7,-1,3,1,3,42
-1,13,1,0,-5,1,23,1
31,13,8,9,10,26,5,7
-36,-15,-5,0,3,6,9,-12
-40,1,6,1,-1,-7,-17,-36
33,-9,-12,-7,-2,-5,-19,-4
-25,-12,-3,-3,-2,2,30,36
-13,2,5,5,3,-5,-12,-15
17,7,2,9,7,15,8,4
-12,-13,-3,-3,-6,-3,7,33
-67,-35,0,-11,-13,-27,-29,-49
14,10,-2,-4,-3,-1,-11,-47
-2,13,2,-3,-3,-9,1,39
11,57,24,13,10,17,-11,-20
-24,-60,-27,-4,2,9,12,-12
0,-30,-17,-2,-3,-17,-4,38
8,42,41,5,4,6,-3,-21
5,10,-3,1,-4,-5,-4,-10
3,15,-1,-2,-1,-5,-4,3
20,24,13,2,-1,2,2,9
12,-15,-7,4,4,10,2,-18
-12,-47,-15,-3,2,-3,2,11
-3,-1,-1,-1,-4,-3,4,4
0,-36,-30,-17,-13,-9,-8,-1
4,27,-3,2,-1,-3,-3,-10
-30,-38,7,1,-5,-4,3,2
13,37,0,-2,0,-4,-3,-1
-17,-69,21,1,-5,-1,-5,-7
-15,-18,-23,4,-1,-1,1,-7
24,56,2,2,5,4,0,4
8,12,13,-16,-17,-11,-9,-6
37,87,-9,-2,3,7,11,21
3,26,33,-3,-4,-3,0,-8
-3,75,54,32,15,15,8,-2
11,5,-8,20,18,6,7,11
0,11,-35,-26,-11,-8,-3,1
8,42,25,-29,-23,-16,-14,-26
-26,-96,-57,-18,-8,-11,-3,-11
-16,49,55,25,17,19,12,12
-8,-34,-38,2,-3,-1,-5,-5
8,-14,-15,16,15,19,11,5
-13,-21,50,-14,-16,-12,-1,36
17,-43,-27,-7,-9,-15,-9,-10
13,-57,-19,2,1,-1,0,3
-61,-128,-68,-18,-12,-10,-5,-7
40,40,7,6,4,5,0,21
6,41,38,5,4,11,9,-7
-27,-14,-16,-8,3,6,7,23
32,-8,14,4,-7,-15,-20,-2
-44,-25,-22,-7,-4,-2,1,-16
30,24,3,-6,-3,2,2,-10
16,85,53,16,6,8,10,-3
59,33,12,5,7,10,9,16
-4,-8,-43,-15,-8,-18,-26,-76
-17,-19,-19,1,8,11,23,53
-54,0,26,-8,-11,-7,-10,-23
6,7,-3,9,7,12,6,-4
19,43,16,15,11,14,14,17
-28,75,4,-10,-9,-7,1,-18
20,20,15,7,5,1,4,6
-13,-22,-5,-7,-3,-7,0,9
3,1,5,5,-1,3,-4,-11
-21,-64,-38,-6,-3,-8,-15,-14
11,-8,10,-6,-10,-7,0,16
12,26,-9,2,3,-1,-2,-15
12,10,23,10,9,8,8,13
-7,-65,-30,-6,-6,-6,-11,-4
15,-20,-5,12,3,1,-3,-5
-6,-6,-22,-8,2,3,0,-1
-3,-7,-14,-11,-5,-6,1,0
1,6,4,6,-2,-6,-6,-4
4,11,17,26,7,1,-5,-10
-27,-6,22,20,11,6,5,3
-6,-30,-45,-39,-22,-12,-2,8
11,9,1,-20,-16,-8,-9,-10
-1,-12,4,14,8,6,7,6
-8,19,15,37,22,5,1,2
0,-15,-7,-37,4,3,-2,-2
-2,-32,-46,-48,-49,-17,-6,0
-2,2,1,-24,1,1,-2,-7
-12,-2,8,-11,3,2,-4,-1
10,6,3,22,5,-1,1,1
-2,10,33,56,16,-4,-4,-3
-4,-6,-21,-8,-16,-4,-2,-1
-4,-1,-13,-9,-6,3,1,-4
5,8,25,45,29,7,0,1
-5,-17,-12,-27,-1,5,2,2
5,-6,-23,-59,-49,-26,-9,-6
-4,6,6,1,-10,-2,-1,-2
-6,-7,-16,-17,9,11,5,0
7,18,25,46,57,19,4,4
5,3,9,46,20,-3,-5,-3
-7,-8,-8,-23,-21,-13,-3,-2
-1,2,0,-5,-28,-10,-2,0
3,11,12,21,12,4,-2,-2
-1,2,-20,-42,-15,-3,2,-2
-5,-13,2,-2,-1,2,-2,-2
-3,-5,-7,5,2,-3,-3,-1
1,2,-3,-14,4,22,23,3
-5,2,6,0,2,-5,-6,-1
-5,-6,-7,2,-9,-7,-2,-2
1,-12,0,3,-4,-4,-6,-2
2,24,7,-9,-7,-10,-9,-2
-3,-10,-9,2,0,-1,1,-2
0,-3,0,4,6,0,-1,-2
-4,-5,-1,3,3,4,3,2
-7,-20,-15,-8,-6,-4,-6,-2
5,13,13,10,14,7,0,1
2,8,-4,-10,-3,-4,-1,0
-1,2,-2,-4,-8,-1,1,-2
-8,-15,0,-4,-10,-8,-4,-4
-2,-2,1,5,6,3,-1,1
-8,-6,1,1,3,3,2,2
1,-1,-7,-4,-8,-6,-1,-1
-3,-3,-5,-7,-7,-5,-4,-3
-4,-6,-3,1,1,0,-2,-2
-3,-3,-5,1,-5,-6,-3,-4
4,7,9,7,4,4,2,-1
