-1,-4,-2,-5,-3,-2,-1,-3
-3,0,1,6,-1,-3,-1,-1
2,0,1,3,0,0,0,1
-2,0,-4,-8,-3,-1,-2,1
-3,-3,-6,-4,1,-1,-2,-1
-1,-2,-1,-4,2,-1,1,-1
-1,-2,1,3,1,1,1,-1
-1,-2,0,0,-2,-2,0,1
0,0,-2,1,-5,-1,-3,-2
-1,-3,-2,-3,-4,-3,-1,-2
-4,-2,0,-1,-3,-2,-2,0
-1,0,1,0,-1,-1,-1,-2
0,-2,0,2,-1,-2,1,0
0,-2,0,1,3,1,0,-3
-3,-1,-4,-4,-2,2,1,0
-2,-1,2,0,1,2,-2,1
-1,0,1,-3,2,0,-1,1
-3,-2,0,2,-4,-6,-1,-2
-2,-7,-6,-8,-5,-3,0,-3
0,0,0,0,-1,-1,-1,-2
1,0,2,6,4,0,-1,-1
1,-1,-1,-2,0,-3,-3,0
0,2,1,-2,-4,-2,0,-1
0,-1,-3,1,2,-2,0,-2
-2,-1,0,-1,-2,-4,-1,-2
0,-2,-4,-3,-3,-1,-2,1
-2,2,-1,3,3,2,-2,-2
-1,2,1,-3,-4,-1,-2,-1
1,1,-1,0,-1,-1,-1,-1
-1,-4,-2,1,2,1,0,-2
1,0,2,6,-4,-1,-1,-2
0,-3,-2,-3,0,1,-3,-1
-1,-5,-5,-10,-2,-1,-2,-1
1,-2,0,-1,-8,-5,-2,-2
-1,0,1,0,-3,-2,-1,-1
-2,-1,0,4,3,-3,-1,-1
-2,-2,-1,2,-4,-1,-1,1
-2,-2,-1,3,-3,-4,-1,0
-3,-2,-3,-8,-1,3,-2,1
0,-1,-2,-2,8,3,0,0
0,-1,-1,-3,-12,-3,-2,-1
-3,-2,-1,-2,5,3,1,-2
0,0,2,3,-3,-6,-5,0
-2,-2,0,2,-6,-5,-1,-2
-1,2,0,-1,8,8,4,3
1,-2,-5,-7,4,5,1,0
1,4,2,-1,4,0,-1,-4
-3,-7,-4,-7,-8,-8,-5,-4
-4,-6,-4,0,-10,-8,-5,-2
-2,-1,-3,-4,-10,-2,-3,-1
0,-1,2,4,8,3,0,3
-2,2,0,-2,-2,-1,0,1
-2,0,3,0,0,1,-1,-3
-1,1,-2,-3,3,2,0,0
2,-5,-6,-9,1,1,2,0
-1,0,3,4,2,2,-2,-2
-9,-5,-8,-5,-8,-8,-9,-5
5,2,2,-3,-5,-1,1,1
-4,3,4,4,0,-2,0,-2
3,-2,-3,-6,-7,-1,0,0
0,4,3,6,6,7,5,1
-2,-1,0,-1,9,1,-4,-1
-1,-2,-2,1,-2,-2,-1,-1
-6,-7,-8,-7,-14,-6,0,-1
-1,1,4,1,-4,0,5,-1
2,2,-1,4,8,4,0,-1
2,-1,-3,-8,3,-2,-12,-3
0,-2,-3,-7,-4,-3,-5,-4
5,2,1,-3,-10,-6,-2,2
-6,-3,-1,0,-2,-1,1,-2
-1,-2,-1,-1,-2,1,2,-2
-2,3,4,4,2,-1,-2,1
3,-1,3,2,-1,-1,0,0
0,-1,-3,3,6,3,-3,-2
-4,-1,-2,-2,3,1,0,0
-1,0,-1,4,-1,-2,1,4
0,1,-4,-5,-7,-4,0,-4
1,1,1,-8,-8,-6,-1,3
-2,-3,-3,1,-3,-3,-2,-4
0,3,3,-1,4,7,2,-1
-4,-4,-1,-3,1,-5,-4,-1
-2,-3,0,3,-3,0,-3,-5
1,8,7,5,10,8,4,1
-1,-8,1,7,6,-2,-2,-1
4,0,-16,-20,-5,-1,3,2
-3,0,3,-6,-11,-6,-7,-6
-2,0,1,0,-8,-7,-5,-2
-4,-4,-1,-5,-1,0,1,0
-4,-9,-5,13,4,3,-2,-3
-2,-1,-3,-8,-11,-6,3,4
0,-2,2,2,2,0,1,1
8,11,13,11,15,10,2,1
-9,2,-4,-3,-2,-10,-10,-7
-4,-10,-14,-10,-5,-2,-4,-2
-1,-2,3,1,-5,6,5,1
5,5,1,-1,-4,-2,1,0
-4,-4,-6,0,7,3,1,-5
2,11,12,4,2,-4,-7,-3
-1,-2,-9,-7,-9,-5,2,10
6,-6,-3,-6,-4,-3,-2,2
2,11,11,10,8,7,6,3
4,6,-1,-3,-2,2,4,3
-6,-15,-2,1,2,4,7,4
2,2,-7,-4,-2,-6,-4,-3
-12,-15,6,0,-4,-6,-12,-11
-19,-1,2,-1,-5,-1,-3,-11
0,-27,-20,-5,-3,-1,2,-1
-11,6,-1,1,3,-1,-3,-3
19,37,11,3,1,1,1,4
-5,-34,-18,-2,-2,0,1,3
2,19,2,-4,-5,-5,-6,-1
-10,-4,-4,-8,-10,-8,-5,-15
-9,-5,1,-2,0,1,-1,1
21,44,20,14,11,10,6,9
5,6,6,9,7,6,-1,-6
-38,-94,-32,-16,-11,-12,-7,-20
