-2,-3,-1,-6,-12,-5,-4,-1
0,2,2,2,11,5,2,1
-1,5,3,7,10,5,3,2
1,4,-1,-4,-5,-3,0,1
-1,-8,-3,-5,-8,-4,-3,-1
-2,-8,-4,-2,-7,-4,-4,-2
-2,-1,4,1,2,2,0,-2
-1,3,1,0,3,2,1,0
-3,-2,-2,-2,-2,-2,-1,-2
-1,2,0,1,-1,-3,0,-1
-1,-1,-3,-3,-3,1,-1,-3
-1,-4,-4,-4,-9,-5,0,-1
0,6,3,2,7,-2,-2,-1
-3,-4,0,1,7,2,1,0
0,0,-2,2,3,7,1,-1
2,3,1,1,-3,-2,-2,-2
1,-5,-4,-4,-3,-6,0,0
1,3,1,-4,-10,-12,-3,-2
-2,-6,-3,0,-4,-1,1,0
0,9,1,0,9,6,0,1
-1,2,-2,1,2,5,1,-1
-3,-6,-4,-4,-8,-5,-3,-4
-2,0,-2,-6,-8,-5,-3,0
-1,-6,-2,-1,-4,0,-2,-2
2,5,0,4,1,-1,0,0
0,0,-1,-3,7,6,0,1
0,-2,-2,0,-2,-3,0,-4
-2,-3,-3,-3,-8,-10,-4,-2
-4,-2,-1,-6,-10,-3,-2,-1
-1,-3,-1,6,9,6,2,1
1,0,0,6,18,7,2,3
-1,-2,-2,-7,-3,-3,-1,0
-1,-1,-2,-3,-8,-2,0,-1
-2,-1,-4,-6,-16,-10,-7,-1
-3,2,2,2,-1,-12,-14,-2
-1,2,4,9,10,12,15,0
-3,-4,-10,-9,-1,13,19,3
-1,3,1,2,0,0,-7,-1
-1,-3,-1,-3,-2,-1,-3,0
-2,-3,1,-4,-7,-11,-12,-3
-3,-1,3,1,-3,-7,-8,-4
0,0,0,-1,1,1,3,-2
0,1,-1,0,-1,-1,1,-1
-1,0,1,4,14,9,2,-2
0,-1,0,0,4,1,-2,-1
-2,-3,-4,-7,-6,-5,-3,-1
0,-2,0,-6,-15,-10,-2,0
0,-1,0,0,-5,-2,-1,0
-1,-2,1,5,-1,-6,-9,-1
-2,-2,-5,-2,3,1,2,1
-3,2,-2,-8,8,-2,-4,0
-2,-3,-5,2,-12,-9,-7,-3
0,-2,2,3,11,2,2,0
-1,-1,-2,4,1,9,16,-1
-5,-6,-12,-8,-3,31,40,4
0,3,6,-2,-4,-4,-8,1
-3,0,-1,-1,-10,-9,-11,-9
2,1,4,4,2,-8,-12,4
1,-1,-3,-4,2,-15,-20,-2
-6,0,-1,-4,-1,5,13,0
0,2,-1,0,0,2,2,7
-4,2,5,1,0,0,-2,-13
-3,-4,-6,4,-1,-4,-6,-6
-3,-10,-2,1,0,-4,-4,2
-9,0,-7,-13,-5,-10,-12,-15
-6,-1,4,0,-3,-2,-1,-3
2,2,4,3,0,-1,-1,6
-5,-3,-7,-5,-3,3,2,-2
3,-2,-3,-1,2,4,7,4
-6,-10,7,3,2,4,-2,-6
