-1,-6,-8,-2,-4,-4,-4,-2
0,3,1,-4,-14,-7,-3,0
-3,-6,-1,3,8,3,1,0
-3,1,-4,-1,-2,0,0,1
-3,-1,4,1,-2,-2,0,1
-1,-4,-2,-2,-2,-1,0,-1
3,17,7,2,0,2,-1,-2
-7,-13,-5,-1,-2,-1,0,-3
0,7,3,0,-6,-5,-1,0
-9,-28,-7,0,4,0,-2,-3
5,15,5,3,6,5,4,0
1,3,1,-3,1,1,0,1
0,-3,-11,-5,-6,-4,-4,-2
0,8,1,-2,-2,-4,-1,-2
-5,-11,-5,-4,-11,-8,-5,-5
0,-4,-1,0,0,1,-2,-2
0,-5,-6,0,2,-1,0,-1
-1,1,-2,-3,-1,-1,1,1
-1,1,1,1,4,0,0,0
2,9,-1,-4,-6,-3,-2,1
0,-2,4,1,3,2,0,1
2,11,-7,-3,-3,-3,-3,-2
-7,-13,-4,-3,-8,-6,-1,-3
5,7,1,-1,0,2,0,2
5,-1,1,3,13,10,2,0
3,16,11,7,6,4,2,1
-6,-15,-7,-4,-4,-7,-1,-1
-2,12,1,-4,-11,-7,-3,-4
7,3,2,1,-4,-1,0,0
-12,-27,-8,-4,2,-2,-2,-6
-2,9,12,1,-4,-6,-5,-1
-6,-15,-1,2,-1,0,-2,-2
12,35,21,0,-1,1,0,6
-9,10,-16,-8,-2,-2,-6,-10
1,2,6,4,1,0,-1,1
-6,-19,-12,-10,-15,-8,-5,-4
-5,1,14,18,7,6,0,-2
13,4,-10,4,16,10,5,3
11,23,3,-10,5,8,5,7
31,70,8,2,2,3,3,8
-5,26,15,0,-10,-12,-4,-4
3,9,16,18,-9,-8,-2,1
11,47,8,11,2,3,-1,2
7,11,-24,-40,-6,-1,0,2
-9,-37,0,4,0,-3,-2,1
-17,-43,-14,1,0,0,2,-3
-1,-29,-2,12,3,-1,-2,-2
-3,-17,-2,12,2,2,2,-2
5,-11,-5,-3,14,5,3,2
-14,-24,5,-11,-8,-12,-7,-5
-3,-6,-2,-13,0,1,-1,-2
-6,-39,-6,4,-1,-2,-3,-3
-18,-10,-20,-33,-15,-6,-2,-10
-4,-9,-23,24,0,-6,-8,-6
-2,-16,-33,-51,-11,-5,-2,-1
-3,11,39,20,6,2,3,0
-3,-5,-13,9,-2,-2,-3,0
7,21,14,-2,-11,-8,-3,2
-11,-10,6,21,15,11,2,-7
-10,-27,-50,-34,-1,0,-3,-7
4,3,17,25,3,-1,0,4
6,4,4,-23,-4,2,2,3
-2,-6,10,11,-8,-11,-6,-5
-6,-20,-34,-1,-10,-15,-10,-3
-3,-10,-5,11,14,17,17,5
1,7,-3,-5,-4,1,1,-3
-2,-5,-26,-34,-4,1,-1,1
-4,3,22,18,12,8,-3,-6
4,11,12,11,-2,-9,-6,1
2,-5,-30,-39,-14,-8,-3,-3
-1,7,22,20,6,13,9,6
-10,-31,-23,-1,0,-5,-3,-4
-21,-6,9,5,-1,-7,-9,5
14,15,16,-8,-6,-10,-6,-1
-14,-18,-24,-6,-15,-5,5,-21
5,13,31,17,4,4,8,22
6,9,0,-1,-6,-13,-23,-3
-4,-15,-18,-22,0,16,27,4
-12,-6,9,17,11,10,3,-1
-4,23,9,-2,-3,-4,-8,-9
-2,-8,-12,-15,-10,-14,-9,-8
-5,4,16,16,6,9,5,-4
4,-1,-10,-6,-4,12,22,15
8,3,21,10,5,-2,-8,1
4,1,-15,-16,-10,-16,-17,-12
-4,14,14,15,10,10,11,3
-2,-7,-12,-12,-3,-4,1,0
-3,1,7,6,1,-19,-33,-15
7,3,-6,-13,-3,14,20,-6
-5,-4,2,5,1,-11,-17,0
16,5,12,16,-3,-3,-5,8
-10,-1,1,1,4,4,5,-3
-14,-16,-21,-18,-1,4,7,7
22,12,12,8,4,0,0,20
-8,2,5,4,-5,-8,-13,-21
-15,-17,-13,-9,-9,-6,-6,-13
4,7,-4,-6,5,9,7,5
-2,4,3,6,0,6,12,1
-7,-19,-11,-5,-3,-20,-31,-12
-18,-6,12,0,-5,-5,-16,-49
-13,-3,-1,-2,-7,3,17,4
19,-3,-9,-8,-5,-6,-9,25
6,8,10,10,10,0,-2,20
2,-4,-9,-7,-7,4,22,6
-12,-17,-9,-7,-7,-17,-36,-33
-24,3,7,3,-6,-16,-29,-36
-4,-3,0,0,2,13,20,15
19,5,6,5,9,16,24,29
9,29,14,2,-1,-7,-8,0
-17,-39,-23,-5,-5,-2,4,-5
22,-1,-11,-8,-13,-15,-11,19
-34,-31,-13,-11,-8,-9,-7,-54
31,40,6,1,4,11,5,21
12,0,7,2,1,4,8,14
11,20,6,7,5,-1,0,3
-28,-50,-40,-23,-15,-11,2,-2
-37,-31,-1,-3,-3,0,2,-11
50,81,37,17,11,7,-1,2
3,-8,1,-1,3,5,-4,6
10,7,-19,-9,-8,-6,7,17
-5,18,3,4,-2,-2,-2,-9
27,30,13,5,7,13,17,36
-61,-11,0,1,6,4,-3,-64
23,27,25,8,5,1,-9,-1
9,1,-3,-2,0,-2,0,14
-6,18,-1,0,0,-2,-2,-4
25,22,6,-5,-7,-6,2,6
3,52,24,15,10,9,-2,-6
-38,-122,-39,-16,-4,-9,-5,-17
0,32,5,-3,-1,-2,1,5
16,21,0,-3,-2,-2,-5,-5
-30,0,11,5,-1,0,7,11
51,40,17,10,8,19,17,21
-31,-41,-18,-3,0,-5,-14,-26
-6,-56,-25,-5,-8,-14,-4,0
12,23,13,2,6,11,8,24
10,21,1,2,-1,2,4,14
-8,12,1,0,1,2,-4,-36
5,25,16,5,-2,-1,0,11
-31,-86,-52,-16,-12,-15,-8,-21
-14,7,-4,-2,-3,-2,1,-3
15,36,29,10,9,8,5,8
-23,-46,-20,-9,-5,-4,-8,-10
19,101,38,6,2,1,-1,7
-9,-39,-18,-6,-4,-3,3,6
-23,-60,-35,-9,-8,-9,-12,-12
-13,-81,-30,-1,2,5,5,15
-6,-22,-5,-2,-2,-1,2,10
7,-6,-19,-1,0,0,-2,-8
5,-36,-16,-11,-2,-4,-3,14
26,87,24,19,14,14,8,-11
-6,-67,-21,-17,-12,-13,-9,19
15,25,17,19,12,12,7,-6
-4,41,10,-11,-7,-4,0,4
-23,-46,-31,-27,-24,-27,-20,-20
45,75,-9,7,5,10,6,10
-9,66,71,-5,-11,-14,-8,-7
-23,-41,-32,-3,-2,-4,-2,2
1,11,26,7,7,8,4,4
26,99,54,18,11,10,9,9
-28,-79,-32,-17,-16,-15,-12,-7
6,44,-36,-2,7,8,3,-6
-7,37,40,4,-2,-6,-5,-2
-5,-51,-3,-1,-3,-2,-2,0
3,0,-58,-15,3,3,2,-3
-12,-2,49,-5,-14,-14,-8,-12
9,16,-45,-2,0,-1,-2,2
-4,-23,13,12,7,4,1,-3
2,26,12,-2,0,-2,-3,-2
-10,-33,-32,-7,-6,-1,-4,-10
1,31,32,-7,-6,-6,0,6
-13,19,-17,-6,-11,-9,-7,-12
2,-3,-9,-1,-2,-1,-4,-7
26,73,82,25,10,6,7,12
-18,-50,-29,2,2,-2,-2,-7
5,-13,-19,0,1,7,2,2
7,3,19,20,11,7,2,2
-8,-26,13,28,5,-2,-6,-4
3,2,-36,-44,-23,-12,-3,2
0,-3,1,-13,-16,-8,-3,-1
3,2,15,23,14,5,-2,0
-1,-11,-19,-50,-2,9,8,1
1,-2,0,6,17,8,4,5
3,-19,1,16,6,1,-3,3
7,32,24,12,-12,-14,-7,-6
-6,-22,-19,-16,-15,-7,-1,-3
8,18,21,17,10,11,6,3
-2,-11,-4,-6,12,10,1,-1
0,6,4,14,15,3,3,0
-3,-8,-15,-6,-2,-9,-6,-4
-2,-2,-8,-24,-26,-15,-7,-2
-1,-2,5,4,-13,-7,-2,-4
-1,-6,1,4,3,4,2,2
-2,-14,-18,3,5,3,1,-1
1,8,11,11,12,6,2,-2
-2,-8,0,5,2,-3,-2,0
-1,-1,-10,-24,-17,-9,-6,-4
-2,-9,-4,5,0,-1,1,-1
3,8,14,20,7,3,-1,1
4,7,0,-6,7,6,3,1
-6,-12,-17,-19,-8,-4,-3,-4
-3,-2,4,10,-9,-7,-5,-3
-3,-3,3,1,-7,-3,-1,-1
2,-1,-2,-6,0,0,0,-2
-2,-2,-4,-9,7,7,4,0
-2,-7,-1,8,2,-1,-6,-4
2,4,4,2,-5,-3,-1,-2
-2,-6,-7,-7,-6,-7,-3,-3
0,1,0,-6,-7,-5,-2,-2
-2,-7,-4,4,1,2,0,0
2,2,2,1,6,6,2,1
1,-1,-4,-3,5,4,0,1
-2,-2,-3,1,-1,-4,0,-1
0,-3,1,-4,-4,-4,-1,-3
-2,-3,-3,-6,-8,-6,-2,-3
-1,-2,-5,-3,2,0,-1,-2
-1,-7,-5,0,-5,1,-1,2
2,5,4,2,2,-1,0,-1
-1,3,-1,3,3,1,0,-1
0,2,5,4,6,1,0,0
