-2,1,-1,-1,-1,-1,-3,-3
-1,2,-2,-3,-5,-4,-4,-2
-2,-5,-4,-3,-5,-2,-2,-1
-1,0,2,-4,-6,-4,-1,-1
3,8,5,2,3,-1,1,1
-3,-17,-7,3,7,5,3,2
-2,7,-2,1,6,1,-1,0
5,6,2,0,-6,-3,-3,2
-3,0,0,-6,-6,-3,-3,-1
2,1,0,-3,-3,-2,1,0
-3,-8,-2,-3,1,-3,-2,-1
0,8,1,1,6,2,2,0
0,1,-3,2,-6,-2,-1,-2
-1,3,1,3,5,2,0,0
2,-3,2,-1,2,1,0,-1
0,2,-1,1,4,3,1,1
-1,-5,1,-2,0,2,-2,0
-3,2,0,-5,-10,-5,-4,-3
-1,0,-4,-4,-8,-8,-4,-3
-1,-5,-1,-4,-8,-7,-4,-3
1,-1,-2,-1,-4,1,-1,-1
0,0,0,0,2,1,0,1
0,-4,2,2,10,8,2,2
-1,5,-2,1,5,2,0,0
-5,-5,-1,-1,-3,-4,0,-2
1,0,-4,-4,-10,-7,-4,-2
1,2,1,-2,-4,-3,-3,-1
-9,-19,-8,-5,-1,0,-1,-2
2,2,0,0,-6,1,-1,-1
0,8,2,2,9,3,0,-1
0,0,-2,2,2,0,1,-1
3,-1,-1,-4,-8,-6,-4,-2
-3,-2,-3,-4,-5,-3,-3,-4
-2,-4,0,-3,-1,-2,-1,-3
-1,3,2,1,0,0,0,1
0,-7,-4,2,6,3,1,0
-2,3,1,0,7,3,-2,0
0,2,0,-2,-6,-1,-2,0
-2,-3,-2,-2,-5,-2,-2,-3
2,2,1,-1,-6,-2,-1,0
0,-2,-4,1,7,0,1,1
-1,-5,-3,-1,3,3,-2,-2
0,-3,-1,-2,-3,1,0,0
-1,3,1,-1,0,-4,-2,-3
0,0,0,-4,-7,-10,-6,-3
-3,1,1,-3,-7,-5,0,-1
0,0,0,1,5,6,1,0
-2,-7,-4,4,7,6,1,-1
-2,2,2,-3,1,-4,-4,0
1,7,0,-5,-17,-14,-5,-3
0,3,0,-2,-7,-2,-1,0
1,0,3,5,13,10,5,0
0,-1,-2,3,13,6,1,3
-2,-8,-7,-2,-1,-2,-4,-1
-4,-1,-2,-3,-3,-6,-3,-2
0,-1,1,-5,-11,-7,-6,-1
2,4,-1,0,-3,-1,2,-2
-4,-6,0,0,2,0,1,-2
-1,-10,0,-1,2,-2,-1,-1
-2,1,0,-3,-6,-3,-2,-1
0,1,-3,0,1,-1,-1,0
-2,-7,-4,-2,0,5,-2,-1
-6,-3,-3,-6,-13,-5,-4,-4
-2,6,-2,-1,2,-6,1,0
0,-3,-5,0,-2,-2,-2,-3
-4,-9,-7,5,3,2,0,-3
1,-5,0,-3,7,4,1,1
-9,-28,-16,-7,-4,0,-4,-5
-4,-2,-1,-4,-4,-2,-3,-4
4,-9,-5,4,3,-4,2,2
-7,-15,-2,-1,-2,-3,-5,-6
3,15,8,0,-6,-3,3,4
4,12,10,3,-5,-2,0,0
2,-17,-9,-6,-2,1,3,2
6,28,5,6,7,-1,1,4
-2,5,2,-3,-2,0,-4,-3
-2,-17,-18,-5,4,4,0,-2
5,40,21,-4,-10,-2,-2,1
-20,-54,-16,-4,-2,-5,-3,-7
7,13,2,6,5,-1,0,0
3,36,26,8,-4,3,1,2
-22,-92,-35,-8,2,-3,-5,-6
5,19,7,-4,-7,-3,0,0
2,5,10,7,-9,-5,0,2
3,24,21,-6,-1,-5,-1,0
3,5,-3,1,3,3,0,0
1,12,2,0,6,7,2,-1
16,57,33,16,6,4,3,4
-4,-25,-35,-24,-12,-6,0,1
-2,13,-5,-11,-9,-4,-3,-4
1,-1,6,11,6,6,1,1
4,18,19,26,8,4,-2,1
-6,-18,-21,-16,0,-5,-3,-3
1,16,8,-17,0,1,-2,0
-4,-7,-19,-12,-8,-7,-6,-4
-3,-19,-9,-12,-9,-6,-5,-4
-5,-7,17,33,0,-2,-3,0
0,12,-2,-8,-7,-6,-4,-4
6,12,8,6,0,0,-1,-1
-7,-11,-4,-6,-6,-5,-2,-1
-5,-16,-16,-12,1,5,4,-10
1,13,4,11,11,10,6,1
11,7,12,3,0,-3,-4,6
-5,-14,-13,-7,-5,-4,-2,4
