-1,0,-4,-3,-7,-5,-2,0
-2,-1,-1,-1,-6,2,-3,-1
0,-1,-1,-2,2,0,2,3
1,1,0,4,6,3,3,-1
1,2,1,2,6,4,1,2
0,0,0,-1,1,4,1,-2
-2,-1,1,0,-1,-2,-4,-2
-1,0,-1,-6,-6,-3,-3,-2
-4,-4,-2,-4,-6,-8,-4,-4
-1,-2,-1,-2,-1,-3,-2,1
0,-1,-2,-3,-5,-2,-2,-1
-2,-2,-2,-2,-4,-2,-1,-1
1,1,0,0,-2,0,1,3
0,0,-4,0,7,2,-1,1
-1,1,0,3,5,1,0,-1
0,0,1,2,9,5,1,2
-1,-1,-3,-6,-10,-3,-3,-5
0,-2,-3,-3,-10,-7,-3,-2
-2,0,-4,-3,-2,-5,-3,-1
-3,-2,0,-1,-4,3,0,-2
-1,-1,4,4,12,7,1,-1
-1,-2,0,-2,1,-1,-3,-1
0,-2,0,-2,-13,-8,-4,-3
1,0,0,-1,2,-1,0,3
-1,-1,-3,-2,5,1,-1,0
1,0,-1,1,2,4,0,0
-2,-1,-1,-3,-5,-6,-3,-5
-1,-2,-2,-5,-15,-4,-1,-4
-2,-1,0,4,7,2,2,-1
-1,-2,0,4,14,6,0,-2
0,1,-1,0,-3,-2,2,0
-2,-1,-4,-6,-8,-6,-3,-2
-1,-2,-2,-5,-9,-9,-3,-1
-2,-3,-1,0,-5,-3,-1,-1
-1,1,1,2,3,4,1,0
0,-1,-1,-3,-5,-2,0,-1
3,0,1,2,6,4,3,2
-2,1,0,5,15,6,2,-2
0,-1,-2,1,-1,2,-1,-2
-2,-1,-1,-1,-5,-5,-3,-5
-2,-1,-4,-7,-16,-4,-3,-1
0,-2,1,-1,5,-2,2,1
1,-1,1,2,0,1,-1,1
1,-1,-2,-2,4,-1,-1,-1
-2,-1,-2,0,-3,-6,-3,-5
-2,-1,-4,-6,-13,-6,-4,-1
-1,-4,-4,-4,-2,0,1,-2
-3,-4,1,3,8,3,-2,-1
-3,-1,0,-2,-2,0,-3,-2
-2,1,-2,-3,-8,-4,-2,1
0,0,-1,-2,1,-1,-2,-1
-1,1,0,2,2,1,0,2
-1,0,1,4,6,2,1,-1
-1,-4,0,-3,-8,-5,0,-5
-3,-2,-1,-2,-3,-2,-1,-3
1,-2,-1,-1,2,-1,-2,-1
-2,-2,-2,-2,-4,-1,0,-1
-1,0,-1,-1,-5,-2,-5,0
-1,-1,0,1,1,0,-1,0
-1,2,2,0,0,-1,1,1
-1,-2,-1,-1,-2,-2,-2,-1
-1,-2,-1,0,6,5,1,-1
-2,-1,-2,-3,-5,-4,-2,-2
-1,-2,-3,-3,-4,-2,-1,-1
0,-2,0,-2,-2,-5,1,-2
0,1,-1,2,-3,-1,-1,0
0,0,-1,0,5,3,-1,0
-1,-1,3,1,-1,0,-4,-3
-1,0,-1,-1,-3,-2,-2,-1
0,-1,-1,-2,2,-3,-1,-1
-3,-1,-4,-5,-2,-3,-2,-3
-3,-2,-5,-4,-11,-5,-4,-1
-2,-3,-1,1,1,0,-1,-1
0,0,-1,2,9,5,3,1
1,0,-2,0,-3,-3,0,0
0,-2,-1,-3,-3,-2,-2,0
0,0,-1,0,-3,-1,0,0
0,0,1,-1,-1,-3,-1,-1
-2,-2,-1,-3,-2,-2,1,0
-1,-2,0,3,5,3,0,-1
