-3,1,-1,-3,-5,-1,-3,-3
0,-2,0,-3,-3,-3,-1,2
0,-2,-1,0,-2,1,3,0
0,0,-1,1,1,1,-2,0
1,2,1,4,8,5,2,-2
-1,-3,0,0,0,-3,-2,-3
-2,-1,-4,-7,-8,-7,-4,-4
-5,-5,-1,-1,0,2,-1,-1
0,0,-3,1,1,1,-1,1
2,2,-4,-2,1,-1,-1,0
2,0,0,-1,-3,-1,-1,0
0,-1,-2,-4,-6,-5,-1,-3
-1,-1,-2,-1,0,0,-1,2
-1,-3,0,1,2,0,1,0
-1,-1,-2,-1,-3,-4,-3,-4
-4,-4,1,-2,-3,-2,-1,-1
-1,-4,-2,-2,-4,-5,-2,-3
-1,0,-2,-3,-2,-3,-1,-1
-5,-2,0,0,5,5,1,0
1,-1,0,1,2,2,1,-2
2,-2,1,2,0,-1,0,1
-3,0,2,1,5,-2,0,-1
0,-1,-2,-3,-5,-6,-2,-1
-1,0,-1,-4,-6,-5,-5,-5
-1,-2,-1,-3,-1,-1,-1,-2
-1,-1,-2,-2,-6,-1,-2,-1
0,1,1,0,5,3,2,2
-1,-1,-2,0,4,-1,-2,-1
-3,-3,0,-3,-1,0,-2,-3
-3,-2,-2,-3,-6,-2,-1,-2
-1,-3,-2,-3,-6,-5,-3,0
0,0,0,1,1,-1,-1,1
0,0,-1,3,4,4,0,-3
1,2,-3,-3,-1,1,-1,0
1,3,-4,0,-1,0,0,0
1,-2,-3,-4,-5,-7,-5,-1
-2,-3,-1,-1,2,-1,0,1
-1,-2,0,0,1,1,-2,-1
-1,0,1,3,3,2,2,-1
-2,-3,-2,0,-3,-1,-1,1
-1,1,-2,-4,-7,-5,-1,-1
1,0,-1,-1,-5,-3,-2,0
-6,-4,5,3,5,3,1,0
-2,-3,-3,-1,1,-1,-1,-3
-2,-1,-1,0,1,0,-2,-3
-1,-1,-2,0,1,0,0,-2
2,-2,-2,-3,-1,2,-2,-1
-2,1,1,1,0,0,0,1
-1,-1,-1,0,0,-2,-2,-1
-1,-2,-2,-2,-2,-4,-3,-1
0,-1,-2,-1,-3,-2,0,-1
1,1,-1,-2,1,1,-1,-1
2,1,-1,2,3,1,2,1
-4,-3,-1,-1,0,-1,-1,-4
-2,-2,-2,-1,-5,-5,0,1
-2,0,-1,-5,-4,-5,0,0
-2,0,-1,-3,-3,-1,-2,-1
-2,-1,2,-2,2,2,0,2
-1,0,-3,-2,0,-1,-2,0
0,0,2,2,-2,1,-1,0
