3,9,20,1,2,0,-1,0
-2,-3,8,0,-2,-4,-3,-1
-2,-3,4,-3,-4,1,2,-1
1,9,-9,-3,-3,-2,0,-2
-3,-2,39,5,6,0,1,0
-4,-7,-66,-13,-8,-2,-3,-4
4,9,18,3,4,0,0,2
-2,-6,-4,-1,-3,-2,-2,-2
-3,-10,-11,1,-3,-1,-3,-1
1,10,18,-2,-2,-2,-2,-3
-3,-2,-6,-1,0,0,-1,-2
0,0,11,-1,-1,-3,-2,-2
0,-4,-14,-2,-1,1,0,-1
0,-1,-2,0,2,0,-1,0
-2,-2,-10,0,-4,0,1,0
0,1,7,2,1,-4,-2,1
-8,-25,-18,-3,2,0,-2,-3
7,29,12,4,-2,-1,-1,1
-6,-26,-6,-5,-2,-4,-1,-2
1,13,22,3,-2,-1,0,0
-3,-3,-19,-7,-3,0,-2,0
0,-9,-2,0,-5,-2,1,-2
4,16,5,3,6,-1,-1,2
9,36,11,0,-5,0,0,1
-10,-37,-5,-1,0,-5,-5,-7
-1,-8,-1,-5,-1,-1,-2,-1
-6,-6,-7,-4,-4,0,-1,2
-12,-17,-10,-2,0,0,-1,-5
6,21,5,-2,-3,-2,-1,1
5,13,1,2,1,2,2,-1
-10,-31,-1,-2,-2,-1,-3,-4
14,35,8,2,3,2,2,8
6,7,-10,-4,-2,-1,-2,1
0,22,10,2,3,-3,-3,-2
-9,-55,-19,-7,-4,-3,-3,1
-14,-22,2,5,3,3,1,-3
0,14,1,-6,-11,-6,-6,-10
75,75,14,5,3,9,27,27
-33,-1,11,6,6,11,51,9
1,12,-28,-12,-9,-14,-67,-24
52,48,23,17,17,9,5,9
-46,15,-18,-7,-3,-13,-32,-44
10,-9,25,10,8,25,113,38
-43,-76,-31,-3,4,1,-59,-30
45,-31,-7,-12,-26,-65,-83,-29
26,106,47,14,11,32,84,38
-64,-83,-48,-6,-3,-20,-79,-38
7,15,21,0,2,22,108,58
9,16,-12,-9,-10,-27,-109,-70
88,5,-5,-9,-19,-47,4,12
-69,-28,-3,-3,-1,17,75,-22
