-2,-3,3,2,1,-2,-2,-2
-1,-1,-11,1,1,1,-1,1
-1,-1,8,1,-2,-1,-1,-2
-2,-1,0,-3,-2,-2,-2,-2
0,0,-2,-4,-1,-4,-2,1
1,0,-7,-12,-3,0,-1,1
-1,0,4,13,1,-3,0,-1
0,0,2,-1,2,0,0,0
-1,-4,-5,-3,-2,-1,-3,-3
1,0,-6,1,-3,-5,0,-2
-2,2,13,-4,-2,-3,-2,-1
0,-3,-5,-3,-4,-2,-2,-1
-1,0,-2,0,-1,0,0,1
-2,-3,-4,-2,-2,0,-1,-1
-3,-1,-3,-4,-1,-1,0,-1
-3,-3,-4,-1,0,1,1,-2
-1,1,3,-3,0,-2,-1,-2
-1,0,-6,2,-2,-1,1,1
-1,1,1,-2,0,0,0,-1
1,2,-1,2,-1,-3,1,-1
-2,-7,-11,-9,-1,0,2,0
-1,0,0,3,3,-1,-1,0
1,-4,-1,-4,-1,0,-2,-2
0,-2,4,0,-1,0,-2,-1
-1,2,1,3,0,-2,-1,0
-3,1,7,0,-1,-1,-2,-4
-1,-2,-16,-3,-2,0,-1,1
-1,-1,1,-1,-2,-1,0,-1
-2,-2,-3,5,0,-1,-4,-1
-1,-1,-3,-1,0,1,-1,-1
-1,3,5,-1,-1,0,-2,0
0,0,-7,-10,-2,-3,-1,-1
-2,-3,2,9,1,-2,0,-1
0,0,-1,6,2,2,-1,-1
-1,-4,3,-5,-5,-2,-2,0
-1,0,-2,-4,2,-2,0,-2
-1,-3,0,3,2,-1,1,-1
-2,-3,-4,11,1,-4,-3,-2
0,2,4,0,-3,-1,-1,-2
-2,-1,0,-6,-7,-1,-4,-1
0,4,-1,-6,-3,-2,-1,0
-2,0,-3,-4,-1,-1,2,0
-3,-2,21,1,0,-1,1,-1
-1,1,-47,2,-1,1,-1,-2
0,2,4,0,-2,-1,-2,0
2,-1,-10,-3,1,2,-1,1
17,-3,13,-3,-3,-1,1,3
-1,-5,15,2,0,-1,1,2
-3,-2,0,-4,-1,2,-1,-5
-10,-3,-6,-5,-3,-4,-2,2
-21,10,7,4,3,-1,5,-3
-4,-2,8,2,-1,-3,-6,-14
11,-15,-15,-13,-8,-4,-4,-16
-12,-7,47,2,1,4,1,-7
-24,-3,3,-1,-1,-3,-6,-16
19,16,21,8,5,6,6,0
-63,-10,36,8,-5,-6,-3,33
-23,-20,-85,-38,-10,-6,-3,-12
-10,14,81,16,2,-1,-3,-2
1,-19,-80,18,0,2,5,28
-2,22,60,-26,-3,1,-2,-36
23,-28,87,6,0,0,1,22
2,22,-111,-6,-5,-2,-5,-1
3,1,-23,-3,5,-3,-11,7
28,24,48,28,0,-1,3,21
-7,-33,-14,-5,-1,4,-23,76
53,29,39,11,7,-35,-27,-48
-17,-25,22,-20,-5,63,36,47
57,37,53,17,12,-5,53,19
3,-25,-51,-1,6,22,-1,-6
-7,-38,-38,-27,-25,6,3,17
-15,43,38,8,2,-21,-18,-46
-2,-33,-61,-4,8,9,-27,26
3,55,-4,-3,-2,-8,22,-32
-31,6,57,58,8,-23,-19,-2
-47,-16,-103,-34,-15,-39,-33,57
27,27,-13,11,10,35,38,-3
-21,-26,16,-2,-4,6,6,-31
36,3,8,11,9,11,-15,-20
-18,10,-8,-7,-9,-50,-70,-39
-34,-57,-8,-1,-14,-30,-30,-42
-18,8,-28,-17,3,33,41,-18
8,14,96,-4,6,28,11,-5
-12,-9,-12,-2,1,-8,9,46
-22,-20,-48,-5,-2,-12,-24,-74
43,48,5,14,-2,-13,-11,-14
-6,-9,53,-46,-13,6,-19,71
28,-15,48,-21,-3,0,28,4
17,1,3,5,1,8,0,36
11,21,-24,22,-3,-12,-42,-35
-11,-23,-86,5,0,-5,37,10
26,-3,63,13,6,11,-6,-17
-2,4,-18,-18,-8,9,11,54
50,24,35,2,16,10,-4,39
-1,-22,35,23,-18,-33,8,16
-6,-20,12,14,-12,-16,8,-57
-7,16,40,-2,14,14,30,-17
5,6,0,-11,-4,-7,11,25
-43,17,64,24,15,20,19,11
2,-67,-60,-11,-6,-13,-23,-3
29,39,25,1,-3,-11,-32,-5
-7,6,37,15,0,8,42,0
-3,-9,-61,-8,7,3,3,1
23,9,18,1,-3,20,-1,-4
-53,-13,5,-1,2,-15,5,24
-14,-71,-89,-19,-16,-17,-70,-60
4,45,-88,-28,-5,-4,9,-3
13,72,69,21,8,1,-5,8
-5,-55,-83,-11,1,6,-18,-53
-70,-37,-22,-22,-12,-24,-23,-38
32,-9,63,-9,-13,7,0,-9
-11,-10,24,-25,1,8,28,-3
5,5,-41,17,-2,-10,-5,-1
10,26,46,52,13,2,2,29
-26,-28,-81,-21,1,-10,-3,-36
7,28,13,18,12,16,19,28
-13,-17,2,-31,-20,1,-10,-12
-2,-7,3,-1,-7,-9,21,5
-10,1,21,-11,3,11,4,-1
4,18,51,32,-4,-1,-1,-9
-7,-5,-97,20,20,4,6,0
22,22,27,-3,-5,-16,-9,23
-18,-21,-16,-11,0,7,20,2
18,-49,-25,-8,4,12,9,-15
-1,37,-5,-10,-18,-12,-21,6
-2,13,-56,-9,2,-5,11,-13
0,6,0,9,8,2,-10,-4
-15,-14,-43,8,4,-4,2,-14
7,-32,57,4,-4,0,12,6
-4,7,35,-3,-10,-1,-8,17
16,3,-9,-33,-12,-2,-5,3
-8,-4,-15,20,32,9,-1,-8
15,3,-1,-12,-2,-1,-7,3
-3,-3,3,2,3,5,15,5
4,-12,-2,-8,-9,-2,-13,-2
-4,11,7,-22,-21,-5,4,-13
2,10,3,2,0,-5,1,-2
5,-10,4,16,11,5,10,13
-5,-10,-10,19,20,0,-10,-26
-16,-5,-5,-8,-9,-5,-6,-6
3,-3,21,-10,-12,-3,-6,-3
9,13,11,-25,-23,-5,-7,-2
3,-7,-31,-15,5,-1,0,4
5,4,8,7,-2,-2,-1,3
-5,-2,2,12,9,6,0,3
-5,0,11,-1,-7,-4,2,-2
-22,-9,-13,1,0,0,-3,0
9,-4,-2,-11,-6,-3,-1,-3
5,10,14,15,-11,-6,1,3
6,-3,-2,43,30,7,-3,-2
13,8,4,-10,-12,0,1,1
-19,-7,3,9,0,-2,-2,-6
8,-6,-2,-27,1,0,0,2
-11,1,-2,-32,-8,-3,-3,-7
12,1,0,20,-1,-2,-3,4
7,7,-1,-14,0,2,3,-1
0,4,1,-3,-1,-2,0,-1
-5,-3,3,-6,-2,-2,-3,-6
11,-2,-6,2,-4,-3,0,4
-3,8,-3,-10,-3,-1,-1,-2
-2,-3,1,6,1,0,-14,-4
-7,0,2,2,1,1,-1,-1
3,-1,-8,-3,0,-2,12,2
-2,3,0,3,-1,-2,-3,-3
-6,-3,2,-3,-1,1,11,4
-3,-4,1,-6,-4,-3,-23,-11
-2,2,-7,1,3,1,14,2
1,1,2,-2,-2,0,13,1
-2,0,1,0,-1,-1,6,-1
8,5,1,-3,1,3,-4,0
-3,0,35,15,6,0,-8,-3
-4,2,-79,-13,-5,-1,-11,-5
1,0,8,-18,-6,-4,-7,-2
-3,-1,-3,-27,-12,-3,5,3
-4,1,29,48,16,3,-12,-3
1,-3,14,0,-2,-4,2,2
-1,-3,3,-4,0,0,-4,-1
-2,0,-2,-13,-5,-2,2,2
-5,-1,-13,-23,-13,-5,-2,-2
4,2,6,6,1,1,-7,0
-2,-1,-7,7,4,2,2,0
-3,-4,5,1,-2,-1,2,-1
1,0,-13,-14,-2,-2,-18,-4
-2,2,10,1,-4,0,8,1
-2,-1,2,4,-1,-2,-6,0
-1,-2,-5,-5,2,0,6,1
-1,1,-12,9,-1,0,-6,-2
0,0,10,-7,3,-2,-2,-2
-1,-2,-3,-3,-4,-2,1,0
2,-1,1,8,-2,-3,-3,-1
-1,-1,-11,-6,-2,-2,2,-1
-3,3,11,-1,-3,0,-3,-1
0,-2,-1,-6,-1,0,0,0
0,-3,-2,9,1,-2,0,1
-1,-1,-4,-6,-7,-4,0,-1
-1,0,0,-3,2,0,1,-2
0,-1,-4,6,1,-1,-4,-2
-2,-1,-2,-12,-2,0,-2,-2
-3,-3,-4,-5,-2,-1,1,0
0,1,7,20,4,-1,-2,-2
-1,3,7,-1,2,0,1,1
-2,-4,-15,0,-2,-2,1,-2
-1,-2,-3,-7,-6,-1,-1,0
-2,-1,1,-1,2,0,-2,-2
-2,-2,-4,-5,-5,-1,-1,-1
-2,-2,10,19,4,2,0,2
0,1,-1,2,0,1,-3,0
-2,-4,-3,-6,-2,-6,-2,-2
-3,-1,2,-9,-4,-1,-1,-3
0,-3,-6,-2,2,-1,0,-1
-1,-3,-6,-9,-4,-2,0,0
-1,1,9,0,-2,1,-2,0
0,0,-2,1,-1,0,-2,-1
-3,0,0,-6,-1,-1,-1,-1
-1,-4,-4,-7,3,0,-2,-3
0,-3,-2,-1,-2,-1,0,-2
0,-2,3,1,-2,-1,-1,0
0,0,-12,2,1,0,-2,-1
-2,-1,2,-1,0,-2,0,0
1,0,-1,-8,-4,0,-1,-1
-1,0,-3,2,-1,0,0,0
-1,-1,5,-3,0,0,0,0
-2,-3,-6,2,0,1,-2,-2
-1,-2,1,-3,-5,-1,-1,0
-1,-1,0,-13,8,1,0,-2
0,-3,1,28,4,0,1,-3
0,1,-1,4,3,1,1,-1
-2,-1,2,0,-2,0,-3,-2
-1,0,-2,-6,-6,-5,0,-1
-1,0,-2,-20,-5,-1,-1,-1
-1,-2,0,11,0,-1,-1,-1
1,-3,1,1,0,0,-2,0
0,-5,-3,3,3,1,-1,-1
-1,-3,-2,-4,0,-3,-2,0
-2,1,1,-3,-3,-3,0,-2
0,1,-2,-5,-4,-3,-2,1
-1,0,-3,-8,-3,-1,-2,-2
-1,1,2,-2,-6,0,0,-3
-2,0,1,11,12,1,-1,-1
-2,-3,-1,-4,1,0,-2,-1
-1,0,0,11,-1,-4,-2,-2
-2,-8,-8,-3,-5,-3,-1,0
-2,-2,-2,-15,-9,-1,0,0
-3,-1,-6,-1,-1,-1,-2,-2
-2,0,-3,3,-2,-2,-1,-1
0,2,7,-5,0,0,0,0
0,-3,1,6,-1,-1,0,0
-1,-3,1,-4,-3,-2,0,-1
-2,-2,-2,-3,-1,1,-1,-2
1,2,3,8,-1,-1,0,0
-1,-3,-6,-1,-2,0,-2,-3
0,1,5,5,2,-1,-2,-2
-1,-2,-7,-6,-4,-1,-3,-1
0,0,5,-3,-1,-1,0,-2
-1,-1,-1,-5,-4,1,-1,1
-1,-1,-1,-3,1,1,0,-2
-2,-2,-2,4,-2,-1,0,0
-1,-1,0,-2,2,-1,-1,-1
-2,-1,-1,-5,-5,-1,0,-2
-3,-1,-2,-1,-3,-2,-2,-1
-3,-1,-1,-2,-1,-1,-2,-2
0,2,1,-15,-3,0,-2,-1
0,1,-2,5,4,-3,-1,-2
-1,-5,1,11,3,2,0,0
1,-1,1,-5,0,-1,-1,-1
-2,-5,-1,12,0,-1,-3,-1
0,-1,-2,-12,-4,-2,0,0
-1,1,-2,-10,-6,-1,-1,-2
-1,-2,-1,11,1,-1,1,-2
-3,-2,-1,-3,2,-2,-4,-1
1,2,0,-2,1,0,-2,0
-1,-2,1,-3,-1,-3,0,-1
-1,-1,1,-2,-1,-2,-1,-2
-1,0,-1,-2,0,-1,-1,-1
-2,-2,-5,4,0,-1,0,0
-1,0,0,13,6,0,0,0
0,0,-5,-9,-3,-2,-2,1
-1,-2,-1,3,0,-2,1,-2
-1,0,-2,-8,-3,-2,0,0
0,-1,-1,-7,-5,0,-1,-1
-2,-1,0,6,1,-2,-2,1
-2,-4,-3,-1,-1,-1,-2,-1
-2,0,7,-4,-5,-2,-1,-2
-2,3,-4,3,2,-1,0,-2
-1,1,-1,-1,-2,0,1,0
-1,1,2,-4,-1,2,-1,-2
1,1,1,1,2,-1,0,-2
0,-1,-1,-2,-4,-3,-3,-1
0,0,0,5,4,-2,0,0
0,1,-4,0,-4,-3,0,-1
0,-3,-4,-7,-3,-1,-1,-3
0,0,-1,-5,-2,-3,-1,0
-1,-1,-4,-12,2,2,0,1
1,3,2,23,3,3,0,1
0,-2,0,4,2,0,-1,0
-3,-4,-2,-4,-7,-2,-1,-1
-1,-2,0,-4,-3,0,0,-2
-2,-1,-3,-12,-2,0,-1,-3
-1,4,-2,5,-2,-1,-2,-2
-2,-2,0,-1,-1,-2,-1,-1
-1,-4,0,-1,-3,-1,-1,-4
-2,-3,-2,-6,0,-2,1,0
0,-1,-1,1,1,0,-2,0
-2,0,2,-1,1,-1,-2,0
-3,0,0,4,-1,-1,0,-1
-2,0,-1,-4,-2,-1,-2,-2
-2,-4,-1,-1,1,-1,-1,0
-1,-2,-3,0,-2,-2,-1,-1
-1,-3,-1,-3,-3,-1,0,0
-1,-1,0,7,5,2,-1,0
-3,-5,-2,-5,0,1,-2,0
1,1,-1,-3,0,1,-2,-1
-1,1,-2,1,-4,-1,-3,-1
0,1,0,3,0,-2,0,0
-2,-3,-3,-13,-4,-4,0,0
0,0,2,4,-5,-1,2,-1
-2,-1,-2,10,5,-1,-1,-1
-1,-1,0,-3,-4,-1,1,1
0,-3,-3,-4,-2,-1,0,-1
-1,-1,-1,-10,-3,-2,-2,1
-2,-2,-2,-2,-3,-1,-2,-2
0,-3,1,1,-1,1,0,0
-4,-5,0,5,1,0,-1,-1
-2,-2,-1,-5,-1,-1,-1,-1
0,0,0,0,0,0,-1,-1
-1,-2,-1,-5,-1,-1,-2,0
2,-1,-2,-6,-5,-3,-1,-2
0,-1,-1,6,3,0,1,-2
0,-2,-1,1,-2,-2,-2,-2
-2,-1,-4,-4,-2,-1,-1,0
-2,4,1,1,-3,-3,0,-1
-1,2,-1,3,0,1,0,0
-1,1,0,-12,0,0,0,0
1,-1,0,8,-3,-2,-2,-2
1,3,-1,-1,0,-1,1,0
2,-4,-1,2,0,2,0,-2
-1,-1,-2,16,4,-2,1,-1
-2,-3,-3,-5,-1,-1,-1,-3
-2,-1,-1,2,-2,-1,-5,0
-2,-2,0,-8,0,-1,-3,-2
-2,1,1,-7,-5,-3,-1,-1
-1,0,-2,-1,-2,-2,-1,0
1,-4,-3,2,3,-1,-1,0
-1,0,-1,-6,-3,0,0,0
-1,-3,-2,0,-3,-1,-3,-1
-1,-2,-3,-2,-2,-1,0,-2
-2,-1,0,-1,-4,1,1,-2
0,-4,0,-9,-6,0,0,-2
-1,-1,-2,9,6,0,-1,0
0,-1,-2,6,2,-1,-2,-2
-3,-1,-4,1,2,-1,-1,0
0,2,-2,2,0,-2,-2,0
0,-2,1,-14,-8,-3,0,-2
-2,-2,-1,-11,-2,1,-2,0
0,-2,-2,4,-2,0,-2,-3
0,-1,0,0,-1,-2,0,0
-1,-2,0,2,1,-1,-1,-2
-2,1,0,1,-3,-3,-3,-1
-2,0,-2,-9,-5,-2,0,-1
-1,-2,-2,2,0,-1,-4,-1
-1,-3,-4,0,-3,0,0,-1
-1,-3,-2,-3,1,-2,-1,0
-1,-1,3,-3,-5,-1,-2,-1
0,2,-3,5,4,0,0,1
-2,3,-2,1,-2,-1,-2,-1
-1,0,-2,-12,-6,-2,0,-2
0,1,0,7,2,-3,-1,-1
0,-3,0,1,-3,-3,-3,-2
-2,-5,1,-4,-3,1,1,0
1,-2,-3,-3,0,0,0,0
-1,-4,0,-1,0,0,0,-1
-2,-2,1,2,3,-1,1,-2
-3,-3,-1,-7,-5,-4,-4,-1
-1,1,1,6,1,0,-2,0
-2,-2,0,2,5,1,0,-1
-3,0,-2,10,1,-2,1,0
0,0,-4,-5,1,0,0,-1
-3,-1,-1,1,4,0,1,-1
-1,0,-3,-5,-4,-3,-4,0
0,-1,-5,-11,-4,-2,-3,-1
-1,0,-2,3,-2,-1,-1,-2
-1,-3,-3,5,-3,-1,-1,-1
1,2,-2,-5,0,0,2,0
-1,-1,1,2,2,0,-1,1
-2,-2,-2,-5,0,0,-1,-1
-1,-1,-1,1,1,-1,1,-1
-3,0,0,-2,-2,-2,-2,-1
-1,1,-3,-4,-4,0,1,0
2,0,-1,-1,-1,-2,-2,-2
-1,-3,0,-2,1,0,-2,-2
-2,-3,0,-1,-3,-2,-1,-1
-3,-3,-2,1,0,-2,-3,-4
0,2,2,2,2,2,2,0
-3,0,1,-11,-4,-2,-2,0
-3,-1,-4,-6,-3,-1,-1,0
0,-2,0,4,2,-2,-2,-2
-3,-2,-1,11,-2,-4,-1,0
0,1,1,4,1,0,0,-3
1,1,1,1,1,3,1,-1
-2,-1,-2,-13,-2,0,-2,-1
-1,1,0,-3,-2,0,-3,1
1,-1,-2,-11,-2,-2,-1,0
-2,-3,-3,14,2,0,0,-2
0,-2,-2,-3,-4,0,-1,-1
