-2,-7,1,0,-1,-2,-2,-2
-2,2,-2,-1,-2,-3,-3,-2
0,-1,0,-1,1,0,-2,-1
-2,-1,1,-1,-2,-2,-4,-2
-1,0,-1,-2,-3,-1,-1,-2
-3,-1,-5,-2,-1,-1,0,1
-2,-1,0,-1,-1,-2,1,-1
-1,-2,-1,-2,0,-4,-2,-1
0,9,16,2,-1,-2,-1,-2
-2,-8,-7,0,2,4,3,0
0,1,1,1,0,0,-3,1
1,-5,-3,-2,-2,-1,-1,0
-1,5,2,-1,-2,-2,-2,0
-2,-5,-2,-1,-4,-4,-6,-2
-3,-2,-2,-1,1,0,-1,-2
-2,-6,-3,-1,-5,-4,-2,-2
-2,-5,-4,0,0,3,0,0
-2,4,4,-2,-1,1,0,-1
-1,-8,-5,1,-2,-1,0,-2
-1,2,1,-2,0,-2,-2,-1
1,-2,1,-1,-2,-2,1,-5
1,1,4,2,1,2,-1,-4
0,-6,-12,-1,0,-1,-3,-5
-1,-1,-1,1,1,2,0,-8
-2,0,-1,0,-1,-1,-1,-1
1,4,0,1,2,0,0,2
0,4,5,6,-1,-1,2,2
-1,-2,-2,5,0,0,-1,5
-1,-8,-6,-2,-3,-1,-3,2
-2,3,-2,-1,0,0,0,1
-1,2,1,-6,0,2,2,1
-1,1,-2,-5,-1,1,-2,1
1,-3,-1,-7,-2,-3,-1,2
-1,-1,-3,-5,-3,-1,-2,1
-1,0,-1,-3,-1,-2,-1,0
-2,2,-1,-3,1,1,1,1
-1,-3,-1,-3,1,-1,0,-2
1,-4,-10,-1,-2,-3,0,-1
0,-2,1,-3,-2,0,-1,-2
-1,-7,-6,0,2,3,1,0
0,0,-5,-1,-3,-1,-2,1
-2,-6,1,-1,0,1,-1,-1
-1,0,2,-1,-3,-2,-2,-2
-1,-1,-1,-3,-3,-2,1,-2
0,9,4,1,0,0,2,1
-2,-4,-6,1,2,-1,1,1
-1,-3,-3,-4,-3,-4,-3,0
-2,-4,-2,-2,0,-2,-3,-2
0,1,1,-1,-2,-1,-1,-1
-1,0,-2,-2,0,-1,-1,-2
-2,0,-1,-2,-1,-1,-3,0
-2,0,-1,-2,-2,-3,-3,0
-1,-4,-2,2,2,2,0,0
1,-2,0,-2,-5,-4,-4,-1
-1,1,2,2,3,2,1,0
-2,-2,-3,-1,-1,-1,-1,-1
-1,1,-3,-2,-4,-2,-3,-3
0,4,7,-1,-3,-4,-3,-1
-1,-3,-2,3,3,2,2,0
1,2,2,-1,-3,-1,-3,-1
-3,-5,-5,1,5,1,0,-1
0,-3,2,-2,-1,-2,-2,-2
2,5,3,-1,-4,-1,0,-3
-3,-19,-10,-2,-1,0,1,-2
-2,-1,-2,-2,-2,-4,-4,-1
-1,2,-2,-1,-1,-1,-1,-2
-2,-7,0,-1,-1,-4,-3,1
1,4,4,2,4,0,-1,2
-2,2,0,-1,0,0,-1,9
-4,-4,-2,0,1,2,-1,5
-2,-2,-3,-2,-2,-3,-5,1
0,2,3,1,0,0,1,-5
-1,-13,-9,-1,1,-2,-1,-8
0,-2,4,0,-2,-1,-2,-5
0,4,-4,-2,0,1,0,-7
-1,4,-1,-2,-3,-3,-2,-5
-2,2,3,1,-2,0,-1,-6
0,-5,-1,-3,-2,-2,-2,-2
-1,-12,-4,1,1,0,1,-4
4,5,8,-2,-1,0,1,-2
1,1,-7,0,0,-1,-2,0
0,0,0,-3,0,1,1,0
0,6,4,-2,-3,-2,-3,-1
4,5,-5,-2,-4,-6,-4,0
0,-11,-1,1,0,2,1,0
-1,2,0,3,4,2,0,-2
-4,0,2,-1,-2,-1,-3,-2
-12,-5,-5,0,-1,-1,0,0
5,3,10,3,-4,-3,-2,-2
-5,-5,-45,-12,-1,-1,1,0
4,-1,14,1,-1,1,1,1
-13,-2,-9,-5,-1,-1,-2,-3
-4,1,2,-1,-1,-1,-1,0
-2,3,6,5,1,-1,1,1
3,3,20,2,-3,-1,-1,1
1,-9,-39,-10,-3,-3,-3,-1
-17,8,-21,-5,0,2,2,-4
14,-7,-3,-3,-1,-1,-1,-1
-4,-4,-43,-17,-4,-2,-2,-1
-1,4,64,16,0,-2,-2,-1
-6,11,13,0,-5,-5,-4,0
-4,8,50,18,4,6,3,-2
