2,-9,-45,-10,-3,-3,-3,-1
4,7,1,1,-1,1,2,10
-5,-7,-3,0,1,-1,-1,-4
6,6,-5,-13,-4,-1,1,4
-1,2,26,9,1,-2,-1,-5
1,-12,-26,-7,-1,1,1,-3
-1,6,-2,-2,-2,-3,-3,1
5,5,32,7,2,1,-1,2
-2,-4,6,-9,-7,-1,-2,-1
1,5,27,19,8,3,1,-1
2,2,1,-1,0,1,2,-1
0,-7,-14,-4,0,1,3,9
-1,10,8,0,-2,-2,-2,-1
-8,-14,-1,-2,-4,-3,-3,-14
4,5,12,3,0,-1,-1,0
-9,-4,5,-4,-3,-2,-2,0
2,-6,-16,3,3,2,-1,2
-1,-1,-4,-9,-1,-2,-1,-1
0,7,-4,-2,-5,-2,-2,0
0,-10,-17,-7,0,1,-2,-4
-3,1,4,3,-1,-1,-1,-6
-1,-1,4,-1,-3,-1,-2,0
-1,-2,23,8,-1,-1,-1,-2
2,6,-13,-2,1,0,0,3
-6,-6,1,0,0,-3,-4,-20
4,10,11,-1,-3,-2,0,6
-6,-11,-29,-2,-1,-1,0,-4
0,5,1,3,-2,-1,1,-5
0,2,4,-2,-2,-1,1,4
0,-4,-21,-2,-1,0,0,0
-2,1,-8,-3,-1,-3,-5,-6
-3,0,8,2,-3,-2,-2,-5
1,1,-15,1,1,2,1,4
7,15,2,-4,-2,-1,2,3
2,-1,5,-2,-2,0,1,3
-2,-13,-20,-4,-2,-2,-1,-1
2,0,6,-2,-4,0,0,1
-4,0,21,6,2,-2,-4,-2
0,-5,-22,-3,1,0,0,2
-1,-1,-2,-4,-2,-1,-3,-12
-3,6,10,-2,1,0,-1,1
-3,-10,-1,-2,0,-1,-2,-2
0,4,-6,-4,-1,2,0,0
-2,-8,7,6,-2,-2,-3,-2
-11,-21,-34,-11,-6,-5,-2,-2
0,3,6,1,4,1,-1,-2
-3,-1,11,0,-2,-2,1,4
2,-1,-23,1,-3,0,1,2
3,5,12,0,1,-1,0,-1
