-1,3,1,2,0,0,-1,3
4,-1,4,3,0,-1,-1,-3
-6,5,-15,-7,-4,-4,-3,-3
-3,-19,-4,-3,-2,-4,-2,-3
-4,0,1,-1,0,-1,0,-1
4,1,-4,-2,-2,-1,0,2
-1,-1,4,2,1,-1,0,1
-2,17,0,0,-1,0,-1,-1
-2,-15,1,-3,-1,-3,-1,-2
5,11,-6,-4,-2,-4,-2,0
0,-4,0,2,0,1,-1,-2
-2,4,-2,-2,0,0,0,-1
3,0,3,2,1,-1,-1,-1
-23,-9,0,-3,-4,-2,-2,-4
-1,-10,-3,-2,-3,1,0,0
-4,0,-8,-3,0,-2,-1,-3
10,9,3,-2,-3,-2,-1,1
18,25,1,5,0,-1,1,5
-25,-5,14,5,1,3,3,0
-4,-33,-37,-11,-9,-6,-5,-6
-10,4,5,-1,1,-13,0,-5
-16,-15,-15,-4,0,-1,-9,-5
51,37,12,4,4,22,9,12
15,-2,14,1,0,0,6,5
-83,-57,-33,-11,-7,-16,6,-28
24,17,9,-3,-1,10,-24,-3
-1,-16,-25,-5,-2,1,4,6
-5,17,22,9,5,10,9,2
29,19,0,5,6,22,34,8
-15,-47,-5,-6,-7,-23,-46,-15
-3,6,6,1,4,16,52,12
27,2,1,12,13,19,30,46
28,16,-11,-2,-10,-20,24,-33
-48,-26,-6,-16,-21,-56,-92,-57
45,16,20,-6,-8,-26,11,-22
-53,-4,-6,-4,-3,-5,52,2
20,31,29,3,6,7,-9,28
48,4,-24,8,11,56,75,31
-43,-12,-16,-2,-1,-10,-20,-4
78,62,1,9,9,12,43,11
-16,-71,-4,-7,-2,20,3,-1
-85,42,-2,-12,-8,-10,-7,-40
3,-5,4,-2,-2,0,-59,10
27,28,15,5,2,2,-12,-17
-14,17,9,-1,-6,-7,8,6
49,29,-1,-1,-2,-14,-20,24
-38,-74,-10,-6,-8,-14,-3,-20
1,-22,-5,-12,-12,-31,-102,-30
17,36,5,5,9,9,16,28
7,-19,2,5,8,24,44,9
-4,16,4,19,16,20,75,14
-3,39,6,-6,-11,-13,-25,-21
-32,-117,-40,-15,-11,-17,-9,-14
23,57,17,7,5,33,65,25
-16,32,4,-3,-4,-10,-33,-5
-40,-107,-34,-7,-6,-8,40,-3
6,102,15,3,-4,-6,-27,-9
15,7,8,3,7,8,-1,16
31,37,-2,4,2,5,81,-5
-9,31,14,-5,-8,-25,-119,-15
5,-30,-3,-4,-3,-14,22,1
-16,-85,-11,-1,-3,9,24,1
1,46,2,-5,-5,-3,10,-3
-29,-98,3,1,4,18,30,4
1,-21,-35,-3,-6,-8,-29,-4
10,46,23,8,5,-10,10,0
4,9,-3,-1,-1,-3,-33,-2
-12,7,2,-6,-8,-12,4,-2
17,59,26,9,8,20,14,4
-2,31,0,5,3,2,-9,-4
-9,-97,-21,-6,-1,-20,-4,0
-12,86,-4,-9,-11,1,-29,-3
-11,-47,-3,-9,-7,-21,-32,-6
-3,29,-1,1,0,27,9,-4
27,103,33,12,10,19,-1,2
6,-9,-17,0,2,2,76,6
-32,-3,-6,-10,-10,-1,-56,8
26,8,0,-6,-9,-40,-17,-13
-11,41,12,-2,-1,10,-35,-16
-11,-17,3,2,5,-1,29,2
27,88,15,11,7,18,32,0
-4,-17,6,-3,-4,-26,2,7
-20,-116,-29,-10,-5,-13,-31,-3
-5,25,-10,-17,-10,-3,-10,-5
25,88,20,9,6,7,9,0
1,-81,-28,7,8,0,8,-1
-46,4,2,-13,-11,-14,-14,-10
4,-59,-1,7,-2,3,-8,1
-11,-50,-6,1,4,-2,-4,-7
20,80,1,4,-2,17,42,11
4,-45,-24,-6,-1,-10,-42,3
-7,-11,0,-9,-3,11,9,2
-4,45,8,-3,0,25,1,-23
-37,-86,-22,-11,-7,-31,-16,-8
25,35,-6,0,-1,-27,5,-3
0,50,17,4,3,24,-3,2
9,35,-8,-2,3,-6,10,10
-33,-66,-4,-1,-4,-1,33,-8
16,68,-3,-9,-9,-22,-59,0
12,20,-11,-2,1,-3,12,4
-9,-80,2,-7,-9,0,6,2
-5,34,9,4,-3,-3,0,-4
9,-2,2,24,14,9,32,9
-2,3,18,15,3,-20,-32,-6
2,-22,-30,-15,-9,-9,-28,0
33,127,21,-6,0,20,-22,5
-48,-108,-32,-14,-11,6,31,-2
20,125,17,9,4,-8,8,2
-6,-42,-15,3,5,-21,3,3
-10,14,32,9,7,21,11,15
29,25,0,-1,0,36,16,-26
-8,-34,-16,-8,-4,-6,5,14
-6,61,6,3,-1,-20,-17,3
13,22,-8,-14,-2,-2,3,7
-8,4,16,-1,-4,6,7,4
-4,-73,-5,13,12,-11,-1,-1
31,8,8,9,0,-3,9,0
-40,9,-26,-17,-6,10,-11,-5
2,55,1,-10,-7,-10,-10,-2
-2,24,-7,-25,-7,4,3,-9
24,62,16,21,8,4,11,9
3,-37,-5,10,1,-13,-8,-2
-11,-62,-3,-20,-13,-2,7,-1
15,80,17,3,2,-2,-8,0
-17,-102,3,12,11,9,-23,-7
8,23,4,1,-6,-13,-7,-5
1,1,1,-1,-3,-8,11,8
0,-11,-14,-18,-2,30,-4,-2
-7,26,-8,-9,-14,-14,23,-6
4,-56,2,11,6,3,-39,-7
23,97,39,14,7,-4,-18,8
-29,-99,-47,-9,-6,-1,34,-4
-20,-60,-14,-12,-3,7,11,-13
7,59,0,0,-3,-10,-13,2
0,-3,2,1,0,0,30,12
10,56,13,10,4,-28,-57,-6
-7,28,7,0,-5,24,22,0
-5,-90,-20,-8,-3,-12,8,-1
-5,-16,-7,-11,-3,3,-9,-5
1,10,16,24,9,5,11,-1
-7,-7,-7,-14,-6,-12,-9,0
7,10,9,-2,0,7,5,0
3,15,0,7,0,-1,-1,-4
-5,-9,13,41,12,-3,1,0
-2,19,-6,-10,-5,0,-13,0
4,23,-2,-12,-5,0,9,-1
0,-8,-6,-3,0,-2,4,0
4,29,2,-14,-7,3,-9,-4
0,-9,-1,1,1,4,-3,-2
3,-13,-1,2,-1,-5,-1,-2
-8,-14,-8,-6,-1,-5,-4,0
-2,-8,0,-1,-2,5,4,-3
-1,4,0,-1,-1,1,-2,0
2,-9,-3,1,0,-9,-4,-2
4,7,0,7,4,2,-5,1
-3,-8,-4,-10,-7,1,7,-2
-3,7,2,4,0,-1,-4,-3
-4,8,3,-4,1,-3,-2,-5
0,-14,-3,9,2,1,-1,2
-5,-9,-3,-11,-4,0,3,-2
6,-7,-4,-6,-3,-3,-1,2
9,2,1,2,1,0,-1,2
-8,-4,-2,1,0,1,-3,-4
-4,-11,-4,-10,-3,-3,0,-2
-1,6,2,2,3,1,-2,1
-3,2,1,4,-1,1,0,0
3,-1,-2,-2,0,-2,0,-1
-3,0,2,-1,-2,-2,0,-1
1,-4,0,1,1,-2,1,-1
-3,-2,-1,-2,-3,-1,-2,-3
-4,-8,-2,0,-1,-2,-3,-2
1,-4,-2,-1,-3,-1,-1,0
1,-2,-1,-1,0,1,-3,2
-4,-3,-3,-2,-1,-3,-3,-1
3,2,-1,-1,1,1,-2,-1
-4,-6,-4,-3,-1,-2,-1,-5
1,3,0,-3,-3,-2,-1,0
-2,2,-2,1,2,-2,0,-1
-3,-3,0,-1,0,0,-2,-3
0,-2,-3,-2,-2,1,0,-1
-1,-3,-2,-1,-1,-1,-1,1
-2,-1,0,2,-1,0,-1,-3
-4,-1,0,1,1,1,-1,-3
-1,-1,-2,-3,-3,-2,-1,-1
-3,3,5,1,-1,-1,-1,-2
1,2,23,3,-1,0,1,-1
-4,-20,-81,-14,-5,-3,-3,0
1,3,20,3,1,1,0,0
2,-6,-36,-3,-1,0,-2,0
-8,-6,-21,-4,-2,-2,-1,-1
2,17,95,11,3,0,-1,-1
-7,-31,-103,-23,-8,-5,-2,-2
4,14,44,13,3,-1,0,-1
1,2,14,-1,1,0,1,0
-7,-15,-28,-15,-7,-3,-3,-5
0,7,23,8,0,-1,-1,0
-3,-10,-11,-8,-1,-1,-2,-2
-2,-4,-42,-9,-3,0,-1,-3
3,7,23,10,4,2,0,2
4,13,28,7,2,2,1,2
-3,-5,0,-5,-3,-1,-1,-2
-2,-1,11,-4,-4,-3,-1,-1
-2,-5,-21,0,-1,-1,-1,-2
-1,1,9,-2,-2,-2,-3,-2
-1,6,11,5,3,0,0,0
0,-2,-6,0,-2,-1,-1,1
-2,2,0,-1,-3,-1,-1,1
-3,0,4,1,0,0,-1,-1
0,-4,-7,-3,-1,0,-2,-1
1,0,0,-2,-3,-2,-2,-2
1,3,2,1,-1,-2,-2,-1
-1,0,13,2,2,1,-1,0
-3,-3,-12,-6,-3,-1,0,-1
-5,-6,-1,0,0,-1,-2,-2
3,2,5,3,-1,1,0,1
-2,-1,-4,-4,-1,-1,-1,-1
-2,-2,-3,-3,-4,-2,-2,-2
0,5,11,5,2,-1,1,-3
-2,-7,-25,-6,-2,-1,-2,-4
0,1,0,-2,-1,-2,-1,-2
0,0,0,-1,0,-2,-1,0
4,3,11,2,-1,0,-1,1
-1,-3,-4,-4,-3,-2,-1,0
4,-2,-1,-2,-3,-2,-2,-2
-2,0,5,3,1,0,0,1
-2,-4,-3,-2,-1,-1,-2,0
2,1,6,1,0,0,-1,-1
0,2,-1,-1,-3,-2,-2,-2
-2,-2,-2,-3,1,-1,0,-2
-1,-2,0,1,0,-4,-3,-3
-1,1,0,-1,-1,0,0,0
0,-2,1,0,-2,-2,0,0
-2,-1,0,0,-1,0,-2,-2
-1,-4,-6,-2,-1,-3,-2,-2
0,1,6,-2,1,-1,-1,-1
-3,-4,-12,-1,-2,-2,-1,-2
-2,0,3,0,-4,-1,-2,-2
-1,-2,-18,-3,-2,1,-1,-1
-5,-2,1,-3,-3,0,-3,-4
-1,-2,0,-2,0,-1,0,-2
0,0,-4,-2,-2,-1,-2,-2
1,4,4,2,-2,1,1,1
-2,-2,2,0,0,-3,-1,0
-3,-2,0,-1,2,-1,0,-1
-2,-3,-2,1,-1,-1,-2,-2
-1,2,4,-1,0,-1,0,1
-3,-1,-1,-1,-2,0,1,-1
1,-1,1,0,-1,-1,-1,1
