-1,-1,-9,0,1,4,1,-2
1,-1,5,-3,-2,-14,6,2
-2,6,13,4,-2,-4,0,-4
-3,22,10,1,1,-1,-8,5
-2,-8,-27,-5,-3,3,2,-3
-3,-9,-11,0,-2,4,7,1
1,1,0,-3,-1,1,-2,-1
0,-12,5,0,-2,-1,7,-2
-1,-3,1,-2,1,-4,-6,-2
2,10,23,2,0,5,2,0
-2,-10,-11,0,-2,0,-3,-1
2,5,1,-1,-1,-4,7,1
-2,7,12,3,-2,-4,-6,-4
0,-11,1,-4,-2,4,-25,-3
-1,3,1,-3,-3,-10,6,1
10,-6,-19,2,-2,3,6,2
7,13,19,8,5,0,1,4
-6,-7,10,1,4,2,45,10
-4,2,-20,-4,-3,-28,-39,-7
-2,-1,10,-6,-1,17,-29,5
-1,-3,-2,-3,-3,29,-2,-27
1,7,10,1,-5,-13,-9,-10
0,-5,20,0,2,14,21,7
-8,-12,-46,-4,0,-11,11,-11
2,0,19,-1,-2,-11,-8,5
1,-1,-6,-1,-3,7,5,3
0,-5,-9,-8,-1,-1,1,1
-3,10,31,11,0,-1,-3,2
2,-9,-15,-5,-2,-5,5,4
1,-2,-24,-8,2,0,15,6
14,16,13,19,3,4,-1,5
-2,-12,15,-26,-2,5,13,-3
8,-3,-11,-4,5,0,16,26
-24,-9,-9,32,4,-3,-6,-22
-9,1,-32,14,1,5,-4,-3
-11,9,48,-1,-15,-12,-16,7
-7,-14,-14,1,3,-5,4,-21
-10,-9,-13,-27,-13,-4,10,0
0,-1,10,-5,-1,2,-8,-7
9,-2,-30,-42,-7,-7,6,-7
-2,-3,11,39,6,-1,-8,4
-10,4,0,2,2,2,10,3
8,-10,-13,-7,-2,4,14,10
1,1,3,23,7,-8,-5,-9
-4,3,-1,-22,-2,13,19,4
2,2,4,-3,0,0,-4,3
4,-2,9,-1,-5,-3,9,12
-12,-4,-9,-16,1,-1,-3,-4
6,11,-2,-5,-4,-11,-29,-12
6,10,26,7,4,1,26,18
-12,-5,-41,14,10,13,-4,-19
-12,-8,8,23,-10,-10,-28,6
-3,-2,9,-18,3,-5,4,-4
15,-2,-28,-15,-6,5,-19,22
9,-2,0,-29,-2,-4,12,-13
-15,4,-12,-11,0,0,8,-11
18,4,5,20,2,2,-5,40
17,-5,3,-7,1,-2,2,-15
-18,-8,16,-27,-2,-5,-13,-8
28,0,0,59,4,7,50,29
-9,2,14,-22,-3,-1,-3,-9
14,9,11,20,-2,-5,-24,-4
2,-9,-33,17,2,5,22,26
3,1,-10,-51,-3,-7,-38,-32
-3,-16,-8,39,0,-2,7,-3
-12,-9,-3,21,7,3,-6,-2
-7,9,16,-22,-5,0,1,-12
9,10,8,3,5,12,26,29
22,-1,-22,-17,-8,-5,-9,2
