-1,-1,2,6,6,7,2,1
0,-2,4,-1,0,2,0,2
0,5,0,-3,-3,-1,-1,-1
-2,-2,-6,-4,-4,-1,-2,0
-1,-2,-3,-2,-3,-6,-3,-4
1,-3,-1,-1,0,-3,-3,0
-1,0,-1,2,4,6,-1,-3
-1,-3,-1,2,1,1,0,0
0,0,-4,-4,-4,-3,-2,-2
-1,-3,0,0,0,4,1,0
1,4,1,-2,0,0,-2,1
1,-1,-2,-3,-2,-6,-3,-1
-1,-4,-9,2,1,1,-1,0
0,3,5,0,-3,-2,3,-1
-2,0,5,1,-4,-5,-1,-2
2,-1,-7,-4,0,4,3,1
1,2,4,0,2,3,0,-2
-2,0,3,0,1,-2,-3,-1
-2,1,2,1,-3,-7,-2,-2
-4,-3,-4,-4,-3,-7,-5,-3
-1,5,-7,-6,-3,1,-2,-2
0,-2,-3,1,3,3,0,1
-1,4,-1,1,3,4,3,-1
-4,-12,-5,1,-3,-2,-3,-2
0,-2,0,-3,-6,-12,-4,-2
-1,-1,2,0,0,6,-1,0
-1,-4,-5,0,-1,6,-1,1
2,2,0,1,5,5,5,3
0,3,2,-1,-2,-2,-2,1
-3,-6,-6,-4,-6,-9,-3,-3
-1,4,9,-1,-7,-8,-7,-4
-3,-4,-9,0,3,-4,-2,-1
-3,0,-3,-2,2,5,0,1
-4,-21,-10,-2,-1,2,0,0
1,-1,-10,-2,1,-1,0,3
0,1,13,4,-2,2,-2,-2
-2,-5,-7,-6,-5,-5,-1,-2
-2,7,1,1,-1,-5,-4,-1
-2,-12,-9,-1,5,5,1,-1
-2,-2,-3,-1,-1,-3,-4,-1
0,-1,3,0,-2,-1,-1,0
2,1,2,-4,-2,0,0,0
-2,0,0,2,3,-4,-2,-2
0,2,-3,-2,1,-1,0,-1
-1,2,9,1,1,0,-1,-1
0,0,-12,-2,-3,2,0,1
-2,-3,3,0,-2,-2,0,1
-1,2,1,-1,-3,-4,-3,-4
0,2,2,-4,-3,-1,-2,-2
-1,0,3,-1,-2,-1,-2,-3
0,11,-6,-7,-5,-5,-1,-1
-1,1,9,5,-1,5,1,-1
-2,-5,-20,-2,2,-2,2,-1
-1,5,14,0,1,-2,0,-1
-2,3,4,2,-3,-7,-1,-1
-5,0,-5,-5,-5,-3,-4,-6
0,4,12,7,5,8,2,0
-2,-5,-10,3,5,1,0,-1
-2,-3,-3,-5,-5,-5,-5,-1
-2,-4,-1,-4,-4,-5,-2,1
-2,-2,2,0,-3,-2,-2,-3
-1,2,-6,-5,-3,-4,-2,0
-3,-3,4,-2,0,-4,-3,-2
-1,-3,-4,1,0,1,0,1
0,-4,-3,2,3,9,3,0
1,5,11,5,1,1,0,1
-4,-8,-14,-5,-1,-2,-3,-2
0,2,-4,-8,-4,-2,-1,0
0,-2,-6,-1,-2,-7,-4,-1
-1,-1,1,5,3,-6,-1,-4
-1,7,6,3,-1,9,0,-1
-1,-2,-6,-1,3,-1,1,1
0,-2,2,-4,-3,-7,-4,0
-3,-15,-4,-2,1,6,1,-2
0,-3,3,2,0,0,-1,-1
-2,-1,-3,-4,1,0,1,0
-2,-3,3,10,2,1,0,-1
1,5,-5,-10,-11,-4,-3,-1
-1,-4,-5,-4,-1,-2,0,0
0,-4,2,2,-1,-2,-1,-2
-2,0,-2,0,3,-1,-2,-2
-3,0,-1,1,-1,-1,-1,-2
-1,-2,2,-1,2,6,3,1
1,0,1,0,4,3,2,1
-1,-3,-6,-2,1,-1,0,0
0,-1,-5,-4,-4,-1,0,2
-1,0,2,-2,-6,-13,-5,5
-2,1,0,0,0,0,-3,-12
1,0,4,5,4,6,1,0
0,2,-3,-7,-3,-2,-2,-1
0,5,9,2,-1,-1,1,-1
1,-5,-6,2,-2,-4,-1,11
-4,-3,-2,-5,-7,-5,-4,-11
3,-1,-7,-3,0,-1,-1,6
-3,-4,4,2,5,10,3,-2
-5,-3,1,5,0,5,0,-5
0,0,-1,-3,-5,-4,0,1
2,-2,0,-6,-5,-8,-3,0
2,0,-1,13,2,-6,-1,4
-7,-4,2,-8,-8,0,-3,1
-6,-1,-1,-7,-6,1,-2,8
8,0,-1,-1,4,7,2,-8
8,-1,-7,0,1,1,1,8
-4,0,-11,-3,0,0,-2,4
-7,1,4,-1,-5,-11,-7,-13
0,-1,-1,5,-2,-3,1,5
-6,-1,7,4,4,10,1,-7
10,-4,-9,-6,-1,-2,0,6
7,-2,-2,-8,-3,-2,2,9
-22,-7,-2,0,-3,-9,-15,-28
-4,-4,-3,0,-1,-4,0,-8
26,12,14,2,1,4,5,25
0,-3,-7,2,6,1,3,-13
7,-4,-5,-1,-2,0,2,8
-11,0,0,-3,-3,-2,-6,-5
-28,-11,-16,-10,-8,-7,-7,-40
16,4,2,1,4,4,0,-3
5,2,6,8,-2,-2,-7,-14
22,9,5,3,2,-6,-1,14
-5,-1,-11,-8,-4,2,1,-3
6,-2,-7,3,2,-1,1,7
-41,-16,-6,-10,1,4,2,-3
-12,-1,-9,-18,-13,-6,-2,-6
