-1,-2,-2,-1,-4,-3,-2,-2
-3,-2,-3,-3,-2,-3,-2,-2
-1,-4,-4,-1,0,-4,-2,-3
0,0,-2,-2,-3,-4,0,-1
-1,-1,1,0,0,2,-1,-1
0,-3,-3,1,4,6,2,3
1,2,-1,-1,0,3,3,-1
1,1,0,0,3,3,1,2
-1,-1,-1,0,-2,-3,-3,-4
-2,-3,-2,-2,-6,-7,-4,-2
-1,-1,-2,-1,-4,-4,-2,-2
-2,-4,-2,-2,-2,-1,-2,-2
-2,-2,-1,-2,-2,-3,-1,0
-2,1,1,1,1,0,-1,-1
-2,0,0,0,1,4,0,-2
-1,0,1,1,1,3,2,0
-1,-3,-3,-1,-1,-2,-1,-2
-2,-3,0,-2,-1,0,1,1
0,0,0,-1,1,1,-1,-1
-1,1,0,0,-1,-4,-1,-2
-1,-1,0,-1,0,0,-1,-1
-2,-4,-4,-3,-4,-4,-3,-4
-2,-2,0,1,-2,-3,-1,0
1,1,0,1,1,2,0,-1
-2,0,-1,0,-3,3,1,1
-1,0,1,-2,-2,-2,-3,-1
-2,0,-4,-3,-3,-3,0,0
-4,-3,-4,-3,-2,-2,-1,-4
-1,-1,-2,1,2,2,0,-1
-1,-1,-1,0,-3,0,-1,-1
-3,-2,1,-2,-1,0,-1,0
-2,1,0,-3,-5,-6,-3,-1
-3,-6,-2,-1,0,-2,-1,-1
2,0,0,1,4,5,3,1
2,-1,-2,0,2,2,0,-2
1,0,0,-2,-2,-1,-1,1
2,-1,-1,0,0,-3,-1,-1
0,2,3,0,-1,-1,-2,0
-2,-2,-3,-1,-2,0,-1,-1
-3,-1,-1,-1,-1,-1,-1,-2
-1,-1,-1,-1,-3,-5,-4,-3
-2,0,0,1,0,-4,0,-2
0,1,-1,-2,-4,-2,-1,-1
-1,-1,1,1,2,4,3,-2
1,1,1,-1,1,2,0,2
-1,-1,-3,-3,-2,-2,-1,0
-2,1,-1,-3,-3,-5,-1,0
0,-1,0,-1,-1,0,1,-1
-3,-1,-2,-2,-1,1,0,1
-1,-3,-4,-1,-1,0,-3,-1
-2,-1,0,0,1,-1,0,-1
-2,0,-1,-1,0,-2,-2,-1
0,0,-1,1,-1,-2,-1,-3
-4,-2,-2,-3,-3,-3,-3,-2
-3,-6,-2,-4,-7,-8,-3,-4
3,2,1,4,2,6,2,0
2,5,-1,0,4,8,2,2
0,0,-5,-5,-3,-4,-3,0
-5,-7,-1,-2,-2,-3,-2,-3
1,6,1,-2,-3,-3,0,0
0,0,-2,-4,-1,-1,-1,-1
1,-2,1,3,3,3,1,0
1,2,0,-1,-1,0,-4,-2
-5,-11,-4,-3,-3,-4,-1,-2
-4,2,2,3,-2,0,-2,0
1,0,2,2,1,3,0,-1
-1,-5,0,-2,1,2,-1,1
11,6,0,-2,0,-1,-1,1
-14,-6,1,-1,-4,-5,-2,-6
-2,-2,-4,-1,-4,-3,0,-2
-1,-2,-4,-6,-8,-5,-3,-2
-2,-4,-1,-4,-3,-1,-2,0
1,-2,-2,1,-5,-2,-1,0
-1,0,-1,3,21,7,1,0
1,6,1,4,-3,7,2,2
-7,-5,3,-1,-20,-11,-5,-4
-3,-4,-8,-19,-9,-9,-3,-5
-1,1,4,5,-2,5,1,1
2,3,-2,-3,6,-4,3,3
-2,2,-2,14,42,21,5,2
3,-1,-1,4,-28,-13,-3,-1
-4,0,-1,-15,-10,-14,-8,-7
0,-5,-4,3,4,2,2,-2
-2,-1,3,-9,-20,-10,-3,-2
1,0,0,3,16,9,2,1
-2,-1,-5,-6,-14,-7,-2,-4
1,2,6,5,0,1,-1,-1
-3,-7,-9,-3,-4,-2,-1,-3
-1,-5,0,3,0,-6,-4,-2
-1,-5,-5,0,10,2,1,1
0,2,0,1,1,6,2,0
-3,-2,5,1,-6,-1,0,-1
2,1,0,-7,-20,-8,-3,0
0,-2,0,-6,-29,-17,-5,-2
