-4,-3,-7,-9,-7,-6,-4,-3
-1,0,4,1,-2,-7,-3,-2
1,0,4,-1,-2,-2,-1,0
-1,-2,-4,-2,4,7,3,0
-2,0,1,0,1,-2,-3,-1
-1,0,-1,-1,-3,-3,-3,-2
-2,-2,-3,-3,-2,-6,-2,-2
2,-1,-2,-1,-1,1,2,0
0,-1,-2,0,-1,1,1,1
-1,-3,-3,0,-3,-3,-2,-2
-1,0,-1,0,-2,-2,-2,0
-1,-1,-2,-1,0,3,1,-2
-2,-1,3,3,6,6,3,0
-1,-1,0,1,4,0,-1,-1
-1,0,-3,-1,-2,-1,-1,-2
-1,-1,-1,-1,-3,-2,-4,-2
0,-2,-2,-5,-5,-5,-2,0
0,-2,-3,-3,-3,-3,0,-3
-1,0,-1,-1,-1,-1,-3,-2
-1,-1,-1,-2,-3,-5,-1,-2
0,1,3,2,1,3,0,-1
1,0,-2,2,1,2,1,-1
-2,-4,-4,-3,-2,1,-1,-1
0,1,1,0,0,-1,-1,0
-2,0,-3,-1,-5,-6,-5,-3
-1,0,2,0,1,-1,-1,2
0,1,2,0,2,3,2,4
-3,-5,-7,-3,-3,-4,-4,-3
0,-2,-2,-1,-2,-2,0,-1
0,2,-4,-3,-4,-4,0,-1
0,0,8,4,2,1,1,-2
-2,0,1,0,0,-1,-2,-1
-2,-3,-13,-4,2,1,1,1
-2,-1,3,-2,0,4,-1,-1
-1,-2,-6,-3,-3,-5,-3,-3
-1,0,-3,-1,-3,-4,-3,-2
0,1,5,0,-3,-2,-3,-2
-2,-2,0,-3,-1,-5,-3,-1
-3,-3,-5,-1,1,3,0,-1
1,0,-1,1,2,4,3,1
0,-2,1,-1,1,0,0,1
0,2,2,3,-1,2,2,2
-2,-3,-4,-4,-4,-5,-1,-3
-1,-3,-3,-2,-4,-5,-5,-2
-2,-1,-3,-2,3,1,2,-1
-1,-1,-2,-2,-1,1,0,0
-2,-1,-1,2,-1,-1,-1,-1
0,0,-2,0,-3,-2,-3,-1
1,0,2,-1,-5,-2,-1,-2
0,-2,-2,-3,-2,-3,-3,-2
0,-1,-1,-1,-4,-4,-2,-2
0,0,5,0,2,-1,1,1
-1,-1,-5,-4,2,1,-1,-1
1,1,1,3,1,4,-1,0
-2,-1,0,-2,-3,-1,-1,-1
-1,-2,-1,-3,-1,4,3,0
-1,-1,3,3,3,2,1,2
-2,-3,-3,-3,-5,-8,-4,-4
-1,2,0,2,-3,-5,-4,-2
-2,-1,-1,-3,2,2,0,1
-2,0,1,-2,0,0,-1,-3
-1,-3,-3,-3,2,2,-1,-1
-1,-2,0,-2,-1,0,-2,-3
-1,2,5,1,-2,-2,-1,-1
-2,-4,-13,-6,-6,-6,-3,-3
-1,0,0,0,-2,-1,0,-3
-1,2,0,-4,1,-1,0,-1
-2,0,-1,0,-1,-3,-3,-2
-2,-2,4,2,-4,-2,-4,-1
0,0,-1,1,0,1,1,-1
1,-1,-1,1,4,7,3,0
0,-3,-3,1,-1,-2,-2,-1
0,1,6,1,-1,-3,-2,-1
-2,-3,-10,-8,-5,-7,-4,-4
0,0,2,4,2,-2,0,0
-1,-3,-2,2,2,2,1,0
-2,1,0,-1,2,2,-1,-1
-1,-2,-2,-3,-2,-3,-2,-1
0,0,0,-1,-2,-2,0,-2
1,-2,-6,-2,-3,0,0,-1
-1,-1,0,-1,-2,1,0,-1
-3,0,2,0,3,2,2,-1
-1,-2,-2,0,-3,-3,-3,-1
-3,-3,-5,-4,-3,-6,-2,-1
-1,-2,4,-2,-4,-4,-2,0
0,-2,5,2,-3,-5,-3,-2
1,-1,1,-3,1,0,-1,-1
-1,-1,-6,0,2,5,1,1
-1,-3,-8,-2,1,2,-1,0
-2,-2,-1,-1,0,-5,0,-2
-1,0,-2,-2,-1,-3,-2,-2
-2,-1,2,2,-2,-2,0,-2
1,1,2,-1,2,3,2,0
0,-1,-5,-2,-4,-2,-1,-1
-3,-3,-5,-6,-4,-4,-4,-3
-2,-1,-1,-1,-1,-4,-4,-2
-1,-1,-1,1,2,1,3,2
0,0,0,1,2,8,1,1
0,-1,-1,-3,-3,-2,-1,-2
-3,-2,2,-3,-5,-8,-4,-3
-3,-3,-3,-1,-4,-4,0,-1
-2,0,-4,0,2,2,0,1
0,-2,-2,-1,-2,2,1,2
1,-1,-2,-4,-3,-3,-3,-1
0,1,0,1,2,1,0,-2
1,1,0,2,2,3,1,1
-3,-1,3,0,-1,-4,-2,-3
1,-3,-6,-5,-6,-5,-2,-2
-1,-2,0,-2,-2,-5,-3,-1
-1,-1,-5,-5,-1,2,0,0
-3,-1,-3,-2,-2,-3,-3,-3
0,1,-1,0,-2,-2,0,-1
2,2,0,-1,6,7,2,-1
-1,0,1,-1,1,-2,-2,0
0,-2,-3,-2,0,0,-1,-1
-2,-2,-2,-2,-3,-2,-2,-2
-1,-2,0,0,-3,-5,-2,-2
-1,-1,3,2,0,1,-1,-3
1,1,-4,-1,-1,-3,0,2
-2,-1,-1,-2,-1,-3,-1,-2
0,0,2,-2,-4,-3,-2,-2
1,-1,-2,0,-1,-1,-1,-1
-2,-2,-1,-3,-2,-1,-2,0
0,0,1,2,3,2,1,0
-1,-5,-5,-3,-2,-2,-1,-1
-1,-1,-2,-1,-4,-5,-3,-1
0,0,0,-2,0,1,2,-1
2,0,5,4,1,1,-1,0
-1,-1,-3,4,-5,-5,-4,-3
-2,-2,-4,-8,-5,-5,-4,-1
2,-1,2,-7,0,2,4,6
-2,0,-6,-3,2,6,0,-6
1,0,2,0,2,3,2,11
-5,2,13,29,6,-3,-3,-15
-8,-3,-16,-13,-7,-2,-2,3
6,-6,-2,-12,-2,-1,2,11
1,2,-6,-4,-8,-8,-4,-9
-2,-2,0,-1,1,-4,-11,-15
1,1,1,11,1,3,4,2
-2,-3,7,-11,-3,3,3,-2
-9,1,2,-2,2,-1,1,-3
8,-4,-12,-11,-3,-1,2,7
9,8,12,24,5,-1,-10,-11
23,14,4,10,-2,0,10,42
-5,3,12,2,3,-1,-18,-38
-9,2,3,4,-3,-2,3,-12
-7,-12,-21,-33,-6,-4,-3,-4
0,6,10,12,4,-1,3,8
17,5,10,33,9,6,9,27
-3,-7,-17,-28,-3,6,-1,-2
3,2,2,-12,-7,0,4,11
-1,-6,-9,-14,-7,-8,-11,-23
-13,-2,-5,1,1,-6,1,1
-4,-1,26,51,12,1,4,6
8,-6,-17,-43,-18,-5,5,18
-23,-5,-2,5,2,2,-17,-38
9,1,-3,-12,0,2,5,12
-6,1,-11,-10,-3,-4,-3,-12
8,6,28,37,14,3,-2,-2
-20,2,5,16,-6,-2,4,5
-4,-3,-18,-43,-15,-2,0,7
15,3,4,14,6,2,2,19
-16,-1,-1,-2,-3,-3,-5,-27
-13,-2,-3,-22,4,2,-2,-10
0,-5,14,72,15,5,8,17
26,10,-13,-82,-37,-6,6,23
11,6,11,27,8,-5,-10,-6
-12,-7,-20,15,2,1,6,9
1,-2,-14,-63,-18,-8,-8,1
-10,0,16,33,19,8,-3,-18
3,-4,-5,3,-2,4,8,3
-9,-3,1,-2,-6,-7,-9,-36
10,4,1,1,10,7,13,41
10,-5,0,3,-9,-1,9,11
-39,-18,-29,-11,-1,-6,-10,-23
58,15,19,24,9,5,12,51
-1,5,5,19,6,6,-7,-8
-11,9,26,-14,-10,-14,-21,-49
-1,-21,-37,-2,-4,-5,2,14
-6,1,6,-4,5,7,9,-5
17,4,19,8,0,5,9,25
-16,2,-14,-15,-1,-4,-11,-16
33,2,14,19,13,1,3,31
-2,5,-16,-29,-10,-7,1,23
-20,-16,-9,-11,-13,-6,-14,-79
-12,-3,19,55,15,-1,0,14
-1,-4,-19,-45,-25,-7,-1,-1
-2,-12,-16,-1,18,4,-4,1
-7,-1,-12,-25,-19,-14,-5,-9
-8,-6,-12,-8,4,1,5,15
11,13,28,23,2,4,-11,-14
-20,-10,22,45,16,20,18,-8
5,-4,-29,-21,-5,-6,-6,-11
-18,-2,-15,-39,-8,4,14,32
-2,1,-8,-21,4,5,1,-4
-1,0,3,-15,-13,-6,-13,-37
-19,-12,2,12,-11,-27,-25,-19
32,10,27,50,24,10,6,18
-12,2,-5,-13,-10,-1,2,2
-16,-12,-26,-21,-7,-6,-13,-19
-9,-11,-21,-15,13,19,21,15
16,0,-25,-17,-12,-12,-23,-9
-22,10,50,60,4,-3,-1,-23
32,3,-14,-16,0,4,4,21
14,12,28,16,2,-5,-5,-1
-60,-16,-19,-56,-15,-2,13,27
3,-14,-10,35,10,1,-22,-74
5,9,-10,-24,-17,-13,-5,7
