1,-2,-1,-3,-1,-2,-1,-1
-2,0,0,-3,-1,0,-1,-1
0,-1,0,-2,-1,-1,-2,0
-1,-2,-1,0,0,-1,-2,-1
0,1,-1,1,-1,2,-1,-2
-1,0,1,0,-2,0,-1,-2
-2,-1,-2,0,0,0,-2,0
0,-2,-3,-2,-2,-2,0,0
-2,-2,0,0,-2,-2,0,0
-2,-3,0,-2,0,-3,0,-2
-1,0,-2,-1,-1,1,-1,-1
0,1,0,0,1,0,-2,-4
-1,1,1,-1,0,-1,-3,1
-1,-1,-1,-1,-1,0,-1,-1
0,-2,-2,-3,-2,-3,-1,-3
1,0,-1,-3,0,0,0,-1
0,-1,-2,-2,-1,-2,-2,-2
1,-1,-2,-1,-2,-1,-1,1
-2,-2,0,-1,-1,-2,-3,0
-1,0,0,-2,-1,-1,-2,0
-2,-1,-1,-2,-2,-2,-1,-1
-1,-2,0,-1,-3,0,0,0
-2,-1,0,0,1,-1,1,-1
0,1,0,-1,-1,-2,0,0
-1,-1,-3,-1,-1,-1,-3,1
-2,-1,-1,0,1,-1,0,-2
0,0,-1,0,-1,-1,-1,-1
-2,-1,-2,-2,0,-1,0,-2
-1,0,1,1,0,-1,-2,-1
0,0,-1,0,0,-1,-1,-1
0,-3,-1,0,-3,-2,-1,1
-2,-3,-3,-1,-1,-2,-1,-1
-2,-3,-1,-3,-2,2,0,-3
3,0,-3,-3,-2,0,-1,3
-2,0,-1,0,-2,-2,-1,-2
-1,-1,-2,-2,-2,-1,-1,1
-1,-1,-1,0,-1,-1,0,-3
0,1,0,0,-1,-1,-1,-2
1,2,-2,-2,-2,-1,0,-1
-2,-2,0,0,-2,-2,-3,1
-1,0,-1,-1,-1,-1,-1,-1
-3,-2,0,0,-1,1,0,0
-1,-3,-1,-2,-1,1,0,0
1,-1,-1,1,0,0,0,-3
-1,-1,1,-1,-1,-2,-1,-1
-2,0,-3,-1,-2,-1,0,-2
-1,-2,-1,-2,0,1,-2,-1
-1,-1,-1,-2,-2,-1,-1,0
-2,-2,-3,-3,-2,-2,-2,-1
0,0,-1,1,1,-1,-3,-1
-1,1,-1,1,-2,0,1,0
-1,1,-2,-3,-1,-2,-1,-1
-2,-1,-1,1,-1,-2,-1,-2
0,-2,-1,-1,0,0,-2,-1
-4,-3,-2,-1,0,-3,-2,-3
0,-2,0,0,-1,1,-1,-2
-1,1,-2,-3,-3,-2,-1,0
1,-5,-2,-3,-3,0,-2,-1
-1,6,0,-1,-1,0,-1,-3
-3,-2,-3,-2,-2,-2,0,0
0,3,0,1,-1,1,-1,-1
2,-2,9,2,1,2,0,0
8,1,-10,1,2,1,0,3
-15,-14,-11,-6,-6,-4,-5,-3
-2,-1,-6,-4,-2,-1,-1,-1
-3,-11,-1,-2,-1,-3,0,0
6,33,21,13,3,1,2,-2
15,8,-13,-8,1,0,1,7
13,-1,-8,-1,0,-1,1,1
-31,-15,-55,-22,-11,-8,-9,-15
-12,-28,-5,-3,-3,-4,-3,-5
-4,2,11,5,1,1,-2,-4
5,16,15,9,2,3,0,1
19,-22,11,-1,6,1,3,5
6,45,13,5,0,-1,-1,0
-20,7,-4,7,3,0,3,0
17,21,17,-3,-4,1,1,-3
19,53,24,12,2,2,6,17
15,-45,-31,-14,1,-4,-5,13
-19,-32,-3,6,-10,-8,-7,-11
-27,-50,-33,-20,-5,-6,-6,-16
