-3,-11,-16,19,11,5,3,-4
10,-6,-29,-24,-10,-8,-10,-1
6,0,20,7,0,-2,-1,2
-7,-10,-1,-3,-6,-9,-7,-13
-13,12,3,-5,-2,-1,6,5
-5,-2,0,-6,0,4,4,-2
-10,-2,16,21,2,1,-2,-3
12,12,58,6,1,-19,-8,3
-15,-22,-84,-30,-13,14,8,-8
7,-4,-14,17,10,3,2,0
-16,2,15,1,0,-5,-14,-8
-5,3,-2,-34,-19,-4,0,1
12,-2,26,45,24,-1,-2,3
2,9,5,-8,-9,-4,0,-1
-1,-27,13,-7,0,6,2,0
1,10,19,29,19,8,1,2
2,3,-15,-34,-20,-10,0,2
18,2,-26,-3,2,13,8,6
-16,-3,20,-1,-3,-2,6,0
9,9,7,11,1,-3,-2,-9
-3,9,19,-10,-11,-12,-23,-5
-8,-6,-53,-10,-8,-16,-15,-5
6,-11,15,-13,-5,0,0,1
-21,-17,-34,5,2,13,12,4
13,-1,-3,11,14,3,7,4
-17,15,55,3,-5,-2,-15,-4
7,7,-22,7,8,17,16,-2
3,10,10,16,1,3,-2,-5
-13,-22,13,-9,-4,-7,-1,0
-2,-1,-7,13,4,-1,3,4
11,13,34,8,-10,-7,-3,-2
10,-16,-87,-29,-10,2,10,1
1,14,37,8,8,-5,-17,-3
22,16,-17,11,6,-11,-4,7
-2,-31,-43,-33,-13,-4,0,0
-4,19,33,-6,0,4,-2,-6
-7,-8,22,13,0,6,14,0
-17,-18,-34,-13,-3,6,-1,-12
6,27,28,15,1,-9,-15,3
7,5,-60,-17,-4,-7,4,14
-3,-11,-1,-23,-12,-15,-8,-5
-21,0,44,24,14,9,11,-9
-12,-2,-45,-20,-10,-5,-3,-13
-5,-24,-28,-19,-3,-1,-9,-1
-1,5,23,4,4,16,6,5
13,-21,-52,-41,-15,3,14,8
-13,-13,13,29,15,-6,-18,-8
5,9,35,2,-22,-40,-13,-1
9,7,-3,-12,-6,2,-13,-1
0,1,2,36,17,17,13,1
2,10,23,-10,2,-8,1,9
-15,-17,-39,0,-4,5,-5,-9
2,5,-12,-12,-5,-11,8,-1
-3,1,17,6,10,15,-1,4
3,-2,-20,47,28,38,37,11
1,-7,21,2,-4,-26,-35,-30
7,9,-27,-28,-33,-44,-14,7
19,20,26,-5,-6,-9,-14,3
3,-17,-12,-11,-10,-12,-4,2
-12,9,38,21,15,24,20,1
-4,-18,-31,13,19,29,6,-7
-5,-15,14,-13,-31,-44,-24,-11
13,30,47,-4,-6,-7,-1,9
7,-4,-59,-8,1,-22,-9,6
-2,-4,21,9,8,56,21,-3
10,9,0,0,20,23,22,13
-1,-11,-9,-2,-5,-9,-21,-21
10,-4,16,-6,-13,-88,-42,5
-10,-6,-20,-11,-8,74,12,-4
3,-5,9,9,20,52,48,-1
0,5,-13,-8,11,12,6,6
-3,-4,15,-1,1,3,1,1
-2,12,-5,-10,-17,-79,-13,-1
0,-19,6,-41,-29,-16,-4,-1
5,25,-5,11,22,20,-8,-3
-28,-56,-3,13,-9,-14,-8,0
12,12,7,-4,-2,-21,-7,4
-13,-3,-6,-12,-9,-6,-18,-10
-6,-4,-13,4,-1,-10,6,-2
7,13,-2,-8,12,42,9,0
-7,-3,-1,13,6,4,5,-4
-8,-17,-3,12,6,-14,-9,-4
-3,1,-1,-19,-13,-15,-13,-2
4,16,16,3,2,29,19,2
7,5,2,4,2,-7,2,-2
-2,8,-5,-1,-4,-17,-16,-4
-7,-14,-6,-2,1,9,9,3
-9,7,1,-17,-11,7,-1,-8
1,-12,-1,13,6,-17,-3,0
6,17,11,-2,-3,-12,-10,1
-8,-5,-9,-9,-9,2,5,0
6,10,9,2,9,17,7,2
5,-8,-2,8,5,-5,-13,-3
-12,-20,-4,3,-5,-4,-5,-4
-5,3,-4,-14,-14,-9,-1,-5
9,13,9,10,5,7,7,5
-4,-4,0,-7,0,3,-2,-2
-1,-2,0,9,0,-3,-1,-3
0,0,0,2,2,-7,0,0
1,3,5,-7,-4,3,-4,-1
-3,-6,-1,15,3,5,8,-1
-2,4,-11,-13,-9,-12,-2,5
2,2,-1,-3,-4,-22,-10,-4
3,3,1,-5,-3,4,-16,-3
-4,5,0,-1,5,-12,-3,-4
-2,1,-1,0,3,33,13,-3
-3,-8,-2,1,-5,-10,1,1
2,2,0,3,2,-6,6,3
-2,0,-1,-2,-5,-5,-7,-2
-2,0,-1,0,1,-8,-11,-3
-3,-3,-6,0,2,4,2,0
-2,-2,1,3,1,1,2,0
-5,-5,0,1,1,-2,-1,-1
1,5,13,-1,6,-4,0,0
-2,-2,-23,0,-1,9,0,0
0,-2,-15,-6,-6,-2,2,0
2,1,-2,-4,-3,1,0,1
-4,-4,-1,1,-3,2,-5,-3
-3,0,9,1,0,-4,-2,-2
3,0,2,2,1,5,10,6
0,1,-2,-4,1,0,-1,-1
1,1,2,4,-3,-5,-4,0
-3,-5,-14,-6,2,1,-4,-4
-1,-3,2,1,-1,-10,1,-1
-1,-3,-7,-4,-2,13,1,-2
