0,0,-2,-1,-1,0,-2,-1
-1,-1,-6,-2,-1,-1,0,-1
-1,-1,-3,-1,-1,-1,-2,-1
-1,0,-1,0,-3,-1,-2,-1
-2,0,-1,-1,-2,0,-1,0
-1,0,-2,-1,-1,0,-2,0
-1,-1,-2,-1,0,-2,-1,-1
0,-1,-1,-2,-1,0,-1,-1
-1,-2,-1,-3,-1,-1,-1,-1
-1,0,-2,0,-1,0,0,-2
-1,0,1,0,-2,-1,1,0
-1,-1,0,0,1,-3,0,-1
0,1,0,1,0,-4,-1,-1
3,-1,-2,-1,-1,0,-2,-2
-1,-2,-1,-1,0,-1,0,1
0,-2,-1,-2,1,0,-2,0
-3,-2,0,-1,1,1,-1,-1
0,-2,-1,0,0,-2,-1,-1
0,-1,-2,-1,-1,-1,-1,-1
0,1,0,0,-3,-1,0,0
-2,0,-2,0,-1,-2,-1,1
0,3,3,4,-1,-2,0,0
-3,-2,-5,-5,1,0,0,-3
-1,1,-1,-3,0,0,-3,-2
-5,-2,3,3,-2,-4,-4,-1
1,-2,-4,-5,-2,2,7,2
3,-1,0,3,3,8,23,3
-4,0,-1,-5,-1,-11,-31,-6
-1,1,0,9,-3,-4,-8,-4
1,5,4,-6,6,2,-7,1
1,-3,8,10,-4,-4,-1,0
-3,4,-19,-15,-2,8,25,0
-5,-3,-6,-13,6,3,13,-3
7,0,6,2,-9,-14,-39,7
-6,4,-10,-10,-4,0,-3,-9
-3,-10,2,2,-1,-1,-10,-12
-3,11,-7,-1,0,4,-2,-1
-22,-27,-5,2,-5,15,37,-29
-3,-17,-17,-8,2,-6,-12,18
9,-3,8,8,1,-3,-17,20
0,16,7,3,-9,-15,-25,-34
20,-4,5,4,5,3,38,66
2,-7,-10,0,1,10,35,2
-10,4,1,-5,-8,-5,16,-2
6,-19,-12,-2,6,-6,-33,13
-18,0,12,7,-8,-9,-29,-39
-8,-4,-12,-4,1,-9,-33,-44
5,-4,3,15,-2,5,5,25
4,4,12,1,0,7,37,27
12,27,-8,-1,1,-3,9,16
-12,-11,-3,-15,1,13,37,-25
4,11,10,-5,-3,-16,-68,0
5,-11,-10,-2,-4,1,14,11
-15,1,-7,-7,-6,-6,-22,-10
-12,9,13,4,-4,-4,-13,-8
10,-29,14,6,-19,4,39,-34
-7,14,-11,-13,6,-8,-29,43
13,7,-1,-9,-5,6,61,15
-3,-23,-6,10,6,-21,-84,-6
8,26,17,10,7,0,39,16
-5,-25,-5,2,-7,-2,-17,-27
-12,-7,-1,-17,5,2,3,-25
-2,9,-3,-1,1,7,-9,-4
-25,-32,-31,-7,-9,-2,-12,-14
20,20,21,4,6,1,18,17
-7,-17,-12,5,1,-8,-48,-11
2,-65,-9,1,-11,-12,-6,-5
0,64,11,-11,-1,-3,-13,-19
-3,9,3,5,-2,6,25,17
1,11,28,25,3,10,29,-4
8,-7,-26,-37,-11,-12,-20,33
-2,-22,3,10,11,3,28,3
-14,-5,-5,3,8,9,-1,-31
9,-7,-10,-1,-12,-16,-31,8
-7,-23,-9,4,3,16,37,-13
-10,-6,1,-15,-3,2,-27,-16
23,22,15,19,7,-7,9,34
24,85,43,1,-4,-1,25,23
0,-7,0,-7,1,14,11,-13
-30,-59,-8,8,0,-9,-27,-11
6,-5,3,-12,-5,5,45,17
-5,-1,1,22,3,-3,-27,-22
15,44,-3,-6,-3,-8,-3,19
8,69,25,14,20,16,30,14
-20,-41,-14,19,-15,1,-10,-31
-15,-32,-34,-22,13,-12,-11,2
14,43,39,6,-10,-7,4,7
2,-71,-34,1,-4,-5,5,-18
-3,6,3,-22,6,9,45,3
-37,-94,-66,-26,-6,6,-39,-46
13,75,40,42,13,4,-4,29
15,-32,-34,-35,11,2,0,16
-4,-30,17,-15,-16,-6,-18,1
-4,51,21,-5,-6,-4,-4,-25
2,-29,-20,-3,2,0,19,14
3,29,9,22,3,4,-24,-1
-12,9,-22,-24,1,-6,-27,-42
1,-29,-12,-7,-7,-8,-16,5
7,10,27,12,5,-4,-16,18
3,10,26,21,-15,-16,9,12
-10,-31,-28,-27,-8,1,23,-5
-19,-59,-8,20,-2,4,15,-19
-3,-87,-35,-26,9,2,16,14
14,44,18,22,2,-1,-11,9
-7,-74,-41,3,-20,-12,-22,-24
35,76,61,38,11,1,41,48
-20,-15,25,12,-8,1,14,-26
-3,11,-27,-52,8,-2,-21,1
-1,27,12,5,7,3,-22,-17
1,-26,-16,-4,-10,9,47,-1
6,94,63,53,16,0,-46,-25
16,-35,-61,-55,0,15,55,43
-11,-30,14,24,4,18,20,7
14,62,27,0,8,-7,10,17
6,34,-4,-48,4,10,30,12
-17,-22,-10,23,-14,-7,-28,-47
10,-41,-37,-29,-12,-7,11,13
20,12,-2,-57,6,25,42,7
-22,-102,-42,39,-14,-19,-40,-1
-15,-13,-4,-29,-8,-1,11,-20
-17,-64,-25,10,11,-6,-35,0
-3,-64,-5,28,12,4,6,-8
4,-14,-49,-38,10,5,-8,11
4,10,-9,44,-16,-24,-10,12
4,-32,5,-42,-5,-4,-16,-2
9,75,-17,-27,-16,-7,9,-4
-6,15,32,28,-10,-2,-34,-19
4,-36,8,43,7,3,35,24
0,5,31,5,24,7,12,9
-13,1,-80,-107,-32,-12,-68,-31
