-1,0,-2,0,3,1,0,1
1,-1,-2,-3,-4,0,-1,0
-2,1,-1,-1,-5,0,-1,-1
0,-1,0,1,-1,-1,0,-1
-1,-3,-4,-6,-5,-1,-2,-2
-1,0,1,13,10,1,0,-1
-2,-2,-2,-2,-1,-1,0,-2
0,-1,-2,-6,-5,-2,-1,0
-2,-2,-2,3,1,1,-1,0
-1,-1,-2,-9,-6,-2,-3,-3
-2,-3,-1,8,7,-1,-3,-1
-8,-2,-3,-2,1,-3,-15,-21
1,-2,-2,-4,-6,-4,-3,10
6,1,2,4,8,6,13,8
-2,-2,-1,-10,-9,-1,11,-5
2,1,2,2,9,0,4,16
2,2,3,3,5,0,0,3
-1,-3,0,0,-4,-3,-8,3
0,-1,-1,-8,-7,-2,-6,-1
-3,-3,-4,-2,-5,1,-6,-10
-3,-1,-1,3,5,0,-1,-5
-3,-1,-3,-3,-3,-2,-1,-2
-3,-1,-1,-5,-3,-3,-3,-4
-2,-2,-4,-3,-6,-2,-1,-1
-1,-1,0,-3,2,1,2,2
-1,-1,-1,-5,-10,-4,-1,-5
-1,-2,-2,1,5,-1,-4,-2
0,1,3,5,7,1,3,4
-1,-2,-2,-3,-3,-2,-1,-5
-3,-2,-2,-1,0,1,-4,-5
0,0,0,-1,-3,0,-1,1
4,1,0,-6,-3,-3,3,4
-7,-1,-2,0,-2,1,-2,-11
-4,-1,-3,4,4,1,0,-6
3,1,1,2,0,2,14,8
-1,-1,1,0,1,-2,-13,3
0,-1,-1,-4,-3,-4,-5,-1
0,-1,-2,-2,-3,-3,-4,3
-7,-3,-2,-2,-4,1,-5,-23
-4,-2,-2,2,1,4,-9,19
0,0,-2,-2,-3,-5,-6,-9
4,4,3,2,0,-2,15,18
11,0,3,0,0,1,15,-12
-3,-5,-5,-7,-6,-9,-22,0
2,1,2,6,5,6,27,11
-5,-3,-1,-17,-15,-6,-25,-14
-7,1,6,23,17,-2,-42,-12
-7,2,-2,-9,-10,-3,0,-10
5,0,-1,0,-4,0,-7,-9
-6,-11,-8,-3,4,10,48,0
0,1,6,3,0,-5,-4,3
5,18,16,4,-4,-2,-21,6
-5,-4,-22,-6,1,-6,-15,31
-14,-11,-11,-14,-9,-8,-24,-99
-1,13,3,-14,-12,11,56,64
45,0,0,3,14,0,31,90
17,11,15,12,7,2,20,21
-17,-15,-16,2,-3,5,-5,-21
-28,-14,-13,-14,-11,-11,-13,-98
20,29,22,15,9,0,-4,23
-18,-18,3,5,-7,-5,9,-33
20,5,-7,-13,-3,-15,-54,22
-13,0,12,15,-3,-5,-25,-79
-46,-67,-46,-20,-24,-1,-17,-94
42,39,5,-7,19,11,25,87
15,20,26,22,15,13,91,47
3,7,-25,-30,-11,1,12,28
-5,1,14,14,12,0,-5,-24
