-3,-2,0,-3,-9,-8,-2,-1
-2,1,0,-1,4,7,2,1
0,-1,0,1,8,2,0,-1
1,0,2,1,1,0,-1,-1
-1,0,-2,0,0,-1,-2,-1
0,-1,-3,-6,-11,-12,-4,-2
-3,-1,-1,-5,-6,-1,-2,-4
-2,-2,1,-3,1,-2,-2,-2
-1,1,0,0,0,5,1,0
1,2,-1,2,3,-1,0,-1
0,1,-2,1,5,3,1,-1
-1,-3,-2,-2,-3,3,-1,-2
-3,-4,-2,-4,-9,-8,-4,-2
-2,-3,-1,-2,-1,-2,-2,-4
1,1,1,2,4,4,0,2
0,1,-1,1,6,5,1,2
-2,-1,0,-3,-2,-1,0,-1
-1,-2,-2,-3,-10,-5,-4,-2
-2,-1,-1,-3,0,-5,-2,-2
1,-3,-1,0,-3,-7,-1,-1
1,-1,0,0,4,2,1,1
1,0,-1,-3,-3,-2,2,3
-2,-1,-1,-1,-5,4,1,-1
-1,-1,0,2,5,-2,0,-1
-2,0,-1,-1,2,2,0,0
0,0,0,0,-1,-2,0,-1
-1,-1,-1,-1,-5,-5,-4,-2
-2,-1,-1,-4,-1,0,-1,-2
-1,-4,-1,0,3,0,-1,-3
-2,-3,0,0,2,0,0,0
0,-1,0,-2,-7,-3,0,-1
-1,-1,0,-1,-8,-4,-1,1
1,2,-1,1,8,5,-1,-4
0,0,0,-2,-1,-1,-1,1
-2,-1,-1,1,1,-1,-1,-3
-2,-1,-2,0,-2,-6,0,-1
-2,-1,-1,-2,-8,-3,-2,0
-3,-2,-1,2,4,4,0,-5
1,0,1,-1,3,1,1,0
0,1,-1,-1,4,1,-2,-1
-2,-2,-3,-1,-6,-7,-2,-2
-2,-2,-2,-3,-2,-6,-5,-1
0,-1,-2,-3,-7,3,2,0
-2,-2,-3,-1,2,3,-1,-1
-2,-2,0,1,0,-5,0,0
-2,-1,-3,-2,-3,1,-1,-1
-1,-1,-3,-1,-5,-5,-3,-2
2,0,0,2,10,5,-2,1
-1,1,1,1,-1,-5,-1,0
-1,-1,1,3,4,8,1,2
-1,-2,-3,-2,-2,-3,1,0
-2,0,-2,-4,-9,-5,-2,-5
-1,-2,-2,-1,-6,-3,-2,-3
0,0,-1,-1,6,-1,-2,-4
0,-1,-2,1,-1,0,0,-1
-1,1,2,-1,1,-1,-1,0
3,1,-2,-3,-3,1,1,2
-1,-1,-2,-3,-1,1,0,-1
-1,-1,3,1,-5,-8,-2,-1
-2,-1,-8,-1,2,5,-1,-2
-2,0,0,-1,4,5,1,-2
-2,-3,-3,-2,-2,-3,0,-1
-1,-4,-1,-2,-2,-6,-5,-2
-4,-1,-2,-2,-6,-8,-4,-5
-2,-2,-2,-3,-5,-5,-3,-1
-2,-2,0,-3,-4,0,0,0
-1,0,0,3,9,3,-2,-2
0,1,3,3,7,7,4,0
1,1,1,4,6,9,0,0
-1,-2,-1,-4,-7,-5,-2,-2
-4,-5,-9,-7,-10,-4,-6,0
0,0,4,-1,-5,-4,-1,9
-5,-1,0,1,-3,-7,-3,-10
0,0,3,-4,-9,-4,0,2
4,-3,-12,4,13,4,2,1
-1,-2,1,-4,-3,2,-1,-2
3,-6,-5,-2,1,2,2,11
-6,13,15,8,3,3,-4,-19
-11,-22,-13,-4,-6,-4,-2,0
4,2,-11,-12,-7,-8,-2,6
1,11,15,1,-3,-8,-7,-12
10,-13,-9,1,1,8,6,17
-11,3,14,0,1,-8,-13,-26
-10,-5,-4,6,0,1,0,17
16,0,-9,-4,-2,0,-2,-19
16,10,7,-4,1,8,21,13
-22,-2,-13,3,4,10,4,6
-13,-1,4,-9,-11,-30,-37,-2
-13,4,-1,1,0,-2,-5,-15
-1,0,-7,-4,0,2,2,-9
11,-2,-2,-1,-5,-2,7,-24
-13,0,12,0,-2,7,13,-7
4,-7,-12,-2,5,3,-6,6
1,-10,8,11,4,-3,-7,4
6,11,13,-1,-1,5,5,16
20,-5,-7,2,2,4,6,17
-13,16,12,-9,-11,-7,-5,-27
-16,-22,-40,-11,-5,-7,-3,5
-2,3,18,5,0,-3,-9,-5
-20,2,16,13,12,4,3,-10
87,19,12,14,7,12,14,56
-8,-18,-15,-9,-6,-3,-1,-21
-43,-8,3,3,-6,-13,-12,-12
10,3,-8,-16,-8,1,11,20
-13,-10,5,-1,3,6,2,-10
-8,9,-12,-2,2,3,-6,-12
16,-6,-6,-12,-10,-20,-11,3
-19,-6,12,23,14,10,9,-3
25,-1,-30,-10,-10,-10,-8,14
-22,38,49,9,4,2,-2,0
10,-12,-4,-1,3,7,6,13
16,-24,-54,-8,-7,-4,-7,-6
-18,-14,16,-3,-1,-3,6,33
-10,20,13,-3,7,6,-3,-49
-1,-3,-5,-6,-9,-11,-9,4
-19,10,5,-1,-9,-7,-5,-15
4,-18,-26,2,0,3,6,18
33,-2,-16,1,5,-1,0,10
-13,13,43,17,19,30,28,33
14,3,-12,-3,-3,-7,-7,-19
-27,-13,8,-22,-13,-8,2,9
5,12,-4,8,4,-2,-3,14
12,-17,-29,-30,2,4,-1,-28
12,15,38,66,3,0,2,18
-24,-22,-20,-21,-17,-7,-14,-35
16,-3,-7,2,12,1,4,35
-33,2,-15,-23,-5,2,-5,-41
-3,-3,20,-16,6,6,3,2
0,31,34,81,12,1,11,10
-29,-16,-15,-55,-38,-23,-32,-38
33,0,-11,-6,14,10,14,53
35,10,-31,-35,-9,-7,-7,-39
-84,-8,-7,-16,12,8,2,-36
3,-1,24,70,17,12,17,30
17,8,27,17,-23,-16,-13,-5
-32,-12,-8,-35,-3,3,-1,4
10,28,-29,-34,2,5,8,10
-4,-24,-4,-3,6,-4,-7,-3
-5,6,-4,17,3,7,10,18
14,-5,13,-12,-27,-21,-13,-32
29,-40,-23,-5,16,12,7,60
-43,3,-4,19,-3,-2,-8,-54
27,15,37,39,8,5,-1,1
-17,-25,-27,-19,-11,-25,-20,-14
-1,28,10,23,3,8,9,11
5,-52,-65,-108,-28,-20,-21,-22
17,-6,-26,-12,-1,0,1,5
-14,-1,41,70,33,28,17,12
-9,22,15,-18,-28,-31,-26,-27
45,-12,0,10,3,2,1,16
-36,17,17,11,-3,-1,0,-6
1,-20,-50,-65,-6,1,10,30
76,16,30,72,16,9,-8,-51
-43,15,19,24,-15,-14,-4,25
-12,-18,-8,-13,7,-11,-15,-30
20,32,9,2,-3,9,13,30
-12,-34,-20,-71,-24,-13,-11,-8
-6,-16,-41,-4,10,10,5,-24
16,27,34,11,-12,-12,-6,37
-11,1,-19,-7,2,1,2,-16
-30,-28,-28,-29,-14,-8,-10,-27
17,12,24,21,13,5,-4,10
-3,15,-17,-9,29,22,15,-1
23,-24,3,-1,-28,-8,-1,25
-4,-8,1,-11,-8,-12,-12,-57
-25,31,15,40,27,16,16,25
-3,-30,22,18,-8,-6,-5,-6
12,5,-10,-66,-26,-7,-6,7
18,-1,-29,-36,-4,-6,6,33
-16,9,24,30,-10,-18,-5,5
-1,8,7,12,-2,3,-5,-21
-9,11,-37,-35,-14,-10,-7,-1
-21,-22,34,35,14,1,-9,-14
33,10,-3,0,16,14,11,-1
2,-14,-27,-45,-20,0,6,31
-37,4,23,31,4,-9,-2,21
-20,0,-6,-10,4,15,-4,-50
-15,-25,-37,-33,-10,-14,-9,-9
18,-5,-7,24,3,-6,8,28
-3,16,40,32,3,-3,-19,-77
-18,35,53,59,32,21,18,18
-4,3,14,-28,-20,6,-5,-14
1,-10,-58,-58,-17,-12,-13,-9
19,-16,-1,32,31,12,8,-2
2,-22,-4,-23,-23,-19,1,57
-7,2,22,16,7,7,-7,-34
7,-3,-6,7,4,3,8,-2
22,35,54,56,21,6,13,47
25,-1,-39,-21,-16,-15,-11,-9
-49,-43,-21,-27,-13,-4,-3,13
-13,36,11,3,11,-2,-5,-41
5,-41,-2,-8,1,7,11,32
-5,13,5,50,-12,-14,-13,-13
56,23,18,-7,-3,-2,-8,-20
-18,0,-10,-16,14,3,-2,-13
1,11,8,34,16,11,2,-14
-13,21,-9,-80,-30,-8,-4,10
17,1,6,24,11,-1,5,16
2,-36,0,10,-1,-13,-10,-16
-21,-8,-8,-31,1,2,3,-13
19,-18,7,31,1,9,9,12
12,37,36,53,12,5,-2,31
-17,-44,-8,-2,-3,-1,-6,-18
1,-4,-32,-17,4,-3,-4,-5
12,18,17,12,0,-1,8,41
4,6,-13,-36,-6,12,7,-42
1,30,7,-8,-13,-23,-25,-11
-9,-17,-46,-46,-23,-14,-9,-10
-21,-19,3,56,21,8,1,-5
28,-6,-11,-28,-22,-10,11,55
-18,10,-6,3,4,-2,-14,-62
-22,18,21,12,-4,0,-10,-31
24,2,-18,-20,-3,-2,9,29
-5,1,6,4,2,-6,9,14
17,-10,9,16,6,5,-3,-3
18,13,-21,-30,-11,11,10,23
-55,5,13,-3,1,-2,-13,-63
17,2,-7,-7,0,2,7,29
-6,-36,-35,-18,-9,-8,-1,8
12,-40,6,32,-3,-7,-3,13
-21,7,11,-22,3,2,5,9
10,-8,-18,-7,-1,-2,-6,-24
20,37,19,3,15,22,28,60
-27,3,8,-24,-29,-11,-17,-54
9,-33,-36,4,-1,-3,-3,-8
-22,27,29,0,9,-8,-7,-3
-14,-44,-40,17,10,0,8,13
12,17,27,20,3,6,6,22
10,20,7,-27,1,6,13,24
-7,-7,-11,-4,-15,-10,-5,18
18,6,-25,-10,-5,3,5,29
-12,11,57,47,13,-8,0,6
3,-23,-48,-38,-11,1,-12,-32
-26,-36,-13,-6,2,2,3,-11
8,41,18,13,3,2,5,-9
2,9,-28,-16,-10,1,0,-19
7,-6,7,0,8,9,1,9
-11,8,34,6,2,-2,6,-4
-7,-21,5,-8,-16,-15,-20,-25
-3,6,0,27,22,12,11,19
18,17,0,-25,-14,-9,-3,6
-6,-1,-5,-22,-6,-7,-14,-27
11,-5,22,52,11,18,21,40
-14,-44,-26,-36,-11,-18,-28,-32
-4,2,21,25,8,-2,5,32
-6,6,-24,-16,-11,-1,1,-18
-12,10,-1,-32,-10,-6,-5,-20
7,-10,-4,12,14,16,9,25
15,6,28,35,10,9,7,28
3,-12,-26,0,7,-2,-1,-2
-25,4,0,-37,-34,-15,-10,-10
-2,-5,-31,-13,4,4,-4,-35
-6,-6,22,12,12,-6,-6,19
17,27,17,9,-1,4,4,26
-15,-8,28,18,-4,-7,-7,-33
10,-5,-10,-1,-5,-6,2,21
2,36,11,-28,2,-1,-1,-21
24,-19,-8,28,13,15,13,69
-21,19,39,8,-10,-9,-14,-61
9,-4,-27,-22,-5,1,2,11
-13,-16,7,43,2,-10,-9,-19
-10,-41,-33,-26,-4,-1,-8,-19
15,9,1,-4,-4,1,7,37
9,20,24,23,7,4,6,31
-35,-6,-19,-17,-13,-16,-31,-92
8,-1,20,11,8,4,4,9
-7,-14,-37,-16,-3,-1,-5,11
-12,1,8,-3,-5,-4,-4,-20
3,-4,-6,-3,-3,0,3,17
-1,8,6,5,-3,-5,-5,-7
33,2,3,4,9,8,15,60
-38,-4,2,-6,0,2,-9,-41
7,9,5,2,4,13,10,22
-10,-37,-19,-6,-10,-13,-12,-35
9,5,-13,2,-3,-1,4,23
13,9,10,-6,-5,-12,2,14
-5,-27,-3,-5,-14,-5,-5,-6
-11,12,-4,2,8,5,-4,-13
3,4,-6,5,21,11,6,2
3,2,7,12,0,3,-4,-2
-12,-3,-18,-16,-5,-5,-1,-17
7,6,17,0,-14,-11,2,14
-3,-3,-2,-12,-5,-2,-6,-5
-3,3,-14,-6,2,0,1,-5
10,16,9,8,-4,-5,0,14
-7,-29,-21,-15,0,3,-1,-2
-7,3,10,7,-6,-14,-7,-14
0,-1,-7,1,-6,-4,-2,-2
7,3,-1,-11,11,12,10,11
-2,9,-5,-11,-7,-2,-1,-3
-7,-5,19,28,0,-2,-7,-16
8,2,4,6,4,-1,3,13
0,-4,-5,2,3,1,-1,2
-2,11,1,-6,-1,-1,-2,-5
0,-5,-10,-15,-4,-2,2,4
-2,1,4,-2,-6,-6,-4,-1
-4,-7,-8,-1,3,1,0,-2
-1,7,3,1,3,5,1,1
3,3,1,-1,-1,1,3,2
1,-3,0,-2,1,2,-3,-1
-3,-8,-7,1,-1,-2,-2,-2
2,5,4,5,-5,-4,0,3
2,8,0,-8,-13,-6,-2,-3
-6,-4,-4,-7,14,6,1,-4
3,-1,-5,-6,5,5,4,3
-5,-3,7,6,-6,-8,-5,-1
-2,-2,12,25,4,1,-2,-3
6,13,-1,-9,-11,-11,-6,-2
-2,-9,-3,-1,-5,-2,2,0
0,8,5,-1,7,7,4,0
-2,-2,-9,-14,5,9,1,-1
-1,-2,3,6,1,1,0,3
-1,-1,-4,4,1,-4,-3,1
0,4,-2,-5,-11,-8,-5,-1
-5,-6,-6,-9,-11,-12,-6,-5
-1,0,3,2,0,-3,-3,-2
5,0,-1,0,0,5,3,2
0,1,2,10,11,7,0,-2
-2,0,-5,-6,5,8,-1,-2
